,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
153,154,0.597297732035319,0.0,0.0,0.6892874399820964,0.0,0.0,0.6450299580891927,0.0,0.0,0.8105518976847331,0.0,0.0,0.6450299580891927,0.0,0.0
154,155,0.591420300801595,0.0,0.0,0.6839198430379232,0.0,0.0,0.6402853012084961,0.0,0.0,0.8067634582519532,0.0,0.0,0.6402853012084961,0.0,0.0
155,156,0.591420300801595,0.0,0.0,0.6839198430379232,0.0,0.0,0.6402853012084961,0.0,0.0,0.8067634582519532,0.0,0.0,0.6402853012084961,0.0,0.0
156,157,0.5902074813842774,0.0,0.0,0.6827188491821289,0.0,0.0,0.6404922485351563,0.0,0.0,0.808588155110677,0.0,0.0,0.6404922485351563,0.0,0.0
157,158,0.5969448089599609,0.0,0.0,0.6905588785807292,0.0,0.0,0.6487007141113281,0.0,0.0,0.8185983657836914,0.0,0.0,0.6487007141113281,0.0,0.0
158,159,0.5969448089599609,0.0,0.0,0.6905588785807292,0.0,0.0,0.6487007141113281,0.0,0.0,0.8185983657836914,0.0,0.0,0.6487007141113281,0.0,0.0
159,160,0.6010804494222005,0.0,0.0,0.6955741882324219,0.0,0.0,0.6544143676757812,0.0,0.0,0.8259305318196615,0.0,0.0,0.6544143676757812,0.0,0.0
160,161,0.6105080922444661,0.0,0.0,0.7063452402750651,0.0,0.0,0.6650816599527994,0.0,0.0,0.8388311386108398,0.0,0.0,0.6650816599527994,0.0,0.0
161,162,0.6138985951741537,0.0,0.0,0.7098018646240234,0.0,0.0,0.6703560511271159,0.0,0.0,0.8434765497843425,0.0,0.0,0.6703560511271159,0.0,0.0
162,163,0.6138985951741537,0.0,0.0,0.7098018646240234,0.0,0.0,0.6703560511271159,0.0,0.0,0.8434765497843425,0.0,0.0,0.6703560511271159,0.0,0.0
163,164,0.614067268371582,0.0,0.0,0.710773213704427,0.0,0.0,0.6706856409708659,0.0,0.0,0.845119031270345,0.0,0.0,0.6706856409708659,0.0,0.0
164,165,0.6129826863606771,0.0,0.0,0.7100474675496419,0.0,0.0,0.6694447835286458,0.0,0.0,0.8453160603841146,0.0,0.0,0.6694447835286458,0.0,0.0
165,166,0.6129826863606771,0.0,0.0,0.7100474675496419,0.0,0.0,0.6694447835286458,0.0,0.0,0.8453160603841146,0.0,0.0,0.6694447835286458,0.0,0.0
166,167,0.6168109893798828,0.0,0.0,0.7151840209960938,0.0,0.0,0.673367691040039,0.0,0.0,0.8525025685628255,0.0,0.0,0.673367691040039,0.0,0.0
167,168,0.6189736684163412,0.0,0.0,0.7179790496826172,0.0,0.0,0.6762895584106445,0.0,0.0,0.8559247970581054,0.0,0.0,0.6762895584106445,0.0,0.0
168,169,0.6153060913085937,0.0,0.0,0.7145373662312825,0.0,0.0,0.6729820251464844,0.0,0.0,0.8522146860758464,0.0,0.0,0.6729820251464844,0.0,0.0
169,170,0.6153060913085937,0.0,0.0,0.7145373662312825,0.0,0.0,0.6729820251464844,0.0,0.0,0.8522146860758464,0.0,0.0,0.6729820251464844,0.0,0.0
170,171,0.6127090454101562,0.0,0.0,0.7117382049560547,0.0,0.0,0.6694236755371094,0.0,0.0,0.8492954254150391,0.0,0.0,0.6694236755371094,0.0,0.0
171,172,0.6117809295654297,0.0,0.0,0.7115793863932292,0.0,0.0,0.6698737462361654,0.0,0.0,0.8506800333658854,0.0,0.0,0.6698737462361654,0.0,0.0
172,173,0.6117809295654297,0.0,0.0,0.7115793863932292,0.0,0.0,0.6698737462361654,0.0,0.0,0.8506800333658854,0.0,0.0,0.6698737462361654,0.0,0.0
173,174,0.6096495946248373,0.0,0.0,0.7086364110310872,0.0,0.0,0.6667747497558594,0.0,0.0,0.8478254954020182,0.0,0.0,0.6667747497558594,0.0,0.0
174,175,0.6080991744995117,0.0,0.0,0.7065619786580404,0.0,0.0,0.665725580851237,0.0,0.0,0.847323989868164,0.0,0.0,0.665725580851237,0.0,0.0
175,176,0.6060301462809244,0.0,0.0,0.7047569274902343,0.0,0.0,0.6646978378295898,0.0,0.0,0.84692808787028,0.0,0.0,0.6646978378295898,0.0,0.0
176,177,0.6060301462809244,0.0,0.0,0.7047569274902343,0.0,0.0,0.6646978378295898,0.0,0.0,0.84692808787028,0.0,0.0,0.6646978378295898,0.0,0.0
177,178,0.6121171315511068,0.0,0.0,0.7109273910522461,0.0,0.0,0.6715071360270183,0.0,0.0,0.855157216389974,0.0,0.0,0.6715071360270183,0.0,0.0
178,179,0.6243422190348308,0.0,0.0,0.7242176691691081,0.0,0.0,0.6854394276936849,0.0,0.0,0.8711573282877604,0.0,0.0,0.6854394276936849,0.0,0.0
179,180,0.6243422190348308,0.0,0.0,0.7242176691691081,0.0,0.0,0.6854394276936849,0.0,0.0,0.8711573282877604,0.0,0.0,0.6854394276936849,0.0,0.0
180,181,0.6432273864746094,0.0,0.0,0.7463357289632161,0.0,0.0,0.7070699055989583,0.0,0.0,0.8968505223592123,0.0,0.0,0.7070699055989583,0.0,0.0
181,182,0.6402905146280925,0.0,0.0,0.7449598948160807,0.0,0.0,0.7047589619954427,0.0,0.0,0.8968687693277995,0.0,0.0,0.7047589619954427,0.0,0.0
182,183,0.5969871520996094,0.0,0.0,0.6999019622802735,0.0,0.0,0.6597159067789714,0.0,0.0,0.8490091959635416,0.0,0.0,0.6597159067789714,0.0,0.0
183,184,0.5969871520996094,0.0,0.0,0.6999019622802735,0.0,0.0,0.6597159067789714,0.0,0.0,0.8490091959635416,0.0,0.0,0.6597159067789714,0.0,0.0
184,185,0.5774161656697591,0.0,0.0,0.6802071253458659,0.0,0.0,0.6418287913004558,0.0,0.0,0.8274869283040365,0.0,0.0,0.6418287913004558,0.0,0.0
185,186,0.6034203211466471,0.0,0.0,0.6908771514892578,0.0,0.0,0.6438432057698568,0.0,0.0,0.7977289835611979,0.0,0.0,0.6438432057698568,0.0,0.0
186,187,0.6034203211466471,0.0,0.0,0.6908771514892578,0.0,0.0,0.6438432057698568,0.0,0.0,0.7977289835611979,0.0,0.0,0.6438432057698568,0.0,0.0
187,188,0.6019070943196615,0.0,0.0,0.6909443537394205,0.0,0.0,0.6439771016438802,0.0,0.0,0.8020459493001302,0.0,0.0,0.6439771016438802,0.0,0.0
188,189,0.6019070943196615,0.0,0.0,0.6909443537394205,0.0,0.0,0.6439771016438802,0.0,0.0,0.8020459493001302,0.0,0.0,0.6439771016438802,0.0,0.0
189,190,0.6010490417480469,0.0,0.0,0.6906803131103516,0.0,0.0,0.6451635996500651,0.0,0.0,0.8049214045206706,0.0,0.0,0.6451635996500651,0.0,0.0
190,191,0.5995760599772135,0.0,0.0,0.6905814488728841,0.0,0.0,0.6454863866170247,0.0,0.0,0.8077638626098633,0.0,0.0,0.6454863866170247,0.0,0.0
191,192,0.5949653625488281,0.0,0.0,0.6878780364990235,0.0,0.0,0.6440483093261719,0.0,0.0,0.8077163696289062,0.0,0.0,0.6440483093261719,0.0,0.0
192,193,0.5949653625488281,0.0,0.0,0.6878780364990235,0.0,0.0,0.6440483093261719,0.0,0.0,0.8077163696289062,0.0,0.0,0.6440483093261719,0.0,0.0
193,194,0.5938943227132162,0.0,0.0,0.6855300267537435,0.0,0.0,0.642296028137207,0.0,0.0,0.8066726684570312,0.0,0.0,0.642296028137207,0.0,0.0
194,195,0.597318458557129,0.0,0.0,0.689262580871582,0.0,0.0,0.6467213312784831,0.0,0.0,0.812900161743164,0.0,0.0,0.6467213312784831,0.0,0.0
195,196,0.597318458557129,0.0,0.0,0.689262580871582,0.0,0.0,0.6467213312784831,0.0,0.0,0.812900161743164,0.0,0.0,0.6467213312784831,0.0,0.0
196,197,0.6027411778767904,0.0,0.0,0.6960898081461588,0.0,0.0,0.6548531214396159,0.0,0.0,0.8229287465413412,0.0,0.0,0.6548531214396159,0.0,0.0
197,198,0.6079325358072917,0.0,0.0,0.7030434290568034,0.0,0.0,0.6627598444620768,0.0,0.0,0.8322287241617838,0.0,0.0,0.6627598444620768,0.0,0.0
198,199,0.6114485422770183,0.0,0.0,0.7066920598347982,0.0,0.0,0.6673650105794271,0.0,0.0,0.8373139699300131,0.0,0.0,0.6673650105794271,0.0,0.0
199,200,0.6114485422770183,0.0,0.0,0.7066920598347982,0.0,0.0,0.6673650105794271,0.0,0.0,0.8373139699300131,0.0,0.0,0.6673650105794271,0.0,0.0
200,201,0.6131976445515951,0.0,0.0,0.7088925679524739,0.0,0.0,0.669601567586263,0.0,0.0,0.8409570693969727,0.0,0.0,0.669601567586263,0.0,0.0
201,202,0.6145832697550456,0.0,0.0,0.7113246917724609,0.0,0.0,0.6713603973388672,0.0,0.0,0.845329475402832,0.0,0.0,0.6713603973388672,0.0,0.0
202,203,0.6145832697550456,0.0,0.0,0.7113246917724609,0.0,0.0,0.6713603973388672,0.0,0.0,0.845329475402832,0.0,0.0,0.6713603973388672,0.0,0.0
203,204,0.6150931676228841,0.0,0.0,0.713168716430664,0.0,0.0,0.671946907043457,0.0,0.0,0.8475963592529296,0.0,0.0,0.671946907043457,0.0,0.0
204,205,0.6159055074055989,0.0,0.0,0.7145727793375651,0.0,0.0,0.672072156270345,0.0,0.0,0.8491039276123047,0.0,0.0,0.672072156270345,0.0,0.0
205,206,0.6138330459594726,0.0,0.0,0.7128033955891927,0.0,0.0,0.6703456242879232,0.0,0.0,0.848826535542806,0.0,0.0,0.6703456242879232,0.0,0.0
206,207,0.6138330459594726,0.0,0.0,0.7128033955891927,0.0,0.0,0.6703456242879232,0.0,0.0,0.848826535542806,0.0,0.0,0.6703456242879232,0.0,0.0
207,208,0.6099522908528646,0.0,0.0,0.7083679835001627,0.0,0.0,0.6665623982747396,0.0,0.0,0.8442522048950195,0.0,0.0,0.6665623982747396,0.0,0.0
208,209,0.6109771728515625,0.0,0.0,0.7098761240641276,0.0,0.0,0.6687449137369792,0.0,0.0,0.846951675415039,0.0,0.0,0.6687449137369792,0.0,0.0
209,210,0.6109771728515625,0.0,0.0,0.7098761240641276,0.0,0.0,0.6687449137369792,0.0,0.0,0.846951675415039,0.0,0.0,0.6687449137369792,0.0,0.0
210,211,0.6095981597900391,0.0,0.0,0.708548100789388,0.0,0.0,0.6676956176757812,0.0,0.0,0.8465969085693359,0.0,0.0,0.6676956176757812,0.0,0.0
211,212,0.6097024281819662,0.0,0.0,0.708906618754069,0.0,0.0,0.6688446044921875,0.0,0.0,0.8480415344238281,0.0,0.0,0.6688446044921875,0.0,0.0
212,213,0.6085521062215169,0.0,0.0,0.7078771591186523,0.0,0.0,0.6679042180379232,0.0,0.0,0.8488824208577473,0.0,0.0,0.6679042180379232,0.0,0.0
213,214,0.6085521062215169,0.0,0.0,0.7078771591186523,0.0,0.0,0.6679042180379232,0.0,0.0,0.8488824208577473,0.0,0.0,0.6679042180379232,0.0,0.0
214,215,0.6162640889485677,0.0,0.0,0.7152980168660482,0.0,0.0,0.6766403834025065,0.0,0.0,0.8589752197265625,0.0,0.0,0.6766403834025065,0.0,0.0
215,216,0.6264258066813151,0.0,0.0,0.7263955434163412,0.0,0.0,0.6882287343343099,0.0,0.0,0.8728601455688476,0.0,0.0,0.6882287343343099,0.0,0.0
216,217,0.6264258066813151,0.0,0.0,0.7263955434163412,0.0,0.0,0.6882287343343099,0.0,0.0,0.8728601455688476,0.0,0.0,0.6882287343343099,0.0,0.0
217,218,0.6370432535807292,0.0,0.0,0.7342724482218425,0.0,0.0,0.6954282760620117,0.0,0.0,0.882864507039388,0.0,0.0,0.6954282760620117,0.0,0.0
218,219,0.617639668782552,0.0,0.0,0.7203037897745769,0.0,0.0,0.6802389780680339,0.0,0.0,0.8691706975301107,0.0,0.0,0.6802389780680339,0.0,0.0
219,220,0.5824318567911784,0.0,0.0,0.6843504587809245,0.0,0.0,0.6448561350504557,0.0,0.0,0.8306972503662109,0.0,0.0,0.6448561350504557,0.0,0.0
220,221,0.5824318567911784,0.0,0.0,0.6843504587809245,0.0,0.0,0.6448561350504557,0.0,0.0,0.8306972503662109,0.0,0.0,0.6448561350504557,0.0,0.0
221,222,0.5676769892374675,0.0,0.0,0.6688733418782552,0.0,0.0,0.631389045715332,0.0,0.0,0.813545036315918,0.0,0.0,0.631389045715332,0.0,0.0
222,223,0.6028394063313802,0.0,0.0,0.6877512613932292,0.0,0.0,0.6401067733764648,0.0,0.0,0.7901779810587565,0.0,0.0,0.6401067733764648,0.0,0.0
223,224,0.6028394063313802,0.0,0.0,0.6877512613932292,0.0,0.0,0.6401067733764648,0.0,0.0,0.7901779810587565,0.0,0.0,0.6401067733764648,0.0,0.0
224,225,0.6024339040120442,0.0,0.0,0.6891414642333984,0.0,0.0,0.6421870549519857,0.0,0.0,0.7959485371907552,0.0,0.0,0.6421870549519857,0.0,0.0
225,226,0.6020935694376628,0.0,0.0,0.6899417877197266,0.0,0.0,0.6435703277587891,0.0,0.0,0.7999595006306967,0.0,0.0,0.6435703277587891,0.0,0.0
226,227,0.6020935694376628,0.0,0.0,0.6899417877197266,0.0,0.0,0.6435703277587891,0.0,0.0,0.7999595006306967,0.0,0.0,0.6435703277587891,0.0,0.0
227,228,0.6011985778808594,0.0,0.0,0.6905160903930664,0.0,0.0,0.6449990590413411,0.0,0.0,0.8031667073567709,0.0,0.0,0.6449990590413411,0.0,0.0
228,229,0.5958278020222981,0.0,0.0,0.6860111236572266,0.0,0.0,0.6417728424072265,0.0,0.0,0.8011122385660807,0.0,0.0,0.6417728424072265,0.0,0.0
229,230,0.5958278020222981,0.0,0.0,0.6860111236572266,0.0,0.0,0.6417728424072265,0.0,0.0,0.8011122385660807,0.0,0.0,0.6417728424072265,0.0,0.0
230,231,0.5918301900227865,0.0,0.0,0.6822386423746745,0.0,0.0,0.6393718719482422,0.0,0.0,0.7993845621744792,0.0,0.0,0.6393718719482422,0.0,0.0
231,232,0.5948326746622722,0.0,0.0,0.6855690638224284,0.0,0.0,0.6425580342610677,0.0,0.0,0.8049327850341796,0.0,0.0,0.6425580342610677,0.0,0.0
232,233,0.5996439615885417,0.0,0.0,0.6914635976155599,0.0,0.0,0.6489559173583984,0.0,0.0,0.8128893534342448,0.0,0.0,0.6489559173583984,0.0,0.0
233,234,0.5996439615885417,0.0,0.0,0.6914635976155599,0.0,0.0,0.6489559173583984,0.0,0.0,0.8128893534342448,0.0,0.0,0.6489559173583984,0.0,0.0
234,235,0.6044926325480143,0.0,0.0,0.6997241973876953,0.0,0.0,0.6585929870605469,0.0,0.0,0.825567881266276,0.0,0.0,0.6585929870605469,0.0,0.0
235,236,0.6081795374552409,0.0,0.0,0.7023048400878906,0.0,0.0,0.6625832239786784,0.0,0.0,0.8294502258300781,0.0,0.0,0.6625832239786784,0.0,0.0
236,237,0.6081795374552409,0.0,0.0,0.7023048400878906,0.0,0.0,0.6625832239786784,0.0,0.0,0.8294502258300781,0.0,0.0,0.6625832239786784,0.0,0.0
237,238,0.6089012145996093,0.0,0.0,0.7038962682088216,0.0,0.0,0.6640650431315104,0.0,0.0,0.8329370498657227,0.0,0.0,0.6640650431315104,0.0,0.0
238,239,0.6103722890218098,0.0,0.0,0.706407101949056,0.0,0.0,0.6661348978678385,0.0,0.0,0.8369304656982421,0.0,0.0,0.6661348978678385,0.0,0.0
239,240,0.6103722890218098,0.0,0.0,0.706407101949056,0.0,0.0,0.6661348978678385,0.0,0.0,0.8369304656982421,0.0,0.0,0.6661348978678385,0.0,0.0
240,241,0.6113215128580729,0.0,0.0,0.708209482828776,0.0,0.0,0.6670239766438802,0.0,0.0,0.8403493881225585,0.0,0.0,0.6670239766438802,0.0,0.0
241,242,0.6118476867675782,0.0,0.0,0.709881591796875,0.0,0.0,0.6673737208048502,0.0,0.0,0.8416823705037435,0.0,0.0,0.6673737208048502,0.0,0.0
242,243,0.6148907343546549,0.0,0.0,0.7134371439615885,0.0,0.0,0.6709784189860026,0.0,0.0,0.8465284983317057,0.0,0.0,0.6709784189860026,0.0,0.0
243,244,0.6148907343546549,0.0,0.0,0.7134371439615885,0.0,0.0,0.6709784189860026,0.0,0.0,0.8465284983317057,0.0,0.0,0.6709784189860026,0.0,0.0
244,245,0.6082048416137695,0.0,0.0,0.7061756134033204,0.0,0.0,0.664004898071289,0.0,0.0,0.8402407328287761,0.0,0.0,0.664004898071289,0.0,0.0
245,246,0.6043940862019856,0.0,0.0,0.7032578150431316,0.0,0.0,0.6618654886881511,0.0,0.0,0.8379344940185547,0.0,0.0,0.6618654886881511,0.0,0.0
246,247,0.6043940862019856,0.0,0.0,0.7032578150431316,0.0,0.0,0.6618654886881511,0.0,0.0,0.8379344940185547,0.0,0.0,0.6618654886881511,0.0,0.0
247,248,0.6090417861938476,0.0,0.0,0.707654062906901,0.0,0.0,0.666369883219401,0.0,0.0,0.8429697036743165,0.0,0.0,0.666369883219401,0.0,0.0
248,249,0.607150141398112,0.0,0.0,0.7060679117838542,0.0,0.0,0.6648949940999349,0.0,0.0,0.8421914418538411,0.0,0.0,0.6648949940999349,0.0,0.0
249,250,0.6127958297729492,0.0,0.0,0.7127994537353516,0.0,0.0,0.6721918106079101,0.0,0.0,0.8508811950683594,0.0,0.0,0.6721918106079101,0.0,0.0
250,251,0.6127958297729492,0.0,0.0,0.7127994537353516,0.0,0.0,0.6721918106079101,0.0,0.0,0.8508811950683594,0.0,0.0,0.6721918106079101,0.0,0.0
251,252,0.6222586313883464,0.0,0.0,0.7231615702311198,0.0,0.0,0.6837576548258464,0.0,0.0,0.8642698287963867,0.0,0.0,0.6837576548258464,0.0,0.0
252,253,0.6262320200602214,0.0,0.0,0.7290007273356119,0.0,0.0,0.6905377705891927,0.0,0.0,0.8741495768229167,0.0,0.0,0.6905377705891927,0.0,0.0
253,254,0.6262320200602214,0.0,0.0,0.7290007273356119,0.0,0.0,0.6905377705891927,0.0,0.0,0.8741495768229167,0.0,0.0,0.6905377705891927,0.0,0.0
254,255,0.622826894124349,0.0,0.0,0.7257926305135091,0.0,0.0,0.6867624282836914,0.0,0.0,0.8730487187703451,0.0,0.0,0.6867624282836914,0.0,0.0
255,256,0.5908695856730143,0.0,0.0,0.6937953313191731,0.0,0.0,0.653175417582194,0.0,0.0,0.8407035827636719,0.0,0.0,0.653175417582194,0.0,0.0
256,257,0.5693215688069662,0.0,0.0,0.6744275410970052,0.0,0.0,0.6313207626342774,0.0,0.0,0.819180679321289,0.0,0.0,0.6313207626342774,0.0,0.0
257,258,0.5693215688069662,0.0,0.0,0.6744275410970052,0.0,0.0,0.6313207626342774,0.0,0.0,0.819180679321289,0.0,0.0,0.6313207626342774,0.0,0.0
258,259,0.5568073272705079,0.0,0.0,0.6570398330688476,0.0,0.0,0.6191451390584309,0.0,0.0,0.79931214650472,0.0,0.0,0.6191451390584309,0.0,0.0
259,260,0.6055970509847005,0.0,0.0,0.6851085662841797,0.0,0.0,0.6399500528971355,0.0,0.0,0.7791313807169596,0.0,0.0,0.6399500528971355,0.0,0.0
260,261,0.6055970509847005,0.0,0.0,0.6851085662841797,0.0,0.0,0.6399500528971355,0.0,0.0,0.7791313807169596,0.0,0.0,0.6399500528971355,0.0,0.0
261,262,0.6022813161214192,0.0,0.0,0.6857208251953125,0.0,0.0,0.6396258672078451,0.0,0.0,0.7869997024536133,0.0,0.0,0.6396258672078451,0.0,0.0
262,263,0.6019543965657552,0.0,0.0,0.6870172500610352,0.0,0.0,0.6407003402709961,0.0,0.0,0.7919061660766602,0.0,0.0,0.6407003402709961,0.0,0.0
263,264,0.6019543965657552,0.0,0.0,0.6870172500610352,0.0,0.0,0.6407003402709961,0.0,0.0,0.7919061660766602,0.0,0.0,0.6407003402709961,0.0,0.0
264,265,0.6027426401774089,0.0,0.0,0.6886757532755534,0.0,0.0,0.6437878926595052,0.0,0.0,0.7968416213989258,0.0,0.0,0.6437878926595052,0.0,0.0
265,266,0.5980209350585938,0.0,0.0,0.6854187647501627,0.0,0.0,0.6417446772257487,0.0,0.0,0.7966605504353841,0.0,0.0,0.6417446772257487,0.0,0.0
266,267,0.5980209350585938,0.0,0.0,0.6854187647501627,0.0,0.0,0.6417446772257487,0.0,0.0,0.7966605504353841,0.0,0.0,0.6417446772257487,0.0,0.0
267,268,0.5927430470784505,0.0,0.0,0.681972885131836,0.0,0.0,0.6390596389770508,0.0,0.0,0.7957268397013346,0.0,0.0,0.6390596389770508,0.0,0.0
268,269,0.5945255915323894,0.0,0.0,0.683849016825358,0.0,0.0,0.6415988286336263,0.0,0.0,0.7993509292602539,0.0,0.0,0.6415988286336263,0.0,0.0
269,270,0.5972683588663737,0.0,0.0,0.6871953328450521,0.0,0.0,0.6446820576985677,0.0,0.0,0.8040136973063151,0.0,0.0,0.6446820576985677,0.0,0.0
270,271,0.5972683588663737,0.0,0.0,0.6871953328450521,0.0,0.0,0.6446820576985677,0.0,0.0,0.8040136973063151,0.0,0.0,0.6446820576985677,0.0,0.0
271,272,0.6004703521728516,0.0,0.0,0.6929708480834961,0.0,0.0,0.6510459264119466,0.0,0.0,0.814559809366862,0.0,0.0,0.6510459264119466,0.0,0.0
272,273,0.6007384618123373,0.0,0.0,0.69370543162028,0.0,0.0,0.6582329432169597,0.0,0.0,0.8155633290608724,0.0,0.0,0.6582329432169597,0.0,0.0
273,274,0.6007384618123373,0.0,0.0,0.69370543162028,0.0,0.0,0.6582329432169597,0.0,0.0,0.8155633290608724,0.0,0.0,0.6582329432169597,0.0,0.0
274,275,0.6033606847127279,0.0,0.0,0.6972532908121745,0.0,0.0,0.6568973541259766,0.0,0.0,0.8224370956420899,0.0,0.0,0.6568973541259766,0.0,0.0
275,276,0.6046096801757812,0.0,0.0,0.7000768025716145,0.0,0.0,0.6590417226155599,0.0,0.0,0.8268513997395833,0.0,0.0,0.6590417226155599,0.0,0.0
276,277,0.6046096801757812,0.0,0.0,0.7000768025716145,0.0,0.0,0.6590417226155599,0.0,0.0,0.8268513997395833,0.0,0.0,0.6590417226155599,0.0,0.0
277,278,0.6059848149617513,0.0,0.0,0.7016720453898112,0.0,0.0,0.6603214899698894,0.0,0.0,0.8302595774332683,0.0,0.0,0.6603214899698894,0.0,0.0
278,279,0.6073945363362631,0.0,0.0,0.7042905171712239,0.0,0.0,0.6618565241495769,0.0,0.0,0.8328986485799154,0.0,0.0,0.6618565241495769,0.0,0.0
279,280,0.6094747543334961,0.0,0.0,0.7072542826334636,0.0,0.0,0.6650201797485351,0.0,0.0,0.8372360865275065,0.0,0.0,0.6650201797485351,0.0,0.0
280,281,0.6094747543334961,0.0,0.0,0.7072542826334636,0.0,0.0,0.6650201797485351,0.0,0.0,0.8372360865275065,0.0,0.0,0.6650201797485351,0.0,0.0
281,282,0.6049201965332032,0.0,0.0,0.7025362014770508,0.0,0.0,0.6598459243774414,0.0,0.0,0.8334953943888347,0.0,0.0,0.6598459243774414,0.0,0.0
282,283,0.602144432067871,0.0,0.0,0.7001787185668945,0.0,0.0,0.6588495254516602,0.0,0.0,0.8329607009887695,0.0,0.0,0.6588495254516602,0.0,0.0
283,284,0.602144432067871,0.0,0.0,0.7001787185668945,0.0,0.0,0.6588495254516602,0.0,0.0,0.8329607009887695,0.0,0.0,0.6588495254516602,0.0,0.0
284,285,0.6052705764770507,0.0,0.0,0.7034452438354493,0.0,0.0,0.6624411900838216,0.0,0.0,0.8364470799763998,0.0,0.0,0.6624411900838216,0.0,0.0
285,286,0.6092399597167969,0.0,0.0,0.7083401362101237,0.0,0.0,0.6665830612182617,0.0,0.0,0.841789436340332,0.0,0.0,0.6665830612182617,0.0,0.0
286,287,0.6159994761149089,0.0,0.0,0.7158117930094401,0.0,0.0,0.6746846516927083,0.0,0.0,0.8516607284545898,0.0,0.0,0.6746846516927083,0.0,0.0
287,288,0.6159994761149089,0.0,0.0,0.7158117930094401,0.0,0.0,0.6746846516927083,0.0,0.0,0.8516607284545898,0.0,0.0,0.6746846516927083,0.0,0.0
288,289,0.6253824869791667,0.0,0.0,0.726652717590332,0.0,0.0,0.6859358469645183,0.0,0.0,0.8655604680379232,0.0,0.0,0.6859358469645183,0.0,0.0
289,290,0.6294597625732422,0.0,0.0,0.7314035415649414,0.0,0.0,0.6865760803222656,0.0,0.0,0.8728498458862305,0.0,0.0,0.6865760803222656,0.0,0.0
290,291,0.6294597625732422,0.0,0.0,0.7314035415649414,0.0,0.0,0.6865760803222656,0.0,0.0,0.8728498458862305,0.0,0.0,0.6865760803222656,0.0,0.0
291,292,0.6164159774780273,0.0,0.0,0.7173790613810221,0.0,0.0,0.6751651763916016,0.0,0.0,0.8602468490600585,0.0,0.0,0.6751651763916016,0.0,0.0
292,293,0.5888324737548828,0.0,0.0,0.6902379353841146,0.0,0.0,0.646282450358073,0.0,0.0,0.8329205830891927,0.0,0.0,0.646282450358073,0.0,0.0
293,294,0.5766633987426758,0.0,0.0,0.6806529998779297,0.0,0.0,0.6362794240315756,0.0,0.0,0.8234212239583333,0.0,0.0,0.6362794240315756,0.0,0.0
294,295,0.5766633987426758,0.0,0.0,0.6806529998779297,0.0,0.0,0.6362794240315756,0.0,0.0,0.8234212239583333,0.0,0.0,0.6362794240315756,0.0,0.0
295,296,0.5679526646931966,0.0,0.0,0.6674646377563477,0.0,0.0,0.6288791020711263,0.0,0.0,0.8074940363566081,0.0,0.0,0.6288791020711263,0.0,0.0
296,297,0.6090606689453125,0.0,0.0,0.6862263361612956,0.0,0.0,0.6403340657552083,0.0,0.0,0.7780813852945964,0.0,0.0,0.6403340657552083,0.0,0.0
297,298,0.6090606689453125,0.0,0.0,0.6862263361612956,0.0,0.0,0.6403340657552083,0.0,0.0,0.7780813852945964,0.0,0.0,0.6403340657552083,0.0,0.0
298,299,0.6063410441080729,0.0,0.0,0.6849536259969076,0.0,0.0,0.639874013264974,0.0,0.0,0.7779109954833985,0.0,0.0,0.639874013264974,0.0,0.0
299,300,0.6038891474405924,0.0,0.0,0.6835112889607747,0.0,0.0,0.6391466140747071,0.0,0.0,0.7778270085652669,0.0,0.0,0.6391466140747071,0.0,0.0
300,301,0.6038891474405924,0.0,0.0,0.6835112889607747,0.0,0.0,0.6391466140747071,0.0,0.0,0.7778270085652669,0.0,0.0,0.6391466140747071,0.0,0.0
301,302,0.6067604700724284,0.0,0.0,0.6873762766520183,0.0,0.0,0.6449437459309896,0.0,0.0,0.7859766006469726,0.0,0.0,0.6449437459309896,0.0,0.0
302,303,0.6016623814900716,0.0,0.0,0.6841035842895508,0.0,0.0,0.641819953918457,0.0,0.0,0.7852129618326823,0.0,0.0,0.641819953918457,0.0,0.0
303,304,0.6016623814900716,0.0,0.0,0.6841035842895508,0.0,0.0,0.641819953918457,0.0,0.0,0.7852129618326823,0.0,0.0,0.641819953918457,0.0,0.0
304,305,0.5947039286295573,0.0,0.0,0.6818215688069661,0.0,0.0,0.6388788859049479,0.0,0.0,0.7909058252970378,0.0,0.0,0.6388788859049479,0.0,0.0
305,306,0.5980730056762695,0.0,0.0,0.683435567220052,0.0,0.0,0.6414786020914713,0.0,0.0,0.7877190907796224,0.0,0.0,0.6414786020914713,0.0,0.0
306,307,0.5951685587565104,0.0,0.0,0.6834279378255208,0.0,0.0,0.6410409291585286,0.0,0.0,0.7970904032389323,0.0,0.0,0.6410409291585286,0.0,0.0
307,308,0.5951685587565104,0.0,0.0,0.6834279378255208,0.0,0.0,0.6410409291585286,0.0,0.0,0.7970904032389323,0.0,0.0,0.6410409291585286,0.0,0.0
308,309,0.5946793874104818,0.0,0.0,0.6850189844767253,0.0,0.0,0.6424189249674479,0.0,0.0,0.8026039123535156,0.0,0.0,0.6424189249674479,0.0,0.0
