,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
104,105,236852900392880.28,65520272.17550752,1237325383920564.8,1208109591809767.0,509614.5370067767,1266354316072564.0,1397451502185824.0,1817240.7984232362,654483228953627.6,2546280978641977.5,1694404.4984322404,4909504798969374.0,1397451502185824.0,1817240.7984232362,654483228953627.6
105,106,248032471518639.53,11637346.854999008,1099544624664781.4,985817382477908.9,1078487.7483141802,654232590942987.0,332324677912616.4,3884330.246106099,876841041090908.0,3985641868841986.0,945963.0994154161,4715013862585207.0,332324677912616.4,3884330.246106099,876841041090908.0
106,107,220080352956062.84,22910263.988829404,894170562998363.4,787163244952714.6,912442.2772932517,1525352494094330.0,221084723283854.16,1256844.2047021752,1126759155378069.5,3856102303103153.0,484015.00114651176,6807695069721959.0,221084723283854.16,1256844.2047021752,1126759155378069.5
107,108,359156142801672.25,58415601.88621415,1182944923748326.2,1064374729877136.6,848557.8264229136,834912154530537.0,174552209093558.5,769925.2447247298,726132115108789.4,3282737807794679.5,58831.02824802075,3827434176039608.0,174552209093558.5,769925.2447247298,726132115108789.4
108,109,407054566532458.06,35672986.36329984,1022966250873439.0,621730208699459.4,576084.1773677906,920786716983918.4,173683792352655.53,211139.60337972525,841252083086215.8,6487743223579491.0,122368.70336711423,5543112119672242.0,173683792352655.53,211139.60337972525,841252083086215.8
109,110,143248220994151.1,42115499.8314855,766718106450205.2,633319785365937.4,1011874.477299902,871144223322595.6,131239293416536.28,221635.8779493152,737092495776470.2,1.025866215675602e+16,289065.6807101809,4349093172917251.5,131239293416536.28,221635.8779493152,737092495776470.2
110,111,212451935879042.3,12682703.395941108,1016354463821474.0,460785652030627.25,839270.441250619,821161809842995.9,203872023306093.16,434820.93854104995,769705309886803.6,8803715467227516.0,1425706.5986550492,5511532298186317.0,203872023306093.16,434820.93854104995,769705309886803.6
111,112,272423213087162.2,9707917.186049096,1031471648147297.1,253248297349310.94,195111.26300371604,954485996732006.9,136990436003897.28,924837.7494573512,730015785544751.9,7034458191168374.0,968367.6023627435,8356495657304753.0,136990436003897.28,924837.7494573512,730015785544751.9
112,113,391094599614080.25,54474328.55124906,1533861039113657.0,408293388282549.9,61430.32043386414,1122486226594921.2,158819357294655.38,169818.26305196027,778598522864673.5,2439653572311174.0,4557473.01946791,7477582999160107.0,158819357294655.38,169818.26305196027,778598522864673.5
113,114,714517224080630.6,64237065.78958772,1559489484963095.8,326248763357569.75,219345.1442066909,837680736892972.9,159062659739457.03,46447.4163302519,766266920002969.0,3238648981108704.5,36999943.9783935,8393214677761105.0,159062659739457.03,46447.4163302519,766266920002969.0
114,115,649658991270062.6,51273577.79087087,1109148742532485.2,430155853967453.1,757332.649034812,772384107789116.6,304675129015299.9,396582.3143136237,1056257287093149.2,1690697234053947.8,25185324.091682196,3414176045272681.5,304675129015299.9,396582.3143136237,1056257287093149.2
115,116,966606625430572.9,27926232.133588072,1809492659219186.5,193233178192694.44,908009.5991435039,887350718730794.4,287872411421561.4,429731.3919424656,968499723074733.1,1483860445267635.5,7546270.022398589,2232880885782182.2,287872411421561.4,429731.3919424656,968499723074733.1
116,117,1111351620915216.4,60158692.95285211,1330453266977694.0,172663466327030.97,208925.1568052327,830371830222754.8,289889054570209.6,420956.58077825466,837018050597650.5,1191190712690379.0,2492417.5424667425,1993773385228854.5,289889054570209.6,420956.58077825466,837018050597650.5
117,118,1487526964030648.5,49218475.40570813,1939929527517381.8,241331803133412.8,480738.0869385843,1090940309185400.8,467360030536086.6,919969.2022927967,1034384179612803.1,2807647714422760.5,3801657.2410325357,2263284690868938.5,467360030536086.6,919969.2022927967,1034384179612803.1
118,119,2616572966743376.5,36627139.1872906,2508023629875376.5,303625167504480.8,1504875.920193721,1064790722884910.2,679770766695440.8,986288.6273335814,1009960016084485.6,2601592827595389.5,2324567.3976797997,2243498098559634.8,679770766695440.8,986288.6273335814,1009960016084485.6
119,120,2880035694608952.5,49707148.99127994,2164834899633264.2,369661870779658.2,3617269.3913012757,1178817030636967.8,468611932310700.9,961321.9124720522,799542957732039.6,1878201463145487.0,3262313.946932631,2016183289246385.5,468611932310700.9,961321.9124720522,799542957732039.6
120,121,739790934985249.1,44621097.790315665,1635138247063326.5,432212404014970.8,311469.1894053232,975099638626382.5,455979288670443.56,460646.58864606323,798582576288133.1,1514188036556674.2,1950494.8517373414,3147276576875174.0,455979288670443.56,460646.58864606323,798582576288133.1
121,122,570994923790250.8,62802198.38411694,2026591566521326.8,540238421979163.56,164192.8528381249,862415910208320.9,835716380379065.4,1329458.2951581725,904011567922146.1,1569631674116805.0,504983.3885941381,3195075375620172.5,835716380379065.4,1329458.2951581725,904011567922146.1
122,123,440272114278545.4,104233785.99828075,2449656957340896.5,1146474665495121.8,247227.28808171934,606542811059180.2,1255181862321704.0,1279148.6824483008,724279131992055.1,2572635487763802.5,649036.1739728887,2667493403551884.5,1255181862321704.0,1279148.6824483008,724279131992055.1
123,124,285320643336993.6,41814823.23722139,1487107005859621.0,1247644128562070.8,1273372.1752391618,976669804399057.0,1381724404551539.2,1578471.2750198268,695065113354777.5,2916260851290038.5,1971625.2823701736,2322279501828349.5,1381724404551539.2,1578471.2750198268,695065113354777.5
124,125,262698712635838.97,27958123.200896192,1468920704515129.5,849528152761316.0,822516.561586771,854045367739575.1,467023579370904.3,1901394.7551582535,737119741979679.5,2358945766873067.5,1314451.4954712763,4467272848898820.0,467023579370904.3,1901394.7551582535,737119741979679.5
125,126,238717545751419.88,20700497.75098034,1088916084088413.0,1333748204804623.2,1343603.5546941108,878675314258772.9,318755140797516.8,1371341.2077149868,845031258644384.2,3034267603283672.5,470233.16879206826,4209946432964915.0,318755140797516.8,1371341.2077149868,845031258644384.2
126,127,351697292446478.4,95784963.22040486,1314091589054535.2,1253586320846636.0,2029661.7548579995,1073746474370534.5,258632008789569.38,270285.40495546855,850620990466420.5,5875010903875399.0,230186.29659204336,7963176352711710.0,258632008789569.38,270285.40495546855,850620990466420.5
127,128,200660982134606.0,32635189.080690496,872885430046426.8,427233564105566.6,674262.9271797078,534377686624001.94,157133760543181.72,437729.3496509489,695774078236231.1,6152903535236494.0,43147.079627337036,4566701984620477.0,157133760543181.72,437729.3496509489,695774078236231.1
128,129,225859890055100.9,39362157.584241495,778189266114589.1,414957012290630.75,457581.1307206497,704006134645334.2,382712695355239.0,736702.7910442903,976078004898530.2,9653406282280986.0,895958.2865345903,4846893195172987.0,382712695355239.0,736702.7910442903,976078004898530.2
129,130,256083783712568.9,14531825.255090933,952927084596836.6,323427225796318.06,284862.68710326584,1007631841606847.2,221059352749894.97,398949.0011928497,727324048855470.8,8791729740939219.0,1491106.2546993543,5722023491436451.0,221059352749894.97,398949.0011928497,727324048855470.8
130,131,336202134357765.3,20707473.586585913,1066385866755542.8,550055006801726.44,135246.32647499873,1102077964717471.9,158780110824708.2,501603.1635675923,707232165149619.5,4302620647085182.5,2971491.5968843163,7165496930470923.0,158780110824708.2,501603.1635675923,707232165149619.5
131,132,468576870299936.3,40106467.98480349,1190937428335203.5,418902014174789.9,91270.04356714236,890652099023711.8,143458000477619.06,412891.44985695265,685358889891673.8,3764415522951859.5,9884274.043316986,6165803994000568.0,143458000477619.06,412891.44985695265,685358889891673.8
132,133,726324567493676.0,93732101.03108804,1062620281030258.1,315343485091486.0,282702.66203769814,701895775643296.0,186051328354005.97,200420.05946348555,902772228229357.6,3131630353180852.5,24867699.591851387,3798050479612469.5,186051328354005.97,200420.05946348555,902772228229357.6
133,134,641401530933756.5,12820850.373731168,1383870365671122.2,297387927772825.44,590489.7286856289,943560432100923.0,256415041117575.72,98744.06803884108,757526607992386.9,1623489045563626.8,7390982.22116307,3990169062959214.0,256415041117575.72,98744.06803884108,757526607992386.9
134,135,759149579604197.6,30393200.09301398,1704044876928583.0,158089734125115.78,2898949.391482078,828889422332626.4,265950770183939.9,145254.1790937546,756377435050969.5,1560955444175843.2,18802342.94086903,2426227589000457.5,265950770183939.9,145254.1790937546,756377435050969.5
135,136,796159391791997.5,15901393.24451218,1819458969779712.5,160445077524456.5,662039.686551532,749805599015498.9,399429013333300.8,1690855.947961237,862560865393340.5,1478649066203209.8,3881894.1098794644,2833860787310945.5,399429013333300.8,1690855.947961237,862560865393340.5
136,137,1255713927379448.8,21122517.985343315,2424408562641180.5,207400551872968.47,944825.727295937,914711754179929.8,619250679440564.6,800605.8272257941,1026281401912259.6,1835827571955079.0,7259895.694850541,2166153629623209.0,619250679440564.6,800605.8272257941,1026281401912259.6
137,138,1957740814086739.8,15582318.444803573,3029332372219629.5,223444758443944.94,395533.5885713756,1112844588730048.2,732143295663061.8,548405.550934627,1065181933769677.0,1714547148732712.2,5564586.731926089,1489599307359055.5,732143295663061.8,548405.550934627,1065181933769677.0
138,139,1500535614766371.5,79218289.59139289,1615604628262982.5,311356188521871.8,255754.84426927575,1121646312027616.9,568321352043291.5,345022.3467161506,843768101715482.9,1731891807279326.5,6188853.30159493,2142317634588275.8,568321352043291.5,345022.3467161506,843768101715482.9
139,140,815979391765071.1,56334275.39305493,1519372611342414.0,393284242093645.44,923558.6775479364,682054100576748.6,925441004403701.8,414189.4405080206,962692739748342.2,875910313677743.5,1523870.4548741188,3070658762649394.0,925441004403701.8,414189.4405080206,962692739748342.2
140,141,480440741339100.06,95794295.98627895,1980532752478125.2,616977198814669.1,743424.4865966936,812268247888186.9,1061393914465401.2,1396439.5504805504,740769954164207.8,1360860114990891.8,724993.0774232722,3033563449179147.5,1061393914465401.2,1396439.5504805504,740769954164207.8
141,142,373810498006487.6,51176755.39759923,1006891718517941.1,1123964576919944.2,1070201.8325978091,812402741125600.2,1842128851084984.0,348706.05571931216,711752859796478.6,2266937400798947.5,378225.18861936085,2760798455324478.0,1842128851084984.0,348706.05571931216,711752859796478.6
142,143,279884289477054.3,30308600.897634577,943120412469201.0,1074126403058795.4,368856.17599595845,534664097294257.25,683604850991289.5,664015.1739833552,651219993513739.1,2940468342814008.5,940980.3748837096,3431210744557722.5,683604850991289.5,664015.1739833552,651219993513739.1
143,144,235833582844777.5,19721624.884925637,1762575080914838.8,1396971486203493.8,420874.6762509456,860350245729505.2,488529736390058.9,1562270.8550501405,1313581615069507.2,2502318302269848.5,261915.49952877313,4904924645653022.0,488529736390058.9,1562270.8550501405,1313581615069507.2
144,145,417792488389942.8,26093561.723695178,1229368419865765.0,864352177913432.9,1982496.804909877,652950650419727.0,398834462894632.7,475894.85495604656,1250087341927609.2,4333056960041302.0,408617.0011621543,6700508094608470.0,398834462894632.7,475894.85495604656,1250087341927609.2
145,146,285900975934577.94,32665904.68133391,1264036322237195.0,785221059843815.6,1161731.9476252727,578805368381260.6,226062822166172.0,621470.9840217382,925967467583625.9,4361812929580225.0,188339.53373929823,4257556547355890.0,226062822166172.0,621470.9840217382,925967467583625.9
146,147,170518453747030.1,13499923.793112054,701786549414929.9,353663631764413.06,329585.46447087586,504768346544292.0,167276236417509.4,589389.5475173511,650547186803035.8,5593018396313570.0,204033.55712733683,5085062014475241.0,167276236417509.4,589389.5475173511,650547186803035.8
147,148,171721487495181.66,2144277.2524343412,919289813537818.8,452141224367301.9,464015.4848271532,689548791658986.1,160749618109832.22,2207691.010684058,782588976842410.0,6988218669807331.0,707796.7490831044,3867952117730584.5,160749618109832.22,2207691.010684058,782588976842410.0
148,149,311144369569889.44,28610737.540984523,995182609435769.4,394436767936068.94,484130.39362353936,845192715606091.6,89819045391107.92,1063856.9950963322,589028249338646.6,3016739693381242.0,4884465.195106459,4081938153743150.5,89819045391107.92,1063856.9950963322,589028249338646.6
149,150,319727952376863.3,17184842.495475687,1030575161308984.8,247872802155049.22,444454.7897423238,706518556324928.2,121724958821636.75,659776.197803006,753450308240662.4,1757533012976507.5,5445933.020393663,6406013569300671.0,121724958821636.75,659776.197803006,753450308240662.4
150,151,825884214770746.0,11605366.993941098,934143125742862.6,212451783060804.84,101293.66995501424,764807221772920.9,116010297258807.86,435086.475380028,728403239918562.5,3686895466976184.5,14668922.04159846,7760450401286420.0,116010297258807.86,435086.475380028,728403239918562.5
151,152,884261082168876.2,3879036.612621792,998820320485501.8,246192464737970.06,368069.9746200534,793422629330722.0,233232164490579.6,625570.4474911626,777322031688768.6,2945672960465758.0,7553648.297864453,3445504717960903.0,233232164490579.6,625570.4474911626,777322031688768.6
152,153,485985684841987.9,11523611.563000659,1677056805723052.2,195059887863960.7,2657833.249065586,878541499210943.9,247249651882123.47,205568.75057325495,759508681346376.8,2599972236749160.0,12442970.991650738,3417812809097938.5,247249651882123.47,205568.75057325495,759508681346376.8
153,154,644517681916728.5,43866795.883027494,1442001942849379.2,160244483726436.03,1819329.1495845567,747813270738321.6,269885021333634.0,577643.8714037536,842196036360010.1,1751679320948895.5,1471767.6579677353,3234680020353683.0,269885021333634.0,577643.8714037536,842196036360010.1
154,155,1035064519098857.9,16171687.244717961,1329626700518520.5,215482937548180.6,936402.9270076894,910991614542593.2,426040320453120.56,432186.22607718874,1054689362477157.6,1919244282672648.8,1629361.2547738964,3469844190018490.0,426040320453120.56,432186.22607718874,1054689362477157.6
155,156,1262327862727602.2,40461831.174288064,1617923855290184.0,196779762965880.62,311288.22623013426,1009648462933982.4,385361294811037.9,416903.72610381956,1080044567780614.8,1867013774169700.8,3137685.247520706,4214141406283256.0,385361294811037.9,416903.72610381956,1080044567780614.8
156,157,1740752021752996.5,55205927.988373086,1851612276156547.5,281761578925004.44,445185.093242169,1071551645643125.6,753585412910477.5,183645.26114755578,1302960644618311.8,1686472988702665.5,1876578.2552558265,2145131375504349.5,753585412910477.5,183645.26114755578,1302960644618311.8
157,158,1230999331681503.0,97444973.19744803,1118270071841684.9,273521944905885.12,400182.3886137825,863995257359179.0,494210508323907.56,881727.022764008,1048194881880211.1,2312129971031695.0,11497134.567768814,3802280778647563.5,494210508323907.56,881727.022764008,1048194881880211.1
