,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
210,211,716.4776073455811,539.8172027587891,872.8196380615234,733.5946628570557,538.9986358642578,918.412088012695,704.7436908721924,523.5857513427734,897.7872924804686,764.6482489267985,576.9921508789063,975.8045654296875,687.1224903106689,509.3288879394531,870.1860565185547
211,212,707.3182261149088,534.2187438964844,875.9194030761719,725.9747459411622,537.72490234375,919.4704589843749,695.1574970245362,513.041764831543,895.6178497314452,750.44890721639,567.6594757080078,945.8754486083984,674.9812744140625,494.78582763671875,846.1462768554687
212,213,759.001543045044,582.1929534912109,932.9873138427733,779.6196047465006,584.82421875,979.4902740478516,745.3910596211751,547.6696655273438,961.5397888183594,806.9613301595052,618.8439300537109,1022.6815216064452,723.7796396891276,532.3006591796875,919.5671417236326
213,214,759.001543045044,582.1929534912109,932.9873138427733,779.6196047465006,584.82421875,979.4902740478516,745.3910596211751,547.6696655273438,961.5397888183594,806.9613301595052,618.8439300537109,1022.6815216064452,723.7796396891276,532.3006591796875,919.5671417236326
214,215,722.721807607015,559.5759033203125,896.9947967529297,743.5630718231201,562.3618286132812,921.5889709472656,707.3141276041666,514.6052429199219,914.283203125,766.8096906026204,593.9915618896484,960.0049957275388,691.440125656128,505.48248291015625,899.6006744384765
215,216,731.8815511067709,555.7261749267578,911.0646575927734,754.2255358378093,570.7740936279297,911.6284393310547,716.6905317942302,531.5118896484375,907.4178009033203,777.6595041910807,598.0656127929688,971.3372406005856,701.5074198404948,520.7000122070312,903.7291137695312
216,217,731.8815511067709,555.7261749267578,911.0646575927734,754.2255358378093,570.7740936279297,911.6284393310547,716.6905317942302,531.5118896484375,907.4178009033203,777.6595041910807,598.0656127929688,971.3372406005856,701.5074198404948,520.7000122070312,903.7291137695312
217,218,776.976541519165,593.5238800048828,950.3156951904297,797.8561153411865,599.0131622314453,975.9698425292969,755.8188676198323,579.8501617431641,943.6781921386719,823.7951080322266,638.5883178710938,1028.5412536621093,743.8694493611654,561.4734161376953,951.291534423828
218,219,968.9708618164062,722.9542572021485,1203.604620361328,989.2465108235677,720.5763854980469,1208.4635742187497,937.9807355244955,719.9747344970704,1171.150439453125,1016.924089050293,807.5025665283204,1285.6695739746094,913.37322362264,683.7172241210938,1162.913818359375
219,220,1219.9244313557942,900.9007080078125,1514.74931640625,1242.62950592041,905.4932373046875,1532.358099365234,1182.870836130778,888.7438903808594,1471.9011779785153,1281.3668179829915,991.157681274414,1604.4136657714841,1151.0533485412598,858.6969299316406,1449.1462524414062
220,221,1219.9244313557942,900.9007080078125,1514.74931640625,1242.62950592041,905.4932373046875,1532.358099365234,1182.870836130778,888.7438903808594,1471.9011779785153,1281.3668179829915,991.157681274414,1604.4136657714841,1151.0533485412598,858.6969299316406,1449.1462524414062
221,222,1245.6876772562662,915.3880615234375,1546.503625488281,1273.2044980367025,941.8429443359375,1589.0812988281248,1215.1490964253744,921.2193603515625,1532.577746582031,1322.7578453063966,1019.4273010253906,1658.9168701171875,1188.9344245910645,890.8136199951172,1517.3109863281247
222,223,765.9576676686605,577.5409790039063,942.2070617675781,778.0173763275146,596.488314819336,972.1774841308594,745.9387091318766,554.4304504394531,934.4251678466796,807.5735972086588,627.5174896240235,1006.4611206054686,724.6737655639648,518.9379425048828,902.0215728759764
223,224,765.9576676686605,577.5409790039063,942.2070617675781,778.0173763275146,596.488314819336,972.1774841308594,745.9387091318766,554.4304504394531,934.4251678466796,807.5735972086588,627.5174896240235,1006.4611206054686,724.6737655639648,518.9379425048828,902.0215728759764
224,225,798.0419329325358,609.2882720947266,981.0931396484375,809.6062115987141,621.8284149169922,1003.8052978515624,778.9494018554688,583.4408569335938,980.2086822509766,839.3841102600097,663.457666015625,1041.5321044921875,752.3081591288249,555.9064392089844,936.9659881591796
225,226,837.542760848999,647.9911224365235,1015.923046875,848.4242772420247,660.2796508789063,1043.9687377929686,814.8039151509603,618.9157318115234,1014.8380645751952,878.9338391621908,693.9121978759765,1083.3260498046875,788.3143344879151,602.5682983398438,985.3841796875
226,227,837.542760848999,647.9911224365235,1015.923046875,848.4242772420247,660.2796508789063,1043.9687377929686,814.8039151509603,618.9157318115234,1014.8380645751952,878.9338391621908,693.9121978759765,1083.3260498046875,788.3143344879151,602.5682983398438,985.3841796875
227,228,861.453897857666,672.8107208251953,1063.9914245605469,875.7060213724773,675.1977508544921,1100.236883544922,842.4080229441325,639.2640380859375,1062.8961364746092,913.4871215820312,725.6405181884766,1142.5697082519532,818.1715014139811,628.6442260742188,1022.1566101074218
228,229,830.3726568857829,646.597412109375,1017.1297607421875,842.1633118947346,649.0665344238281,1037.6783142089841,811.7418715159098,614.3851928710938,1013.4265533447265,877.8263707478841,694.8256195068359,1097.72314453125,781.5126742045085,618.9311035156251,958.0347290039062
229,230,830.3726568857829,646.597412109375,1017.1297607421875,842.1633118947346,649.0665344238281,1037.6783142089841,811.7418715159098,614.3851928710938,1013.4265533447265,877.8263707478841,694.8256195068359,1097.72314453125,781.5126742045085,618.9311035156251,958.0347290039062
230,231,823.860945892334,633.3163635253907,1017.8243072509765,831.7281969706218,639.4425964355469,1043.925537109375,804.8911894480387,607.6541625976563,1006.7164916992188,867.9084069569906,676.4888702392578,1072.88330078125,771.8881168365479,607.6517120361328,966.447509765625
231,232,843.0594011942545,637.8699035644531,1032.3507263183594,844.9938878377278,653.5924499511718,1051.8309448242187,818.6256813049316,604.7755462646485,1014.7963684082031,881.6415219624837,682.881591796875,1089.1794799804688,782.4847601572673,607.2730529785156,973.3144134521484
232,233,824.1497437795003,629.9858764648437,1007.0545837402343,824.1850087483724,643.2574127197265,1018.4085998535155,796.9082712809245,600.9752960205078,984.7218048095702,863.8266827901205,669.2162841796875,1067.12685546875,765.3559486389161,576.9013671875,935.3913818359375
233,234,824.1497437795003,629.9858764648437,1007.0545837402343,824.1850087483724,643.2574127197265,1018.4085998535155,796.9082712809245,600.9752960205078,984.7218048095702,863.8266827901205,669.2162841796875,1067.12685546875,765.3559486389161,576.9013671875,935.3913818359375
234,235,818.8088466644288,610.4749389648438,997.850259399414,825.0714884440105,637.5032043457031,1024.5462402343749,796.1924102783203,597.9529663085938,988.2081665039062,867.0888622283935,669.1964965820313,1073.464709472656,770.3392356872558,566.1053192138672,953.666259765625
235,236,819.0328760782878,625.7925506591797,1001.8903686523437,821.4454027811686,636.3757049560547,1024.8661987304688,791.8363100687662,604.5670776367188,987.1121429443359,853.5593783060709,653.2314147949219,1061.4683837890625,758.7096542358398,565.7431640625,927.7030883789062
236,237,819.0328760782878,625.7925506591797,1001.8903686523437,821.4454027811686,636.3757049560547,1024.8661987304688,791.8363100687662,604.5670776367188,987.1121429443359,853.5593783060709,653.2314147949219,1061.4683837890625,758.7096542358398,565.7431640625,927.7030883789062
237,238,809.8809874216715,617.7996673583984,986.4860717773437,811.2927396138509,621.9789184570312,1009.6579895019531,780.8079480489095,590.7471923828125,979.9513793945313,838.8341363271078,641.4257781982421,1037.0651123046875,745.4590740203857,557.86376953125,922.9909393310546
238,239,807.6482078552247,616.539028930664,973.142608642578,811.3824676513672,620.9180755615234,1004.6875122070312,780.8236110687255,589.8519897460938,974.047100830078,837.21053759257,646.932080078125,1044.8123779296875,745.9172253926595,555.7681884765625,920.271694946289
239,240,807.6482078552247,616.539028930664,973.142608642578,811.3824676513672,620.9180755615234,1004.6875122070312,780.8236110687255,589.8519897460938,974.047100830078,837.21053759257,646.932080078125,1044.8123779296875,745.9172253926595,555.7681884765625,920.271694946289
240,241,807.7712160746256,619.716928100586,994.9673126220703,810.2386489868164,621.5956817626953,1003.1496032714842,780.312751642863,594.1912841796875,964.9559753417968,834.5486879984538,648.5879516601562,1028.1281372070312,744.9264216105144,550.035400390625,916.3542755126953
241,242,864.0548880259196,657.2870635986328,1058.7936767578124,871.100284576416,670.718603515625,1080.3499694824218,843.6014269510905,639.1332550048828,1054.4042175292968,908.2382493336995,712.7827880859375,1110.254150390625,816.504941813151,599.0952087402344,999.4730163574218
242,243,820.100191116333,629.9981475830078,994.5354431152342,830.0642353057862,638.4451629638672,1020.764596557617,802.7147373199463,608.4993377685547,1013.5759552001953,865.069542948405,674.789697265625,1056.939044189453,777.948424021403,582.3533935546875,960.0923736572265
243,244,820.100191116333,629.9981475830078,994.5354431152342,830.0642353057862,638.4451629638672,1020.764596557617,802.7147373199463,608.4993377685547,1013.5759552001953,865.069542948405,674.789697265625,1056.939044189453,777.948424021403,582.3533935546875,960.0923736572265
244,245,768.4437126159668,596.7838989257813,933.1320465087889,779.929163869222,598.3309692382812,962.9324951171875,752.6041763305664,569.6004913330078,954.4268127441406,810.6978752136231,619.5304626464844,1002.5929443359372,730.2565743764242,548.465087890625,916.1923522949218
245,246,725.0629409790039,561.7966217041015,894.9659240722656,743.1599889119466,554.7687896728515,926.7844818115233,714.547979482015,536.2991760253906,904.3984710693358,768.9775511423746,586.7597961425781,943.4676971435545,693.2519646962484,520.7770385742188,869.2560516357421
246,247,725.0629409790039,561.7966217041015,894.9659240722656,743.1599889119466,554.7687896728515,926.7844818115233,714.547979482015,536.2991760253906,904.3984710693358,768.9775511423746,586.7597961425781,943.4676971435545,693.2519646962484,520.7770385742188,869.2560516357421
247,248,732.9845962524414,556.2733673095703,902.2758422851562,753.9042299906413,566.1126281738282,951.396694946289,721.3543317159017,548.3776550292969,923.5753814697265,774.8593318939209,600.372280883789,962.807077026367,697.0141822814942,522.6953826904297,864.5227783203125
248,249,755.8311262766521,577.6125610351562,921.240866088867,774.6841849009196,579.3354797363281,969.1603424072266,740.0443600972493,565.82265625,960.2037841796874,791.8120201110839,611.2749053955079,986.2119750976562,713.0086062113444,546.1662719726563,887.088619995117
249,250,739.6920501708985,562.9089569091797,897.5684478759762,762.4781625111898,567.5942840576172,950.5944610595702,727.7542036692302,548.6538146972656,930.3789062499998,785.5887020111084,602.4166778564453,995.003140258789,707.2232121785481,526.0537719726562,892.5760040283203
250,251,739.6920501708985,562.9089569091797,897.5684478759762,762.4781625111898,567.5942840576172,950.5944610595702,727.7542036692302,548.6538146972656,930.3789062499998,785.5887020111084,602.4166778564453,995.003140258789,707.2232121785481,526.0537719726562,892.5760040283203
251,252,727.2889485677083,564.1934112548828,890.6471435546875,749.7331536610922,567.3403991699219,922.7413513183592,713.317419052124,523.7316284179688,916.3065368652343,771.870023727417,603.4342193603516,977.3679229736329,698.2196908315022,512.4840652465821,884.651217651367
252,253,756.2439525604248,571.6965057373047,930.8992340087891,780.9453149159749,589.5197631835938,960.309503173828,743.4274920145671,555.7004119873047,940.6993865966796,808.6328510284424,632.7467987060547,1027.719970703125,731.3319282531738,548.4431762695312,920.0409851074218
253,254,756.2439525604248,571.6965057373047,930.8992340087891,780.9453149159749,589.5197631835938,960.309503173828,743.4274920145671,555.7004119873047,940.6993865966796,808.6328510284424,632.7467987060547,1027.719970703125,731.3319282531738,548.4431762695312,920.0409851074218
254,255,817.9867941538492,605.7684997558594,1008.224200439453,840.1507528940837,623.7238494873047,1043.153479003906,799.8807950337728,627.1025054931641,1005.2555572509766,867.8972049713135,673.8877563476562,1099.8186401367184,784.8212862650554,588.5451904296875,994.1773376464839
255,256,1057.7687960306803,787.4767578125001,1318.550714111328,1075.9644162495931,787.8525390625,1323.6158386230468,1027.3153396606444,783.7544799804688,1271.557159423828,1113.2076967875162,861.997103881836,1408.093389892578,1002.5751177469889,752.809814453125,1277.6895751953125
256,257,1270.9676902770996,929.4996887207031,1590.7674316406249,1294.1756731669109,950.2520599365234,1622.6233398437498,1238.4733599344888,955.6423492431641,1542.7403076171875,1347.5548853556315,1038.1438781738282,1692.9751037597655,1210.5682696024576,909.2410888671875,1518.1876586914059
257,258,1270.9676902770996,929.4996887207031,1590.7674316406249,1294.1756731669109,950.2520599365234,1622.6233398437498,1238.4733599344888,955.6423492431641,1542.7403076171875,1347.5548853556315,1038.1438781738282,1692.9751037597655,1210.5682696024576,909.2410888671875,1518.1876586914059
258,259,1310.0011187235514,960.7969177246093,1645.6198120117188,1341.0471893310546,998.7596099853515,1665.8716552734375,1283.9741912841796,989.0039001464844,1578.4482238769529,1402.635316467285,1076.6168090820313,1775.5956298828125,1262.7918240865072,967.1095581054688,1607.5164550781249
259,260,742.8868212381999,552.6829864501954,929.6856781005858,757.854648844401,580.8945526123047,940.2725341796873,723.7991789499919,528.5001220703125,909.139419555664,786.3946604410808,600.2934875488281,980.1717559814451,712.755394744873,512.068229675293,922.172720336914
260,261,742.8868212381999,552.6829864501954,929.6856781005858,757.854648844401,580.8945526123047,940.2725341796873,723.7991789499919,528.5001220703125,909.139419555664,786.3946604410808,600.2934875488281,980.1717559814451,712.755394744873,512.068229675293,922.172720336914
261,262,791.8896066029866,601.285205078125,962.9232177734375,808.7608462015788,627.4924072265625,1006.3616973876954,772.7823919932048,590.5034301757813,976.1496093749998,840.9150677998861,655.0341796875,1048.6968322753903,753.4675591786703,552.4910278320312,943.7742126464842
262,263,832.7248938242594,639.7840606689454,1011.468032836914,849.9112578074138,655.322787475586,1042.6052795410155,813.177940750122,620.9783416748047,1027.9074340820312,882.3273064931234,691.7999938964844,1112.0687255859375,791.4889551798502,615.1954162597657,1012.0793334960937
263,264,832.7248938242594,639.7840606689454,1011.468032836914,849.9112578074138,655.322787475586,1042.6052795410155,813.177940750122,620.9783416748047,1027.9074340820312,882.3273064931234,691.7999938964844,1112.0687255859375,791.4889551798502,615.1954162597657,1012.0793334960937
264,265,842.0080038706461,636.5436553955078,1020.3156402587888,860.037962214152,657.8599304199219,1063.3813232421876,824.5903945922852,623.3131286621094,1037.0069396972656,898.9818747202555,708.0267578125,1135.6283203125,808.0426465352376,631.2799743652344,1026.2539916992187
265,266,850.4562466939291,660.2879791259766,1027.0409667968747,866.3756282806396,669.2657470703125,1066.3014587402342,830.2353185017904,630.7040649414063,1034.652014160156,901.3443239847819,711.7098815917968,1126.2559265136715,800.8422335306803,610.6314697265625,1003.417803955078
266,267,850.4562466939291,660.2879791259766,1027.0409667968747,866.3756282806396,669.2657470703125,1066.3014587402342,830.2353185017904,630.7040649414063,1034.652014160156,901.3443239847819,711.7098815917968,1126.2559265136715,800.8422335306803,610.6314697265625,1003.417803955078
267,268,849.2724650065104,656.331265258789,1039.9563659667965,866.2673688252767,664.5432006835938,1072.1748474121093,835.6525104522705,624.6983581542969,1049.8114196777344,908.9554327646891,708.9963226318359,1152.5293884277344,809.6527759552002,620.131625366211,1025.0124572753905
268,269,868.7441347757975,659.603793334961,1066.662109375,877.253448232015,677.7734527587891,1087.27197265625,846.6017776489258,635.2864379882812,1052.189495849609,919.7924126942952,710.1111633300782,1162.7147216796875,818.3326319376628,618.2097778320312,1042.5109069824218
269,270,828.9344099680583,630.4092407226562,1013.0163818359375,831.9144101460774,646.3689697265625,1023.485107421875,801.0266916910807,597.2262573242188,1001.4801849365234,870.8580037434896,672.3299560546875,1084.704345703125,776.1611832936604,592.5156646728516,957.1602264404297
270,271,828.9344099680583,630.4092407226562,1013.0163818359375,831.9144101460774,646.3689697265625,1023.485107421875,801.0266916910807,597.2262573242188,1001.4801849365234,870.8580037434896,672.3299560546875,1084.704345703125,776.1611832936604,592.5156646728516,957.1602264404297
271,272,837.2987706502279,634.1239929199219,1016.4464263916014,839.7245173136394,649.6444122314454,1036.1009948730466,808.2805811564127,611.9909576416015,1010.6900726318358,877.4888001759847,678.037875366211,1074.1015014648435,782.5723532358805,591.2490844726562,966.6183441162109
272,273,845.8027407328287,642.2135070800781,1028.2423095703125,850.1382433573405,650.7552642822266,1047.062481689453,816.5056549072266,623.5493133544921,1026.8029846191405,880.753617477417,681.2907806396485,1061.0535827636718,784.6023897806804,608.066781616211,976.6873779296875
273,274,845.8027407328287,642.2135070800781,1028.2423095703125,850.1382433573405,650.7552642822266,1047.062481689453,816.5056549072266,623.5493133544921,1026.8029846191405,880.753617477417,681.2907806396485,1061.0535827636718,784.6023897806804,608.066781616211,976.6873779296875
274,275,835.0410406748454,633.029672241211,1023.6561279296875,838.6428568522135,637.3685607910156,1033.271240234375,807.2356727600097,618.2092681884766,1009.7485961914061,868.7993741353353,673.6470336914062,1058.7609619140624,774.8703493754069,591.0983276367188,961.4849792480468
275,276,826.4051853179932,627.4344604492187,998.3666046142577,833.0194971720377,631.8030670166015,1032.3022583007812,800.5554138183594,605.2392425537109,991.323403930664,861.2408241271972,674.3041076660156,1061.222003173828,767.0781517028809,578.2674957275391,952.0690795898437
276,277,826.4051853179932,627.4344604492187,998.3666046142577,833.0194971720377,631.8030670166015,1032.3022583007812,800.5554138183594,605.2392425537109,991.323403930664,861.2408241271972,674.3041076660156,1061.222003173828,767.0781517028809,578.2674957275391,952.0690795898437
277,278,827.6206815083822,618.9923767089844,1026.058837890625,837.2040985107421,632.9263702392578,1036.7495483398436,806.9838897705079,605.737515258789,1001.2782073974607,866.4643037160238,683.5250213623046,1076.004150390625,775.24860496521,579.9669921875,961.8514373779296
278,279,849.9187728881836,637.9218231201172,1052.2912658691405,861.289049021403,654.5646057128906,1076.883612060547,833.6116592407227,625.439404296875,1037.8040588378906,900.1146826426188,696.9918731689453,1101.6820983886719,804.0823301951091,598.9906616210938,1001.4051391601562
279,280,814.7471251169841,616.1304595947265,990.6011566162109,824.9633488972981,633.0793060302734,1016.1430206298828,795.0500681559245,606.2868865966797,994.733544921875,860.9205223083496,665.2466125488281,1054.4222900390625,767.1361764272054,563.6976928710938,958.3713317871093
280,281,814.7471251169841,616.1304595947265,990.6011566162109,824.9633488972981,633.0793060302734,1016.1430206298828,795.0500681559245,606.2868865966797,994.733544921875,860.9205223083496,665.2466125488281,1054.4222900390625,767.1361764272054,563.6976928710938,958.3713317871093
281,282,776.4886837005615,585.1611236572265,954.5207000732422,791.4936838785808,605.7837677001953,980.7317443847656,762.0726056416829,579.4061157226563,955.7935913085937,826.1200926462809,632.0485931396485,1015.4493804931637,740.732452138265,553.1060211181641,942.3077026367187
282,283,757.1370535532634,574.6143615722656,921.0753173828125,777.1422349294027,590.8991241455078,967.3820861816406,744.7128327687582,574.0975799560547,942.000079345703,804.2342555999755,610.85498046875,987.3323944091795,721.4013572692871,536.373422241211,902.790216064453
283,284,757.1370535532634,574.6143615722656,921.0753173828125,777.1422349294027,590.8991241455078,967.3820861816406,744.7128327687582,574.0975799560547,942.000079345703,804.2342555999755,610.85498046875,987.3323944091795,721.4013572692871,536.373422241211,902.790216064453
284,285,762.7331837972005,580.7933837890625,936.5533050537108,783.6746922810872,594.9397674560547,987.9931854248047,751.0056981404622,584.7447235107422,945.5440917968748,806.5989331563313,622.9104461669922,982.3078979492184,729.7071784973144,542.7977233886719,929.1838592529297
285,286,782.2894012451172,595.152294921875,958.8343200683593,800.3886168162028,613.5891235351562,991.9380737304687,768.7759892781576,593.3204162597656,973.0129089355469,829.8494129180908,646.266357421875,1013.5501708984375,749.652196375529,568.3786102294922,952.4165802001952
286,287,750.1280676523844,573.4538360595703,907.6168334960937,768.9967892964681,576.9475769042969,954.1161987304688,735.1077911376954,560.1565002441406,932.0130157470702,792.27561861674,600.5546600341797,995.7405609130858,716.2483589172364,541.19384765625,891.5757446289062
287,288,750.1280676523844,573.4538360595703,907.6168334960937,768.9967892964681,576.9475769042969,954.1161987304688,735.1077911376954,560.1565002441406,932.0130157470702,792.27561861674,600.5546600341797,995.7405609130858,716.2483589172364,541.19384765625,891.5757446289062
288,289,761.6481012980144,581.3547088623047,932.2240661621094,783.4885944366455,594.3488189697266,962.9512573242187,745.3248463948568,566.6112670898438,944.1857452392578,811.8017035166423,623.5999755859375,1038.3794311523436,734.0479545593262,543.1021026611328,921.23828125
289,290,762.1963246663412,566.6798706054688,933.8227325439452,785.1069974263509,581.9919647216797,965.2298065185547,749.0304716746012,586.0664306640625,939.9005187988281,814.8529871622721,638.116098022461,1052.0373962402343,738.9852862040202,543.2520141601562,928.5799896240233
290,291,762.1963246663412,566.6798706054688,933.8227325439452,785.1069974263509,581.9919647216797,965.2298065185547,749.0304716746012,586.0664306640625,939.9005187988281,814.8529871622721,638.116098022461,1052.0373962402343,738.9852862040202,543.2520141601562,928.5799896240233
291,292,875.007725016276,652.0545593261719,1077.049200439453,893.8283798217774,656.9720153808594,1115.1032775878905,853.4647588094075,674.4851440429687,1065.3986083984375,922.3582979838053,728.6360626220703,1167.1090576171875,833.9388516743978,629.3034240722657,1056.0932739257812
292,293,1052.817889404297,782.6863494873047,1315.9948425292966,1076.0193768819174,787.0480987548829,1344.0526855468747,1028.7387936909993,810.4344268798828,1257.2715576171875,1114.3517801920573,864.089697265625,1408.8571777343748,1006.6527674357096,759.7293518066406,1278.4400329589844
293,294,1104.3536814371744,824.1715454101562,1387.0707641601562,1128.1760780334473,819.3396209716797,1396.0860778808594,1078.9103210449218,845.2692810058594,1322.64716796875,1176.1601793924967,897.1693786621094,1481.1160278320312,1058.9831158955892,801.2421264648438,1350.687255859375
294,295,1104.3536814371744,824.1715454101562,1387.0707641601562,1128.1760780334473,819.3396209716797,1396.0860778808594,1078.9103210449218,845.2692810058594,1322.64716796875,1176.1601793924967,897.1693786621094,1481.1160278320312,1058.9831158955892,801.2421264648438,1350.687255859375
295,296,1105.6393496195476,827.0642761230469,1374.440832519531,1132.5686627705893,846.0630859375,1407.6018676757812,1085.6148681640625,854.7511932373047,1342.8824829101563,1189.3147555033365,910.7183166503906,1496.9498657226563,1068.7870653788248,811.0695556640625,1359.082464599609
296,297,739.1426333109538,565.5993347167969,914.7343414306639,759.7383195241292,579.8840606689453,946.5420318603515,724.0513626098633,520.8204956054688,923.1499694824217,794.0288447062175,600.8196350097656,1010.4835113525389,714.2784655253092,526.397673034668,905.1863220214843
297,298,739.1426333109538,565.5993347167969,914.7343414306639,759.7383195241292,579.8840606689453,946.5420318603515,724.0513626098633,520.8204956054688,923.1499694824217,794.0288447062175,600.8196350097656,1010.4835113525389,714.2784655253092,526.397673034668,905.1863220214843
298,299,826.329458618164,642.1955261230469,1023.6201232910155,848.4024262746175,650.317349243164,1050.743078613281,805.9888982137044,604.9712219238281,1024.9198669433592,884.3671624501546,666.5084838867188,1125.0835571289062,795.9231204986572,586.4248779296875,1029.4284912109374
299,300,847.4681374867757,653.3425415039062,1044.3776062011718,868.4760051727295,657.7679962158203,1080.9595275878905,826.7879746754965,618.6851806640625,1045.1848754882812,908.6887139638264,693.1867248535157,1153.03017578125,817.0028800964355,616.1752960205079,1059.4921997070312
300,301,847.4681374867757,653.3425415039062,1044.3776062011718,868.4760051727295,657.7679962158203,1080.9595275878905,826.7879746754965,618.6851806640625,1045.1848754882812,908.6887139638264,693.1867248535157,1153.03017578125,817.0028800964355,616.1752960205079,1059.4921997070312
301,302,844.3817012786865,650.4716491699219,1031.0544616699217,862.7466850280762,651.7421905517579,1059.7274475097656,824.3375253041585,620.7963439941407,1041.1494384765624,905.6419981638591,708.9072692871093,1143.3672424316405,808.7201166788738,615.3218414306641,1041.4790405273436
302,303,874.8022521972656,675.8216888427735,1079.6651611328125,889.8759048461914,679.0531036376954,1092.8143127441404,852.3692923227946,645.6826843261719,1056.7632202148434,936.2774227142334,727.2294281005859,1197.319921875,829.9934589385987,626.1424957275391,1075.3482421875
303,304,874.8022521972656,675.8216888427735,1079.6651611328125,889.8759048461914,679.0531036376954,1092.8143127441404,852.3692923227946,645.6826843261719,1056.7632202148434,936.2774227142334,727.2294281005859,1197.319921875,829.9934589385987,626.1424957275391,1075.3482421875
304,305,877.7099438985189,673.0458557128907,1082.8807373046875,895.9580846150716,689.5008880615235,1099.3529968261719,860.9345483144124,634.6829986572266,1075.7316650390624,940.8360871632893,717.7933288574219,1189.0513916015625,836.8158854166667,640.594369506836,1074.6580810546875
305,306,889.4728651682536,688.9402923583984,1086.4579956054686,904.7959648132324,698.9152587890625,1121.545098876953,865.4257897694905,657.1319305419922,1075.288104248047,951.9883944193522,727.95810546875,1223.7464599609375,844.779345703125,636.894155883789,1077.6089721679684
306,307,846.0180670420328,656.0363464355469,1026.492785644531,857.5257344563802,663.6215393066407,1071.63671875,824.438990910848,615.2252197265625,1025.1640502929686,901.7836210886637,697.7886413574219,1126.35498046875,804.2055516560872,596.7121185302734,1003.0856231689448
307,308,846.0180670420328,656.0363464355469,1026.492785644531,857.5257344563802,663.6215393066407,1071.63671875,824.438990910848,615.2252197265625,1025.1640502929686,901.7836210886637,697.7886413574219,1126.35498046875,804.2055516560872,596.7121185302734,1003.0856231689448
308,309,860.6526213328044,657.7213409423828,1038.9987426757812,867.8098403930665,666.2612426757812,1084.2619995117186,832.3668281555176,633.1050170898437,1044.7133605957029,903.2070323944092,704.6109558105469,1112.8728942871091,801.3188991546631,612.9454742431641,999.1380706787106
309,310,864.2257855733236,653.1016143798828,1057.7886901855468,872.9724215189616,667.9021820068359,1081.7827880859375,838.9818295796712,622.5429504394531,1059.5525329589843,911.6696477254231,712.5006072998046,1118.0393005371093,808.1463218688965,626.4626068115234,998.182388305664
310,311,864.2257855733236,653.1016143798828,1057.7886901855468,872.9724215189616,667.9021820068359,1081.7827880859375,838.9818295796712,622.5429504394531,1059.5525329589843,911.6696477254231,712.5006072998046,1118.0393005371093,808.1463218688965,626.4626068115234,998.182388305664
311,312,861.5729657491048,651.360516357422,1058.5112792968748,872.2943298339844,664.9143859863282,1078.60498046875,838.6497983296712,624.5049255371094,1051.3765075683593,911.1118408203125,705.9133941650391,1115.7418212890623,810.4361063639323,623.549105834961,1012.9361419677732
312,313,849.0219580332438,635.3603759765625,1041.0810363769529,862.7366124471029,654.3467620849609,1062.073419189453,827.5269290924073,610.3796966552734,1033.3168823242188,897.74398244222,698.3279296875,1087.6177307128905,800.9815685272217,614.1937408447266,1006.3783782958984
313,314,849.0219580332438,635.3603759765625,1041.0810363769529,862.7366124471029,654.3467620849609,1062.073419189453,827.5269290924073,610.3796966552734,1033.3168823242188,897.74398244222,698.3279296875,1087.6177307128905,800.9815685272217,614.1937408447266,1006.3783782958984
314,315,840.8610075632731,632.1021423339844,1031.6023803710937,857.6067578633626,648.5554077148438,1053.9582519531248,823.5683603922527,615.3808380126953,1021.2294219970703,892.1085959116618,705.9830932617188,1096.3218811035156,796.7531364440918,593.5071380615234,1001.3905639648438
315,316,818.9115172068279,609.6841796875,1008.0640716552733,832.6819812774659,627.2764343261719,1042.639825439453,801.0036371866862,598.8402618408203,1002.1957855224609,866.1675750732422,691.9075805664063,1065.6656494140625,774.6968353271484,579.4748687744141,989.382568359375
316,317,802.6892599741618,605.7635131835938,988.0698181152343,817.0595101674397,618.5424774169921,1013.4515838623047,786.5422671000163,595.4538665771485,989.7428131103514,854.1026648203532,656.3217163085938,1047.1703491210938,761.9679595947266,570.0384521484375,970.5636993408203
317,318,802.6892599741618,605.7635131835938,988.0698181152343,817.0595101674397,618.5424774169921,1013.4515838623047,786.5422671000163,595.4538665771485,989.7428131103514,854.1026648203532,656.3217163085938,1047.1703491210938,761.9679595947266,570.0384521484375,970.5636993408203
318,319,790.8956780751546,599.2794586181641,979.9681518554687,806.1649636586507,617.9531768798828,1002.9142639160156,771.8612303415935,584.7674072265625,979.9167327880858,840.1313629150391,639.3231140136719,1025.5367675781247,749.2457908630371,553.4901733398438,960.3019836425781
319,320,774.250984064738,585.8668975830078,939.5843139648438,791.5976659138997,601.2528991699219,993.6536315917969,759.5995730082194,579.682162475586,974.7424713134766,823.0240904490153,633.8429931640625,1014.772103881836,743.3350516001384,556.9227294921875,944.2387817382812
320,321,774.250984064738,585.8668975830078,939.5843139648438,791.5976659138997,601.2528991699219,993.6536315917969,759.5995730082194,579.682162475586,974.7424713134766,823.0240904490153,633.8429931640625,1014.772103881836,743.3350516001384,556.9227294921875,944.2387817382812
