,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
287,288,9.483333333333333,2.0,23.0,22.695833333333333,8.0,44.0,16.266666666666666,5.0,33.04999999999998,53.74166666666667,23.0,84.0,16.266666666666666,5.0,33.04999999999998
288,289,10.154166666666667,2.0,25.0,24.470833333333335,9.0,46.0,17.275,5.0,34.099999999999966,56.06666666666667,26.0,88.0,17.275,5.0,34.099999999999966
289,290,10.35,2.0,25.0,25.216666666666665,10.950000000000001,47.0,17.433333333333334,6.0,35.0,56.62916666666667,26.950000000000003,87.0,17.433333333333334,6.0,35.0
290,291,10.35,2.0,25.0,25.216666666666665,10.950000000000001,47.0,17.433333333333334,6.0,35.0,56.62916666666667,26.950000000000003,87.0,17.433333333333334,6.0,35.0
291,292,8.675,1.0,22.0,21.8875,7.0,42.0,14.066666666666666,3.0,32.0,51.87083333333333,22.0,82.0,14.066666666666666,3.0,32.0
292,293,6.825,0.0,17.049999999999983,17.35,4.0,35.0,11.925,2.0,28.0,46.2625,18.0,77.0,11.925,2.0,28.0
293,294,6.204166666666667,0.0,16.049999999999983,16.579166666666666,4.0,34.04999999999998,11.854166666666666,2.0,28.049999999999983,44.0625,15.950000000000001,73.0,11.854166666666666,2.0,28.049999999999983
294,295,6.204166666666667,0.0,16.049999999999983,16.579166666666666,4.0,34.04999999999998,11.854166666666666,2.0,28.049999999999983,44.0625,15.950000000000001,73.0,11.854166666666666,2.0,28.049999999999983
295,296,5.120833333333334,0.0,14.049999999999983,13.533333333333333,2.950000000000001,30.0,10.579166666666667,2.0,26.0,39.670833333333334,13.0,68.0,10.579166666666667,2.0,26.0
296,297,1.7458333333333333,0.0,6.0,4.391666666666667,0.0,12.049999999999983,2.7416666666666667,0.0,9.0,13.3875,1.0,39.0,2.7416666666666667,0.0,9.0
297,298,1.7458333333333333,0.0,6.0,4.391666666666667,0.0,12.049999999999983,2.7416666666666667,0.0,9.0,13.3875,1.0,39.0,2.7416666666666667,0.0,9.0
298,299,2.283333333333333,0.0,7.0,5.275,0.0,13.049999999999983,3.4125,0.0,9.0,14.808333333333334,1.0,39.04999999999998,3.4125,0.0,9.0
299,300,2.120833333333333,0.0,7.0,5.345833333333333,0.0,14.0,3.35,0.0,9.049999999999983,15.170833333333333,2.0,39.04999999999998,3.35,0.0,9.049999999999983
300,301,2.120833333333333,0.0,7.0,5.345833333333333,0.0,14.0,3.35,0.0,9.049999999999983,15.170833333333333,2.0,39.04999999999998,3.35,0.0,9.049999999999983
301,302,2.8333333333333335,0.0,9.049999999999983,7.791666666666667,1.0,20.0,4.4625,0.0,12.0,19.725,4.0,45.04999999999998,4.4625,0.0,12.0
302,303,3.620833333333333,0.0,10.0,9.508333333333333,2.0,24.0,5.870833333333334,1.0,15.0,23.520833333333332,5.950000000000001,48.099999999999966,5.870833333333334,1.0,15.0
303,304,3.620833333333333,0.0,10.0,9.508333333333333,2.0,24.0,5.870833333333334,1.0,15.0,23.520833333333332,5.950000000000001,48.099999999999966,5.870833333333334,1.0,15.0
304,305,4.504166666666666,0.0,13.049999999999983,11.616666666666667,2.950000000000001,27.0,7.1375,1.0,18.0,32.425,11.950000000000001,58.099999999999966,7.1375,1.0,18.0
305,306,5.320833333333334,0.9500000000000011,15.0,12.408333333333333,3.0,28.14999999999995,8.470833333333333,1.0,20.0,31.133333333333333,8.0,60.0,8.470833333333333,1.0,20.0
306,307,5.475,0.0,14.049999999999983,13.854166666666666,3.950000000000001,30.0,9.2625,1.950000000000001,22.0,38.925,14.900000000000002,69.0,9.2625,1.950000000000001,22.0
307,308,5.475,0.0,14.049999999999983,13.854166666666666,3.950000000000001,30.0,9.2625,1.950000000000001,22.0,38.925,14.900000000000002,69.0,9.2625,1.950000000000001,22.0
308,309,5.925,1.0,17.0,15.404166666666667,4.0,32.04999999999998,9.833333333333334,2.0,23.0,41.9125,15.0,70.0,9.833333333333334,2.0,23.0
309,310,6.375,0.9500000000000011,18.049999999999983,16.733333333333334,4.950000000000001,34.0,10.75,2.0,25.0,44.854166666666664,16.950000000000003,75.0,10.75,2.0,25.0
310,311,6.375,0.9500000000000011,18.049999999999983,16.733333333333334,4.950000000000001,34.0,10.75,2.0,25.0,44.854166666666664,16.950000000000003,75.0,10.75,2.0,25.0
311,312,6.791666666666667,1.0,19.0,18.075,5.950000000000001,36.099999999999966,11.466666666666667,2.0,26.0,47.65416666666667,18.950000000000003,79.0,11.466666666666667,2.0,26.0
312,313,7.204166666666667,1.0,21.0,18.808333333333334,6.0,38.0,12.016666666666667,2.0,27.0,48.6875,19.0,80.0,12.016666666666667,2.0,27.0
313,314,7.204166666666667,1.0,21.0,18.808333333333334,6.0,38.0,12.016666666666667,2.0,27.0,48.6875,19.0,80.0,12.016666666666667,2.0,27.0
314,315,7.891666666666667,1.0,22.0,19.504166666666666,6.0,39.04999999999998,12.845833333333333,3.0,27.049999999999983,49.9125,20.0,82.0,12.845833333333333,3.0,27.049999999999983
315,316,8.183333333333334,1.950000000000001,22.0,19.991666666666667,6.0,39.14999999999995,13.341666666666667,3.0,28.0,51.291666666666664,20.950000000000003,83.0,13.341666666666667,3.0,28.0
316,317,8.6875,2.0,21.049999999999983,21.420833333333334,7.0,44.04999999999998,14.245833333333334,3.0,30.0,53.704166666666666,25.0,84.0,14.245833333333334,3.0,30.0
317,318,8.6875,2.0,21.049999999999983,21.420833333333334,7.0,44.04999999999998,14.245833333333334,3.0,30.0,53.704166666666666,25.0,84.0,14.245833333333334,3.0,30.0
318,319,8.575,2.0,22.049999999999983,20.804166666666667,6.950000000000001,41.04999999999998,14.25,3.0,30.0,52.416666666666664,22.0,84.0,14.25,3.0,30.0
319,320,8.604166666666666,2.0,21.049999999999983,20.891666666666666,6.0,41.04999999999998,14.179166666666667,3.0,30.0,52.354166666666664,21.950000000000003,83.0,14.179166666666667,3.0,30.0
320,321,8.604166666666666,2.0,21.049999999999983,20.891666666666666,6.0,41.04999999999998,14.179166666666667,3.0,30.0,52.354166666666664,21.950000000000003,83.0,14.179166666666667,3.0,30.0
321,322,8.870833333333334,2.0,22.0,21.408333333333335,7.0,41.04999999999998,14.6875,4.0,30.0,52.6,22.950000000000003,85.0,14.6875,4.0,30.0
322,323,9.3,2.0,23.0,22.254166666666666,8.0,42.0,15.520833333333334,4.0,32.0,53.083333333333336,23.0,84.0,15.520833333333334,4.0,32.0
323,324,9.4625,2.0,23.0,22.5375,8.0,42.099999999999966,15.975,4.950000000000001,33.0,53.17916666666667,22.0,83.0,15.975,4.950000000000001,33.0
324,325,9.4625,2.0,23.0,22.5375,8.0,42.099999999999966,15.975,4.950000000000001,33.0,53.17916666666667,22.0,83.0,15.975,4.950000000000001,33.0
325,326,10.075,2.0,25.0,23.970833333333335,9.0,46.0,17.05,4.950000000000001,34.099999999999966,55.12083333333333,25.900000000000002,85.0,17.05,4.950000000000001,34.099999999999966
326,327,10.954166666666667,2.0,26.0,26.629166666666666,11.0,49.04999999999998,18.495833333333334,6.0,37.04999999999998,58.7125,29.0,91.0,18.495833333333334,6.0,37.04999999999998
327,328,10.954166666666667,2.0,26.0,26.629166666666666,11.0,49.04999999999998,18.495833333333334,6.0,37.04999999999998,58.7125,29.0,91.0,18.495833333333334,6.0,37.04999999999998
328,329,8.683333333333334,1.0,22.0,22.779166666666665,7.0,44.0,15.2875,3.950000000000001,32.04999999999998,53.12083333333333,23.950000000000003,83.0,15.2875,3.950000000000001,32.04999999999998
329,330,7.395833333333333,0.0,19.049999999999983,19.7,5.0,39.0,13.804166666666667,3.0,32.04999999999998,49.05416666666667,20.0,79.0,13.804166666666667,3.0,32.04999999999998
330,331,7.7875,1.0,19.049999999999983,18.604166666666668,5.0,37.0,13.9125,3.0,33.0,47.641666666666666,20.0,77.0,13.9125,3.0,33.0
331,332,7.7875,1.0,19.049999999999983,18.604166666666668,5.0,37.0,13.9125,3.0,33.0,47.641666666666666,20.0,77.0,13.9125,3.0,33.0
332,333,7.620833333333334,1.0,19.0,18.3,5.0,37.04999999999998,13.308333333333334,3.0,31.0,47.5375,20.950000000000003,78.0,13.308333333333334,3.0,31.0
333,334,1.7833333333333334,0.0,7.0,4.4625,0.0,13.0,2.966666666666667,0.0,10.049999999999983,13.2875,1.0,38.04999999999998,2.966666666666667,0.0,10.049999999999983
334,335,1.7833333333333334,0.0,7.0,4.4625,0.0,13.0,2.966666666666667,0.0,10.049999999999983,13.2875,1.0,38.04999999999998,2.966666666666667,0.0,10.049999999999983
335,336,2.2041666666666666,0.0,8.0,5.158333333333333,0.0,14.049999999999983,3.425,0.0,11.0,14.291666666666666,1.0,40.0,3.425,0.0,11.0
336,337,1.85,0.0,6.0,4.491666666666666,0.0,11.049999999999983,2.7625,0.0,8.0,12.9875,1.0,34.0,2.7625,0.0,8.0
337,338,1.85,0.0,6.0,4.491666666666666,0.0,11.049999999999983,2.7625,0.0,8.0,12.9875,1.0,34.0,2.7625,0.0,8.0
338,339,1.4791666666666667,0.0,6.0,5.45,0.9500000000000011,13.049999999999983,2.7291666666666665,0.0,8.0,17.058333333333334,3.0,37.0,2.7291666666666665,0.0,8.0
339,340,2.2375,0.0,8.0,7.1625,1.0,17.049999999999983,3.9791666666666665,0.0,11.0,21.083333333333332,5.0,42.099999999999966,3.9791666666666665,0.0,11.0
340,341,2.2375,0.0,8.0,7.1625,1.0,17.049999999999983,3.9791666666666665,0.0,11.0,21.083333333333332,5.0,42.099999999999966,3.9791666666666665,0.0,11.0
341,342,3.6041666666666665,0.0,11.0,9.779166666666667,2.0,23.0,5.875,0.0,15.049999999999983,27.045833333333334,7.0,51.04999999999998,5.875,0.0,15.049999999999983
342,343,4.758333333333334,0.0,13.0,10.7625,2.0,26.049999999999983,7.341666666666667,1.0,18.0,27.9,6.0,56.04999999999998,7.341666666666667,1.0,18.0
343,344,5.075,0.0,14.0,12.983333333333333,3.0,29.049999999999983,8.3875,1.0,20.0,36.3625,11.950000000000001,63.0,8.3875,1.0,20.0
344,345,5.075,0.0,14.0,12.983333333333333,3.0,29.049999999999983,8.3875,1.0,20.0,36.3625,11.950000000000001,63.0,8.3875,1.0,20.0
345,346,5.329166666666667,0.0,15.049999999999983,14.370833333333334,3.950000000000001,31.0,9.095833333333333,1.0,21.049999999999983,39.78333333333333,14.0,68.0,9.095833333333333,1.0,21.049999999999983
346,347,5.75,0.0,16.049999999999983,15.608333333333333,4.0,32.0,9.7625,1.950000000000001,23.0,41.93333333333333,14.950000000000001,69.0,9.7625,1.950000000000001,23.0
347,348,5.75,0.0,16.049999999999983,15.608333333333333,4.0,32.0,9.7625,1.950000000000001,23.0,41.93333333333333,14.950000000000001,69.0,9.7625,1.950000000000001,23.0
348,349,6.3625,0.9500000000000011,18.0,16.770833333333332,4.950000000000001,34.0,10.570833333333333,2.0,25.0,44.56666666666667,16.950000000000003,74.0,10.570833333333333,2.0,25.0
349,350,6.7875,1.0,19.0,17.920833333333334,5.0,36.0,11.495833333333334,2.0,26.0,46.141666666666666,16.0,78.0,11.495833333333334,2.0,26.0
350,351,7.133333333333334,1.0,19.049999999999983,18.3875,6.0,37.0,11.8375,2.0,26.049999999999983,47.05416666666667,16.950000000000003,78.0,11.8375,2.0,26.049999999999983
351,352,7.133333333333334,1.0,19.049999999999983,18.3875,6.0,37.0,11.8375,2.0,26.049999999999983,47.05416666666667,16.950000000000003,78.0,11.8375,2.0,26.049999999999983
352,353,7.254166666666666,1.0,20.0,18.508333333333333,5.950000000000001,37.0,12.029166666666667,2.0,27.0,48.15,17.950000000000003,82.0,12.029166666666667,2.0,27.0
353,354,7.620833333333334,1.0,20.0,19.1125,6.0,38.04999999999998,12.7375,3.0,27.0,49.3875,18.0,82.0,12.7375,3.0,27.0
354,355,7.620833333333334,1.0,20.0,19.1125,6.0,38.04999999999998,12.7375,3.0,27.0,49.3875,18.0,82.0,12.7375,3.0,27.0
355,356,8.133333333333333,1.950000000000001,20.0,20.129166666666666,6.0,39.099999999999966,13.508333333333333,3.0,29.0,50.97083333333333,21.950000000000003,82.0,13.508333333333333,3.0,29.0
356,357,8.333333333333334,2.0,20.049999999999983,20.129166666666666,6.0,39.099999999999966,13.841666666666667,3.0,30.0,50.5625,21.0,81.0,13.841666666666667,3.0,30.0
357,358,8.333333333333334,2.0,20.049999999999983,20.129166666666666,6.0,39.099999999999966,13.841666666666667,3.0,30.0,50.5625,21.0,81.0,13.841666666666667,3.0,30.0
358,359,8.920833333333333,2.0,22.049999999999983,20.941666666666666,7.0,41.0,14.670833333333333,3.950000000000001,31.0,51.704166666666666,22.0,83.0,14.670833333333333,3.950000000000001,31.0
359,360,9.254166666666666,2.0,23.0,21.5875,7.0,42.0,15.033333333333333,4.0,31.049999999999983,51.90416666666667,22.0,83.0,15.033333333333333,4.0,31.049999999999983
360,361,9.616666666666667,2.0,23.049999999999983,22.216666666666665,8.0,42.0,15.675,4.950000000000001,33.0,52.458333333333336,22.950000000000003,84.0,15.675,4.950000000000001,33.0
361,362,9.616666666666667,2.0,23.049999999999983,22.216666666666665,8.0,42.0,15.675,4.950000000000001,33.0,52.458333333333336,22.950000000000003,84.0,15.675,4.950000000000001,33.0
362,363,10.133333333333333,2.0,25.049999999999983,23.616666666666667,9.0,44.04999999999998,16.8125,5.0,34.04999999999998,54.204166666666666,24.950000000000003,86.0,16.8125,5.0,34.04999999999998
363,364,10.858333333333333,2.0,26.049999999999983,26.025,10.950000000000001,49.0,18.145833333333332,6.0,36.0,57.3625,26.0,90.0,18.145833333333332,6.0,36.0
364,365,10.858333333333333,2.0,26.049999999999983,26.025,10.950000000000001,49.0,18.145833333333332,6.0,36.0,57.3625,26.0,90.0,18.145833333333332,6.0,36.0
365,366,9.3875,1.0,23.049999999999983,23.829166666666666,8.0,45.04999999999998,16.075,4.0,33.04999999999998,54.4125,24.950000000000003,86.0,16.075,4.0,33.04999999999998
366,367,9.329166666666667,1.0,23.0,23.179166666666667,8.0,45.0,16.041666666666668,4.0,34.04999999999998,53.97083333333333,24.0,86.0,16.041666666666668,4.0,34.04999999999998
367,368,9.4,1.0,22.049999999999983,22.8375,7.0,44.04999999999998,16.333333333333332,3.950000000000001,35.0,53.17916666666667,24.0,84.09999999999997,16.333333333333332,3.950000000000001,35.0
368,369,9.4,1.0,22.049999999999983,22.8375,7.0,44.04999999999998,16.333333333333332,3.950000000000001,35.0,53.17916666666667,24.0,84.09999999999997,16.333333333333332,3.950000000000001,35.0
369,370,8.779166666666667,1.0,21.049999999999983,20.945833333333333,6.0,41.0,15.208333333333334,3.950000000000001,34.0,51.2875,22.0,82.04999999999998,15.208333333333334,3.950000000000001,34.0
370,371,1.7666666666666666,0.0,7.0,4.0125,0.0,14.0,2.7083333333333335,0.0,8.0,11.366666666666667,1.0,34.0,2.7083333333333335,0.0,8.0
371,372,1.7666666666666666,0.0,7.0,4.0125,0.0,14.0,2.7083333333333335,0.0,8.0,11.366666666666667,1.0,34.0,2.7083333333333335,0.0,8.0
372,373,1.8583333333333334,0.0,7.0,4.15,0.0,12.049999999999983,2.8041666666666667,0.0,8.049999999999983,11.720833333333333,1.0,35.0,2.8041666666666667,0.0,8.049999999999983
373,374,1.6916666666666667,0.0,6.0,4.045833333333333,0.0,11.0,2.6333333333333333,0.0,8.0,11.304166666666667,1.0,35.0,2.6333333333333333,0.0,8.0
374,375,1.6916666666666667,0.0,6.0,4.045833333333333,0.0,11.0,2.6333333333333333,0.0,8.0,11.304166666666667,1.0,35.0,2.6333333333333333,0.0,8.0
375,376,1.7,0.0,6.0,3.95,0.0,11.049999999999983,2.5708333333333333,0.0,7.049999999999983,11.583333333333334,1.0,32.0,2.5708333333333333,0.0,7.049999999999983
376,377,2.370833333333333,0.0,7.0,5.570833333333334,1.0,14.0,3.566666666666667,0.0,9.049999999999983,15.116666666666667,2.0,37.04999999999998,3.566666666666667,0.0,9.049999999999983
