,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
71,72,27.849066543579102,1.9693481445312504,82.54740447998033,106.35941734313965,28.498362731933597,231.90551452636717,53.72635383605957,10.381730651855468,146.24709472656244,369.6317087809245,132.93578186035157,629.4647674560546,53.72635383605957,10.381730651855468,146.24709472656244
72,73,27.849066543579102,1.9693481445312504,82.54740447998033,106.35941734313965,28.498362731933597,231.90551452636717,53.72635383605957,10.381730651855468,146.24709472656244,369.6317087809245,132.93578186035157,629.4647674560546,53.72635383605957,10.381730651855468,146.24709472656244
73,74,22.19535649617513,0.6668685913085939,69.43665924072258,86.95293820699057,21.376600646972655,196.4388000488281,46.463548787434895,8.066201782226562,129.58580627441404,319.6105202992757,105.93057250976564,575.3392333984375,46.463548787434895,8.066201782226562,129.58580627441404
74,75,15.403685887654623,0.21626892089843763,56.29488525390624,61.45416730244954,14.270996093750002,153.1489562988281,29.696031697591145,2.8378570556640628,80.24442138671873,254.83404515584309,77.69241333007812,448.24878540039026,29.696031697591145,2.8378570556640628,80.24442138671873
75,76,15.403685887654623,0.21626892089843763,56.29488525390624,61.45416730244954,14.270996093750002,153.1489562988281,29.696031697591145,2.8378570556640628,80.24442138671873,254.83404515584309,77.69241333007812,448.24878540039026,29.696031697591145,2.8378570556640628,80.24442138671873
76,77,15.46190948486328,0.37741546630859396,53.84388885498041,64.630930074056,16.63996124267578,158.5414840698242,31.265219243367515,2.715165710449219,81.27762451171873,263.8159690856934,81.38046264648438,459.52464294433577,31.265219243367515,2.715165710449219,81.27762451171873
77,78,15.46190948486328,0.37741546630859396,53.84388885498041,64.630930074056,16.63996124267578,158.5414840698242,31.265219243367515,2.715165710449219,81.27762451171873,263.8159690856934,81.38046264648438,459.52464294433577,31.265219243367515,2.715165710449219,81.27762451171873
78,79,14.238398869832357,0.3652236938476564,50.32227935791014,62.52479146321615,15.111158752441407,155.66557159423826,30.19545300801595,3.3875793457031254,79.2690521240234,257.8232777913411,74.91663360595703,454.3592834472656,30.19545300801595,3.3875793457031254,79.2690521240234
79,80,12.819152069091796,0.0684249877929688,46.500262451171864,58.241869608561196,12.900724792480469,147.65256195068358,27.535645294189454,3.1101760864257812,74.04165344238277,245.01686986287436,66.54670562744141,442.8047790527344,27.535645294189454,3.1101760864257812,74.04165344238277
80,81,10.588280741373698,0.0,41.09571838378904,52.91705055236817,10.175062561035157,133.53110198974602,23.956157430013022,2.238597106933594,64.31563568115233,233.88644205729167,61.47701568603516,435.3385314941406,23.956157430013022,2.238597106933594,64.31563568115233
