,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
417,418,14.893348062038422,13.135087251663208,16.69303379058838,16.678505237897237,14.549369049072265,18.81277618408203,15.9768017967542,14.205129957199096,17.568607902526857,19.879475792249043,17.92463445663452,21.938548469543452,15.9768017967542,14.205129957199096,17.568607902526857
418,419,14.893348062038422,13.135087251663208,16.69303379058838,16.678505237897237,14.549369049072265,18.81277618408203,15.9768017967542,14.205129957199096,17.568607902526857,19.879475792249043,17.92463445663452,21.938548469543452,15.9768017967542,14.205129957199096,17.568607902526857
419,420,14.860927879810333,13.04653458595276,16.706766223907472,16.66565198500951,14.494448804855347,18.824068069458008,15.961858208974203,14.174188804626464,17.580759525299072,19.904509504636128,17.94334535598755,21.99502964019775,15.961858208974203,14.174188804626464,17.580759525299072
420,421,14.85994474887848,12.994517946243286,16.749668693542482,16.687380373477936,14.462389421463012,18.914741706848144,15.985040589173634,14.230074977874756,17.680335521697998,19.952136476834614,18.02236051559448,22.080553150176996,15.985040589173634,14.230074977874756,17.680335521697998
421,422,14.85994474887848,12.994517946243286,16.749668693542482,16.687380373477936,14.462389421463012,18.914741706848144,15.985040589173634,14.230074977874756,17.680335521697998,19.952136476834614,18.02236051559448,22.080553150176996,15.985040589173634,14.230074977874756,17.680335521697998
422,423,14.821668978532156,12.945030975341798,16.675024032592773,16.59915951093038,14.351521301269532,18.860494327545165,15.970380433400472,14.256984758377076,17.66093349456787,19.8712836821874,17.903405380249023,22.029989528656,15.970380433400472,14.256984758377076,17.66093349456787
423,424,14.795412437121074,12.889721250534057,16.652452754974366,16.586457665761312,14.287484121322631,18.891057395935057,15.951380761464437,14.197315502166749,17.615696430206295,19.89203208287557,17.952519130706786,22.08830013275146,15.951380761464437,14.197315502166749,17.615696430206295
424,425,14.799565430482229,12.891837930679321,16.722740936279298,16.662762252489724,14.358406114578248,18.943159198760984,15.957001248995462,14.153765869140624,17.622357845306393,19.987934120496114,18.019181346893312,22.196873378753654,15.957001248995462,14.153765869140624,17.622357845306393
425,426,14.799565430482229,12.891837930679321,16.722740936279298,16.662762252489724,14.358406114578248,18.943159198760984,15.957001248995462,14.153765869140624,17.622357845306393,19.987934120496114,18.019181346893312,22.196873378753654,15.957001248995462,14.153765869140624,17.622357845306393
426,427,14.842059357961018,12.976181411743164,16.728453636169434,16.720093683401743,14.472506666183472,18.943375015258788,16.00952870051066,14.22215895652771,17.72293653488159,20.060503586133322,18.070852279663086,22.253412246704094,16.00952870051066,14.22215895652771,17.72293653488159
427,428,14.864177294572194,12.989377737045288,16.718939971923827,16.741689578692117,14.518547630310058,18.91982507705688,16.031863323847453,14.278499126434326,17.78145112991333,20.096212617556255,18.053845405578613,22.308557319641107,16.031863323847453,14.278499126434326,17.78145112991333
428,429,14.864177294572194,12.989377737045288,16.718939971923827,16.741689578692117,14.518547630310058,18.91982507705688,16.031863323847453,14.278499126434326,17.78145112991333,20.096212617556255,18.053845405578613,22.308557319641107,16.031863323847453,14.278499126434326,17.78145112991333
429,430,14.83673717180888,12.970013523101807,16.731714248657227,16.736158998807273,14.455790996551514,18.9747371673584,16.033080315589906,14.265948820114136,17.83503646850586,20.105356820424397,17.972594451904296,22.34355659484863,16.033080315589906,14.265948820114136,17.83503646850586
430,431,14.83605773448944,12.94653935432434,16.76566505432129,16.728881907463073,14.383214855194092,19.02762060165405,16.024074323972066,14.214946460723876,17.81620864868164,20.110356068611146,17.902731513977052,22.463667869567868,16.024074323972066,14.214946460723876,17.81620864868164
431,432,14.83605773448944,12.94653935432434,16.76566505432129,16.728881907463073,14.383214855194092,19.02762060165405,16.024074323972066,14.214946460723876,17.81620864868164,20.110356068611146,17.902731513977052,22.463667869567868,16.024074323972066,14.214946460723876,17.81620864868164
432,433,14.791959047317505,12.854756402969361,16.768664360046387,16.687565271059672,14.237849855422974,19.087402725219725,15.978372331460317,14.084246969223022,17.832495403289794,20.077705585956572,17.725135326385498,22.620092964172365,15.978372331460317,14.084246969223022,17.832495403289794
433,434,14.790875804424285,12.82143006324768,16.802874946594237,16.69477610985438,14.21880373954773,19.16310291290283,15.986424140135448,14.042022895812988,17.861873722076414,20.08944344520569,17.756044387817383,22.655592823028563,15.986424140135448,14.042022895812988,17.861873722076414
434,435,14.852900298436483,12.882657909393311,16.89699230194092,16.759177887439726,14.308715534210204,19.220878982543944,16.061543544133503,14.142405319213868,17.96440258026123,20.156043783823648,17.85995101928711,22.740807342529294,16.061543544133503,14.142405319213868,17.96440258026123
435,436,14.852900298436483,12.882657909393311,16.89699230194092,16.759177887439726,14.308715534210204,19.220878982543944,16.061543544133503,14.142405319213868,17.96440258026123,20.156043783823648,17.85995101928711,22.740807342529294,16.061543544133503,14.142405319213868,17.96440258026123
436,437,14.85982532898585,12.905139064788818,16.926171016693115,16.775783693790437,14.31661057472229,19.270891380310058,16.069586543242135,14.161968088150024,17.983440113067626,20.175609958171844,17.96012306213379,22.776186752319333,16.069586543242135,14.161968088150024,17.983440113067626
