,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
205,206,12.479143611590068,10.717164087295533,14.19769263267517,14.54066379070282,12.605345058441163,16.7549859046936,13.446883555253347,11.775326824188232,15.162888479232787,17.881897004445396,15.66799921989441,19.998149299621577,13.446883555253347,11.775326824188232,15.162888479232787
206,207,12.479143611590068,10.717164087295533,14.19769263267517,14.54066379070282,12.605345058441163,16.7549859046936,13.446883555253347,11.775326824188232,15.162888479232787,17.881897004445396,15.66799921989441,19.998149299621577,13.446883555253347,11.775326824188232,15.162888479232787
207,208,12.405000229676565,10.621979236602783,14.038780736923217,14.457844007015229,12.58275547027588,16.54336051940918,13.377776281038921,11.745465850830078,14.996789169311523,17.80604979197184,15.58612675666809,19.845451164245603,13.377776281038921,11.745465850830078,14.996789169311523
208,209,12.474963426589966,10.771601057052612,14.106208133697509,14.588439186414083,12.664248514175416,16.77844305038452,13.505491364002228,11.853055477142334,15.256465530395506,18.039928742249806,15.749017715454102,20.18114919662475,13.505491364002228,11.853055477142334,15.256465530395506
209,210,12.474963426589966,10.771601057052612,14.106208133697509,14.588439186414083,12.664248514175416,16.77844305038452,13.505491364002228,11.853055477142334,15.256465530395506,18.039928742249806,15.749017715454102,20.18114919662475,13.505491364002228,11.853055477142334,15.256465530395506
210,211,12.577316967646281,10.88013677597046,14.160060501098632,14.702396444479625,12.740290546417237,16.88398342132568,13.612495148181916,11.990267276763916,15.45674533843994,18.169811352094015,15.83336181640625,20.239226913452143,13.612495148181916,11.990267276763916,15.45674533843994
211,212,12.712907826900482,11.015660905838013,14.344305562973021,14.843547137578328,12.900229501724244,17.028559970855714,13.75086053609848,12.141236877441406,15.618345594406128,18.320678063233693,16.01673698425293,20.396441936492916,13.75086053609848,12.141236877441406,15.618345594406128
212,213,12.837139360109965,11.089216566085815,14.525904273986816,14.99332363208135,13.06223258972168,17.243392753601075,13.897983463605245,12.221338081359864,15.76652603149414,18.49928437868754,16.183384704589844,20.64204988479614,13.897983463605245,12.221338081359864,15.76652603149414
213,214,12.837139360109965,11.089216566085815,14.525904273986816,14.99332363208135,13.06223258972168,17.243392753601075,13.897983463605245,12.221338081359864,15.76652603149414,18.49928437868754,16.183384704589844,20.64204988479614,13.897983463605245,12.221338081359864,15.76652603149414
214,215,13.0691353003184,11.359456729888915,14.790654611587524,15.23537764151891,13.238918876647949,17.467457675933836,14.125713435808818,12.406546688079834,15.964235353469848,18.75919591585795,16.429841899871825,20.9626314163208,14.125713435808818,12.406546688079834,15.964235353469848
215,216,13.403084874153137,11.714493751525879,15.094477033615112,15.596514952182769,13.618782663345337,17.76694393157959,14.467383285363516,12.794123935699464,16.320798969268797,19.16867088476817,16.836789512634276,21.456777572631836,14.467383285363516,12.794123935699464,16.320798969268797
216,217,13.403084874153137,11.714493751525879,15.094477033615112,15.596514952182769,13.618782663345337,17.76694393157959,14.467383285363516,12.794123935699464,16.320798969268797,19.16867088476817,16.836789512634276,21.456777572631836,14.467383285363516,12.794123935699464,16.320798969268797
217,218,13.913100167115529,12.262073469161987,15.636463689804076,16.15792317390442,14.107066869735718,18.295730781555175,15.269244555632273,13.569613075256347,17.06048707962036,20.028300078709922,17.612876987457277,22.357160568237305,15.269244555632273,13.569613075256347,17.06048707962036
218,219,13.543590358893077,11.875155210494995,15.340844583511352,15.765445975462596,13.631507396697998,17.985402965545653,14.686642376581828,12.97894983291626,16.664595508575438,19.334140149752297,16.766603088378908,21.74176025390625,14.686642376581828,12.97894983291626,16.664595508575438
219,220,12.462761982282002,10.790862798690796,14.24889030456543,14.630157061417897,12.542839431762696,16.830335617065426,13.462561698754628,11.743444061279297,15.394279527664184,18.125152305761972,15.559532165527344,20.480712890625,13.462561698754628,11.743444061279297,15.394279527664184
220,221,12.462761982282002,10.790862798690796,14.24889030456543,14.630157061417897,12.542839431762696,16.830335617065426,13.462561698754628,11.743444061279297,15.394279527664184,18.125152305761972,15.559532165527344,20.480712890625,13.462561698754628,11.743444061279297,15.394279527664184
221,222,11.994700872898102,10.351858377456665,13.756459951400757,14.13065660794576,12.118553352355956,16.320316314697266,13.014055093129477,11.330001211166381,15.00292077064514,17.591899685064952,14.978909492492676,19.970556259155273,13.014055093129477,11.330001211166381,15.00292077064514
222,223,14.085505978266399,12.712417650222779,15.707517147064209,16.074693584442137,14.471535348892212,17.97664451599121,14.89425015449524,13.369646501541137,16.495503902435303,19.17777279218038,17.291036987304686,21.185852527618405,14.89425015449524,13.369646501541137,16.495503902435303
223,224,14.085505978266399,12.712417650222779,15.707517147064209,16.074693584442137,14.471535348892212,17.97664451599121,14.89425015449524,13.369646501541137,16.495503902435303,19.17777279218038,17.291036987304686,21.185852527618405,14.89425015449524,13.369646501541137,16.495503902435303
224,225,13.999132319291432,12.625708484649659,15.426023626327513,15.972307948271434,14.50788173675537,17.76738166809082,14.791881318887075,13.35857081413269,16.244741439819336,19.064104390144347,17.244143390655516,20.928587341308592,14.791881318887075,13.35857081413269,16.244741439819336
225,226,13.792042577266693,12.367693853378295,15.203567886352536,15.771410926183064,14.234580564498902,17.66753578186035,14.644116862614949,13.164622831344605,16.143874740600584,18.889889713128408,17.012361431121825,20.799828720092773,14.644116862614949,13.164622831344605,16.143874740600584
226,227,13.792042577266693,12.367693853378295,15.203567886352536,15.771410926183064,14.234580564498902,17.66753578186035,14.644116862614949,13.164622831344605,16.143874740600584,18.889889713128408,17.012361431121825,20.799828720092773,14.644116862614949,13.164622831344605,16.143874740600584
227,228,13.398133480548859,11.936014461517335,14.898700094223022,15.400533481438954,13.831979894638062,17.41066551208496,14.317115672429402,12.7991548538208,15.82587718963623,18.54354706207911,16.58481636047363,20.579616737365722,14.317115672429402,12.7991548538208,15.82587718963623
228,229,12.754960052172343,11.289259147644042,14.255763626098632,14.765291341145833,13.168993186950683,16.810823440551758,13.709217647711435,12.14413104057312,15.187687015533447,17.93400584459305,15.938013648986816,19.89894094467163,13.709217647711435,12.14413104057312,15.187687015533447
229,230,12.754960052172343,11.289259147644042,14.255763626098632,14.765291341145833,13.168993186950683,16.810823440551758,13.709217647711435,12.14413104057312,15.187687015533447,17.93400584459305,15.938013648986816,19.89894094467163,13.709217647711435,12.14413104057312,15.187687015533447
230,231,12.128594779968262,10.589698028564452,13.696408224105834,14.142180438836416,12.401268577575683,16.269083404541014,13.083928787708283,11.36550030708313,14.655091905593872,17.314683651924135,15.149779510498046,19.36956224441528,13.083928787708283,11.36550030708313,14.655091905593872
231,232,12.250925513108571,10.720213270187378,13.83601837158203,14.267904925346375,12.496493148803712,16.339143180847167,13.171874288717905,11.46895523071289,14.695938158035277,17.446302076180775,15.289768171310424,19.42471256256103,13.171874288717905,11.46895523071289,14.695938158035277
232,233,12.47405539751053,10.893292570114136,14.066871309280394,14.514758066336315,12.72122769355774,16.613759803771973,13.396221764882405,11.67241449356079,14.942206811904907,17.714958504835764,15.554562664031982,19.73783893585205,13.396221764882405,11.67241449356079,14.942206811904907
233,234,12.47405539751053,10.893292570114136,14.066871309280394,14.514758066336315,12.72122769355774,16.613759803771973,13.396221764882405,11.67241449356079,14.942206811904907,17.714958504835764,15.554562664031982,19.73783893585205,13.396221764882405,11.67241449356079,14.942206811904907
234,235,12.783963024616241,11.178786087036134,14.520726203918457,14.871838947137197,12.958030939102173,17.114063262939453,13.762298484643301,11.997373247146607,15.383838462829589,18.13340341647466,15.846473693847656,20.29240264892578,13.762298484643301,11.997373247146607,15.383838462829589
235,236,12.786909357706707,11.165942621231078,14.46513271331787,14.839509340127309,13.027476596832276,16.93486042022705,13.75464604695638,12.096113252639771,15.333795404434204,18.057510805130004,15.843047714233398,20.04469528198242,13.75464604695638,12.096113252639771,15.333795404434204
236,237,12.786909357706707,11.165942621231078,14.46513271331787,14.839509340127309,13.027476596832276,16.93486042022705,13.75464604695638,12.096113252639771,15.333795404434204,18.057510805130004,15.843047714233398,20.04469528198242,13.75464604695638,12.096113252639771,15.333795404434204
237,238,12.642714774608612,11.03126039505005,14.288892364501951,14.688632873694102,12.872426271438599,16.778543186187743,13.609894800186158,11.991713285446167,15.160663270950318,17.926748232046762,15.707698822021484,19.89708099365234,13.609894800186158,11.991713285446167,15.160663270950318
238,239,12.5332781235377,10.849350595474244,14.144874906539917,14.581731836001078,12.71826663017273,16.6875093460083,13.511345140139262,11.816839122772217,15.069749641418456,17.855227565765382,15.663158130645751,19.897656917572018,13.511345140139262,11.816839122772217,15.069749641418456
239,240,12.5332781235377,10.849350595474244,14.144874906539917,14.581731836001078,12.71826663017273,16.6875093460083,13.511345140139262,11.816839122772217,15.069749641418456,17.855227565765382,15.663158130645751,19.897656917572018,13.511345140139262,11.816839122772217,15.069749641418456
240,241,12.440955607096354,10.726721954345702,14.088629674911498,14.495779343446095,12.644359064102172,16.60748882293701,13.433775770664216,11.775590944290162,15.030205392837525,17.76259418328603,15.51060962677002,19.81183280944824,13.433775770664216,11.775590944290162,15.030205392837525
241,242,12.364757847785949,10.575214433670045,14.093230009078978,14.408839746316273,12.450773525238038,16.593386840820312,13.356299106280009,11.685493993759156,15.032753372192383,17.680149292945863,15.355176162719726,19.77102422714233,13.356299106280009,11.685493993759156,15.032753372192383
242,243,12.323061641057333,10.406366729736328,14.126970767974854,14.370698952674866,12.30802149772644,16.602585411071775,13.32175756295522,11.532485580444336,15.08319091796875,17.668024293581645,15.302643013000488,19.842022991180418,13.32175756295522,11.532485580444336,15.08319091796875
243,244,12.323061641057333,10.406366729736328,14.126970767974854,14.370698952674866,12.30802149772644,16.602585411071775,13.32175756295522,11.532485580444336,15.08319091796875,17.668024293581645,15.302643013000488,19.842022991180418,13.32175756295522,11.532485580444336,15.08319091796875
244,245,12.15554838180542,10.343418741226197,13.849928092956542,14.192968169848124,12.25960898399353,16.32909345626831,13.164721326033275,11.494898509979247,14.790213537216186,17.506586929162342,15.18378963470459,19.565886974334713,13.164721326033275,11.494898509979247,14.790213537216186
245,246,12.119680845737458,10.356358623504638,13.827421808242796,14.182041803995768,12.273417425155639,16.27634334564209,13.142137308915457,11.523506927490235,14.81600923538208,17.53410077492396,15.21836166381836,19.612707328796382,13.142137308915457,11.523506927490235,14.81600923538208
246,247,12.119680845737458,10.356358623504638,13.827421808242796,14.182041803995768,12.273417425155639,16.27634334564209,13.142137308915457,11.523506927490235,14.81600923538208,17.53410077492396,15.21836166381836,19.612707328796382,13.142137308915457,11.523506927490235,14.81600923538208
247,248,12.404351512591044,10.66763916015625,14.073043823242188,14.516739594936372,12.578976774215699,16.700390625,13.450948262214661,11.828610849380492,15.256365346908568,17.930382510026295,15.595659446716308,20.043157100677487,13.450948262214661,11.828610849380492,15.256365346908568
248,249,12.60199597676595,10.894359111785889,14.288109922409058,14.703263084093729,12.829976892471313,16.848304080963135,13.637244359652202,12.009980583190918,15.41894540786743,18.130187984307607,15.842484045028687,20.161819267272946,13.637244359652202,12.009980583190918,15.41894540786743
249,250,12.897938720385234,11.188147258758544,14.60513286590576,15.026261591911316,13.073696947097778,17.24489650726318,13.948654329776764,12.253472137451173,15.825680351257324,18.49599959850311,16.08283042907715,20.63571672439575,13.948654329776764,12.253472137451173,15.825680351257324
250,251,12.897938720385234,11.188147258758544,14.60513286590576,15.026261591911316,13.073696947097778,17.24489650726318,13.948654329776764,12.253472137451173,15.825680351257324,18.49599959850311,16.08283042907715,20.63571672439575,13.948654329776764,12.253472137451173,15.825680351257324
251,252,13.184641190369923,11.426006078720093,14.954009342193602,15.353895278771718,13.306745576858521,17.6101900100708,14.25036157766978,12.50008659362793,16.085672855377194,18.873446265856426,16.44658660888672,21.057987308502195,14.25036157766978,12.50008659362793,16.085672855377194
252,253,13.260202678044637,11.462780952453613,15.13893461227417,15.459034264087677,13.30596046447754,17.78938846588135,14.350666892528533,12.446942329406738,16.23104209899902,19.00572386185328,16.4656925201416,21.372100830078125,14.350666892528533,12.446942329406738,16.23104209899902
253,254,13.260202678044637,11.462780952453613,15.13893461227417,15.459034264087677,13.30596046447754,17.78938846588135,14.350666892528533,12.446942329406738,16.23104209899902,19.00572386185328,16.4656925201416,21.372100830078125,14.350666892528533,12.446942329406738,16.23104209899902
254,255,13.37067567507426,11.656989049911498,15.182907676696777,15.558808461825054,13.402323722839355,17.77588872909546,14.405146471659343,12.582411289215088,16.234176826477047,19.07783220211665,16.514277267456055,21.42728614807129,14.405146471659343,12.582411289215088,16.234176826477047
255,256,12.76368390719096,10.971038246154786,14.595544576644897,14.938911159833273,12.733150291442872,17.14555435180664,13.670837636788686,11.861170196533203,15.628343057632444,18.401296385129292,15.816240119934083,20.771237087249755,13.670837636788686,11.861170196533203,15.628343057632444
256,257,12.2150239944458,10.54235200881958,13.988999605178833,14.519187271595001,12.31434187889099,16.762697601318358,13.241139129797618,11.57677731513977,15.120134925842285,18.05100861787796,15.510188102722168,20.241057968139646,13.241139129797618,11.57677731513977,15.120134925842285
257,258,12.2150239944458,10.54235200881958,13.988999605178833,14.519187271595001,12.31434187889099,16.762697601318358,13.241139129797618,11.57677731513977,15.120134925842285,18.05100861787796,15.510188102722168,20.241057968139646,13.241139129797618,11.57677731513977,15.120134925842285
258,259,11.89570585489273,10.204815196990968,13.636760520935058,13.96952661673228,11.936974906921387,16.06573371887207,12.87743415037791,11.266049766540528,14.76833896636963,17.340772008895875,14.818037986755371,19.585954666137695,12.87743415037791,11.266049766540528,14.76833896636963
259,260,14.375348428885141,12.696547985076904,16.419576263427736,16.267032317320506,14.338094186782836,18.339804649353024,15.323094761371612,13.622933101654052,17.020846939086912,19.09778797229131,16.947872734069826,21.345651626586914,15.323094761371612,13.622933101654052,17.020846939086912
260,261,14.375348428885141,12.696547985076904,16.419576263427736,16.267032317320506,14.338094186782836,18.339804649353024,15.323094761371612,13.622933101654052,17.020846939086912,19.09778797229131,16.947872734069826,21.345651626586914,15.323094761371612,13.622933101654052,17.020846939086912
261,262,14.268932429949443,12.941059494018555,15.843839693069457,16.23536438147227,14.65081558227539,18.198692321777344,15.096147473653158,13.57737855911255,16.617775440216064,19.26760094165802,17.50042095184326,21.16903018951416,15.096147473653158,13.57737855911255,16.617775440216064
262,263,14.221629468599955,12.88776092529297,15.70270252227783,16.22609217961629,14.696866655349732,18.178207778930663,15.075270958741505,13.528842878341674,16.584135246276855,19.324454832077027,17.550780868530275,21.233266258239745,15.075270958741505,13.528842878341674,16.584135246276855
263,264,14.221629468599955,12.88776092529297,15.70270252227783,16.22609217961629,14.696866655349732,18.178207778930663,15.075270958741505,13.528842878341674,16.584135246276855,19.324454832077027,17.550780868530275,21.233266258239745,15.075270958741505,13.528842878341674,16.584135246276855
264,265,13.93824081023534,12.626539421081542,15.431094551086424,15.960443981488545,14.354254961013794,17.96210422515869,14.85713935693105,13.27270803451538,16.383647537231443,19.0789124806722,17.18461456298828,21.03242835998535,14.85713935693105,13.27270803451538,16.383647537231443
265,266,13.206721262137096,11.861344909667968,14.725858306884765,15.24197146097819,13.576581954956055,17.304251861572265,14.172300259272257,12.603715896606445,15.78350534439087,18.392463191350302,16.399858283996583,20.38877372741699,14.172300259272257,12.603715896606445,15.78350534439087
266,267,13.206721262137096,11.861344909667968,14.725858306884765,15.24197146097819,13.576581954956055,17.304251861572265,14.172300259272257,12.603715896606445,15.78350534439087,18.392463191350302,16.399858283996583,20.38877372741699,14.172300259272257,12.603715896606445,15.78350534439087
267,268,12.377197603384653,10.88507251739502,13.9844087600708,14.430301451683045,12.562739944458007,16.626224517822266,13.337619523207346,11.638787698745729,14.999209499359129,17.617161254088085,15.495139360427856,19.735655021667476,13.337619523207346,11.638787698745729,14.999209499359129
268,269,12.29111270904541,10.763134622573853,14.011256885528564,14.348752129077912,12.441278886795043,16.578632354736328,13.243228391806285,11.500193881988526,14.933829498291015,17.52097357114156,15.304718017578125,19.66967544555664,13.243228391806285,11.500193881988526,14.933829498291015
269,270,12.327272220452626,10.793261528015137,14.00141749382019,14.355430448055268,12.454752349853516,16.5656795501709,13.236336223284404,11.44496488571167,14.847901010513304,17.499697391192118,15.280696773529053,19.65776605606079,13.236336223284404,11.44496488571167,14.847901010513304
270,271,12.327272220452626,10.793261528015137,14.00141749382019,14.355430448055268,12.454752349853516,16.5656795501709,13.236336223284404,11.44496488571167,14.847901010513304,17.499697391192118,15.280696773529053,19.65776605606079,13.236336223284404,11.44496488571167,14.847901010513304
271,272,12.470371401309967,10.803734397888183,14.176442432403563,14.487706323464712,12.582515478134155,16.74173927307129,13.409653925895691,11.632513809204102,15.032533264160156,17.63367608388265,15.302050590515137,19.77089557647705,13.409653925895691,11.632513809204102,15.032533264160156
272,273,12.489452294508617,10.825069046020507,14.167671918869019,14.502321453889211,12.711734390258789,16.562133026123046,13.580542234579722,11.687226247787475,15.26780548095703,17.650553254286447,15.274715423583984,19.608950805664062,13.580542234579722,11.687226247787475,15.26780548095703
273,274,12.489452294508617,10.825069046020507,14.167671918869019,14.502321453889211,12.711734390258789,16.562133026123046,13.580542234579722,11.687226247787475,15.26780548095703,17.650553254286447,15.274715423583984,19.608950805664062,13.580542234579722,11.687226247787475,15.26780548095703
274,275,12.40830900669098,10.765263175964355,14.079613637924192,14.43638037443161,12.638777017593384,16.554713344573972,13.369921310742695,11.67478256225586,14.905400037765503,17.61816937526067,15.31059741973877,19.604406547546386,13.369921310742695,11.67478256225586,14.905400037765503
275,276,12.308756566047668,10.59153323173523,13.931963920593262,14.338014181454977,12.509700489044189,16.416757106781006,13.271493168671926,11.548661375045777,14.807405519485473,17.548389399051665,15.222614288330078,19.609934425354,13.271493168671926,11.548661375045777,14.807405519485473
276,277,12.308756566047668,10.59153323173523,13.931963920593262,14.338014181454977,12.509700489044189,16.416757106781006,13.271493168671926,11.548661375045777,14.807405519485473,17.548389399051665,15.222614288330078,19.609934425354,13.271493168671926,11.548661375045777,14.807405519485473
277,278,12.243526383241017,10.487047481536866,13.892858171463011,14.270083006223043,12.388068103790284,16.366578102111813,13.228909349441528,11.469068241119384,14.76719570159912,17.484644826253255,15.029616355895996,19.55377197265625,13.228909349441528,11.469068241119384,14.76719570159912
278,279,12.196357190608978,10.353149127960204,13.900769901275634,14.219992816448212,12.222085905075073,16.34359369277954,13.186420540014902,11.443579864501952,14.772808456420897,17.435432374477386,14.955916404724121,19.503143596649167,13.186420540014902,11.443579864501952,14.772808456420897
279,280,12.153325168291728,10.31019344329834,13.899980735778808,14.179960668087006,12.234200143814087,16.350122356414794,13.147439237435659,11.380903196334838,14.804179620742797,17.438185914357504,15.001708984375,19.516392898559566,13.147439237435659,11.380903196334838,14.804179620742797
280,281,12.153325168291728,10.31019344329834,13.899980735778808,14.179960668087006,12.234200143814087,16.350122356414794,13.147439237435659,11.380903196334838,14.804179620742797,17.438185914357504,15.001708984375,19.516392898559566,13.147439237435659,11.380903196334838,14.804179620742797
281,282,12.00687882900238,10.22781753540039,13.743098974227905,14.042028125127157,12.13754644393921,16.143315696716307,13.010367711385092,11.306618118286133,14.623021554946899,17.30820638736089,14.931644678115845,19.36045122146606,13.010367711385092,11.306618118286133,14.623021554946899
282,283,11.97918852965037,10.243666553497315,13.667199420928954,14.03190876642863,12.113569164276123,16.12578248977661,12.999450639883678,11.339733123779297,14.653102493286132,17.33377187649409,14.981029510498047,19.377085494995114,12.999450639883678,11.339733123779297,14.653102493286132
283,284,11.97918852965037,10.243666553497315,13.667199420928954,14.03190876642863,12.113569164276123,16.12578248977661,12.999450639883678,11.339733123779297,14.653102493286132,17.33377187649409,14.981029510498047,19.377085494995114,12.999450639883678,11.339733123779297,14.653102493286132
284,285,12.240832018852235,10.52749514579773,13.921188020706177,14.285225133101145,12.401354932785035,16.346643352508544,13.253643822669982,11.621845626831055,14.878234672546384,17.603283214569093,15.281562995910644,19.626080894470213,13.253643822669982,11.621845626831055,14.878234672546384
285,286,12.5650821129481,10.83132963180542,14.242193603515625,14.656741519769033,12.731172275543212,16.763557052612306,13.595956146717072,11.955644464492797,15.332231140136717,18.05218698978424,15.78364772796631,20.120230960845944,13.595956146717072,11.955644464492797,15.332231140136717
286,287,12.968789009253184,11.217066478729247,14.72069764137268,15.071998190879821,13.114764833450318,17.28294277191162,14.013220965862274,12.344085693359375,15.835337209701537,18.52133584022522,16.14023675918579,20.642024135589597,14.013220965862274,12.344085693359375,15.835337209701537
287,288,12.968789009253184,11.217066478729247,14.72069764137268,15.071998190879821,13.114764833450318,17.28294277191162,14.013220965862274,12.344085693359375,15.835337209701537,18.52133584022522,16.14023675918579,20.642024135589597,14.013220965862274,12.344085693359375,15.835337209701537
288,289,13.300634900728861,11.537440872192382,15.078846740722655,15.448770793279012,13.417113113403321,17.71840524673462,14.356673693656921,12.630913829803466,16.191937923431396,18.949493447939556,16.453779220581055,21.157845592498777,14.356673693656921,12.630913829803466,16.191937923431396
289,290,13.366900634765624,11.570902633666993,15.17182822227478,15.530899159113567,13.437713813781738,17.71160488128662,14.427685145537058,12.67329831123352,16.322015380859376,19.036091697216033,16.49950408935547,21.374038696289062,14.427685145537058,12.67329831123352,16.322015380859376
290,291,13.366900634765624,11.570902633666993,15.17182822227478,15.530899159113567,13.437713813781738,17.71160488128662,14.427685145537058,12.67329831123352,16.322015380859376,19.036091697216033,16.49950408935547,21.374038696289062,14.427685145537058,12.67329831123352,16.322015380859376
291,292,13.2677401304245,11.606740045547486,14.971133041381835,15.396444503466288,13.423508644104004,17.454518699645995,14.527084652582804,12.859630298614501,16.267969894409177,18.854332383473714,16.3914852142334,21.04819107055664,14.527084652582804,12.859630298614501,16.267969894409177
292,293,12.788490871588388,11.107386064529418,14.49112048149109,14.895702262719473,12.919461822509765,16.967156600952148,13.904484268029531,12.22788734436035,15.664990043640135,18.300952470302583,15.781829833984375,20.497133255004883,13.904484268029531,12.22788734436035,15.664990043640135
293,294,12.381654580434164,10.679043817520142,14.064829921722412,14.783875441551208,12.772749900817871,16.79624099731445,13.387256264686584,11.774208354949952,15.142001533508301,18.143206910292307,15.577538537979127,20.32026481628418,13.387256264686584,11.774208354949952,15.142001533508301
294,295,12.381654580434164,10.679043817520142,14.064829921722412,14.783875441551208,12.772749900817871,16.79624099731445,13.387256264686584,11.774208354949952,15.142001533508301,18.143206910292307,15.577538537979127,20.32026481628418,13.387256264686584,11.774208354949952,15.142001533508301
295,296,12.130178213119507,10.481714582443237,13.824641609191893,14.162202072143554,12.249628162384033,16.119898796081543,13.208097891012828,11.687663269042968,14.969970273971557,17.515391631921133,15.041199350357056,19.705429077148438,13.208097891012828,11.687663269042968,14.969970273971557
296,297,14.308031896750132,12.606398963928223,16.3369815826416,16.14627192815145,14.14256157875061,18.368318557739258,15.235433157285055,13.514043235778809,16.97801752090454,18.889651838938395,16.70307092666626,21.120718002319336,15.235433157285055,13.514043235778809,16.97801752090454
297,298,14.308031896750132,12.606398963928223,16.3369815826416,16.14627192815145,14.14256157875061,18.368318557739258,15.235433157285055,13.514043235778809,16.97801752090454,18.889651838938395,16.70307092666626,21.120718002319336,15.235433157285055,13.514043235778809,16.97801752090454
298,299,14.348198580741883,12.770301342010498,16.303065872192384,16.214794075489046,14.367175245285035,18.26106004714966,15.28943772315979,13.65045428276062,16.887796401977536,18.994349547227223,16.97650566101074,21.069780349731445,15.28943772315979,13.65045428276062,16.887796401977536
299,300,14.4334592461586,12.9307785987854,16.27319583892822,16.303508607546487,14.48557448387146,18.254752349853515,15.367846337954203,13.761976671218871,16.93403463363647,19.111506541570026,17.139866638183594,21.141531467437744,15.367846337954203,13.761976671218871,16.93403463363647
300,301,14.4334592461586,12.9307785987854,16.27319583892822,16.303508607546487,14.48557448387146,18.254752349853515,15.367846337954203,13.761976671218871,16.93403463363647,19.111506541570026,17.139866638183594,21.141531467437744,15.367846337954203,13.761976671218871,16.93403463363647
301,302,14.21559281349182,12.704287910461426,16.05864915847778,16.097697150707244,14.264144134521484,18.088968944549556,15.162174065907797,13.483183670043946,16.767625617980958,18.91350426673889,16.917270374298095,20.939388275146484,15.162174065907797,13.483183670043946,16.767625617980958
302,303,13.59578644434611,12.047985124588013,15.440899372100828,15.497041308879853,13.5873872756958,17.509762001037597,14.550676401456197,12.794910049438476,16.15699701309204,18.341177320480348,16.287876892089844,20.371179580688477,14.550676401456197,12.794910049438476,16.15699701309204
303,304,13.59578644434611,12.047985124588013,15.440899372100828,15.497041308879853,13.5873872756958,17.509762001037597,14.550676401456197,12.794910049438476,16.15699701309204,18.341177320480348,16.287876892089844,20.371179580688477,14.550676401456197,12.794910049438476,16.15699701309204
304,305,12.845845222473145,11.277580976486206,14.47579174041748,14.846286233266195,13.026776027679443,16.91300048828125,13.790250317255657,12.023392724990845,15.476123332977293,17.89903777440389,15.806536769866943,19.96176013946533,13.790250317255657,12.023392724990845,15.476123332977293
305,306,12.454470964272817,10.532158136367798,14.493170976638792,14.395693914095562,12.08294610977173,16.614264011383053,13.440355265140534,11.335805892944336,15.287362098693848,17.267272039254507,14.802872514724731,19.58708953857422,13.440355265140534,11.335805892944336,15.287362098693848
306,307,12.259685218334198,10.540758085250854,13.992385911941527,14.245809809366863,12.29567356109619,16.444704055786133,13.16744529803594,11.26951789855957,14.858093690872192,17.31159537235896,14.966524028778077,19.49476108551025,13.16744529803594,11.26951789855957,14.858093690872192
307,308,12.259685218334198,10.540758085250854,13.992385911941527,14.245809809366863,12.29567356109619,16.444704055786133,13.16744529803594,11.26951789855957,14.858093690872192,17.31159537235896,14.966524028778077,19.49476108551025,13.16744529803594,11.26951789855957,14.858093690872192
308,309,12.124355912208557,10.346911573410035,13.81704292297363,14.101135675112406,12.21122694015503,16.18903923034668,13.04684336980184,11.207319831848144,14.676919031143187,17.173511354128518,14.68579559326172,19.235118865966793,13.04684336980184,11.207319831848144,14.676919031143187
309,310,12.241498732566834,10.584786987304687,13.904925251007079,14.231349420547485,12.397066450119018,16.2921199798584,13.187787171204885,11.407221746444701,14.744425201416014,17.361732637882234,14.935676765441894,19.36665229797363,13.187787171204885,11.407221746444701,14.744425201416014
310,311,12.241498732566834,10.584786987304687,13.904925251007079,14.231349420547485,12.397066450119018,16.2921199798584,13.187787171204885,11.407221746444701,14.744425201416014,17.361732637882234,14.935676765441894,19.36665229797363,13.187787171204885,11.407221746444701,14.744425201416014
311,312,12.218329962094625,10.56638150215149,13.873766708374022,14.22125602165858,12.381947898864746,16.303747177124023,13.168031477928162,11.404622077941895,14.720947265625,17.366526746749877,14.993639945983887,19.39193525314331,13.168031477928162,11.404622077941895,14.720947265625
312,313,12.109069136778514,10.452873516082764,13.70189456939697,14.112968850135804,12.273998308181763,16.234569549560547,13.06546196937561,11.3428240776062,14.587002420425414,17.25824921131134,14.855046272277832,19.329886150360107,13.06546196937561,11.3428240776062,14.587002420425414
313,314,12.109069136778514,10.452873516082764,13.70189456939697,14.112968850135804,12.273998308181763,16.234569549560547,13.06546196937561,11.3428240776062,14.587002420425414,17.25824921131134,14.855046272277832,19.329886150360107,13.06546196937561,11.3428240776062,14.587002420425414
314,315,12.065145587921142,10.323922061920166,13.65757174491882,14.073340785503387,12.223570966720581,16.1725471496582,13.030966297785442,11.266335391998291,14.552183866500853,17.236110031604767,14.7394202709198,19.280473709106445,13.030966297785442,11.266335391998291,14.552183866500853
315,316,12.07392803033193,10.29711194038391,13.759766769409177,14.082769286632537,12.13228373527527,16.19406566619873,13.058307631810505,11.288408994674683,14.700334310531616,17.28738497098287,14.77076244354248,19.467200660705565,13.058307631810505,11.288408994674683,14.700334310531616
316,317,12.025688894589742,10.148115921020509,13.895670223236085,14.070294849077861,12.032162475585938,16.307234668731688,13.030156195163727,11.118361663818359,14.720067834854124,17.308516903718314,14.86089038848877,19.58036184310913,13.030156195163727,11.118361663818359,14.720067834854124
