,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
990,991,13.655352862675985,12.267862701416016,14.93457326889038,15.196753986676534,13.688327407836914,16.65617847442627,14.614797321955363,13.230676651000977,15.826943397521973,17.790441234906513,16.10109701156616,19.446989345550538,14.614797321955363,13.230676651000977,15.826943397521973
991,992,13.828282618522644,12.417471027374267,15.125515508651732,15.374915198485057,13.830288362503051,16.872287273406982,14.833405955632527,13.407036209106446,16.039083003997803,17.977198417981466,16.24551010131836,19.666528320312498,14.833405955632527,13.407036209106446,16.039083003997803
992,993,13.828282618522644,12.417471027374267,15.125515508651732,15.374915198485057,13.830288362503051,16.872287273406982,14.833405955632527,13.407036209106446,16.039083003997803,17.977198417981466,16.24551010131836,19.666528320312498,14.833405955632527,13.407036209106446,16.039083003997803
993,994,13.77878810564677,12.39633207321167,15.087588930130003,15.31791158914566,13.799585342407227,16.77284822463989,14.866269159317017,13.459243631362915,16.0443302154541,17.924629616737366,16.2580527305603,19.618564701080324,14.866269159317017,13.459243631362915,16.0443302154541
994,995,13.747667034467062,12.363814115524292,15.06509895324707,15.297126162052155,13.777459192276002,16.772493743896483,14.793430550893147,13.401718187332154,15.97538447380066,17.926043617725373,16.250245666503908,19.65599308013916,14.793430550893147,13.401718187332154,15.97538447380066
995,996,13.747667034467062,12.363814115524292,15.06509895324707,15.297126162052155,13.777459192276002,16.772493743896483,14.793430550893147,13.401718187332154,15.97538447380066,17.926043617725373,16.250245666503908,19.65599308013916,14.793430550893147,13.401718187332154,15.97538447380066
996,997,13.747623360157013,12.355714893341064,15.090427017211914,15.302884836991629,13.758401107788085,16.796524143218996,14.813802246252695,13.39646511077881,16.00088768005371,17.937778103351594,16.232075500488282,19.694069385528564,14.813802246252695,13.39646511077881,16.00088768005371
997,998,13.753472793102265,12.358898401260376,15.11747465133667,15.308714207013448,13.782229232788087,16.80495719909668,14.913874526818594,13.479056787490844,16.107386970520018,17.93301676909129,16.207657718658446,19.702669143676758,14.913874526818594,13.479056787490844,16.107386970520018
998,999,13.762999208768209,12.371763753890992,15.1103946685791,15.323388457298279,13.775836944580078,16.821782779693603,14.839467811584473,13.391271162033082,16.036318206787108,17.94851442972819,16.232587814331055,19.748170852661133,14.839467811584473,13.391271162033082,16.036318206787108
999,1000,13.697585264841715,11.988303422927856,15.329186439514158,15.08520547946294,13.161007690429688,17.00457134246826,14.44112719297409,12.781276035308839,15.875145196914673,17.512683236598967,15.499786376953125,19.322961807250977,14.44112719297409,12.781276035308839,15.875145196914673
1000,1001,13.581589945157369,11.867366361618043,15.2931489944458,14.973095738887787,12.999222946166991,16.934828662872313,14.327210950851441,12.624521636962891,15.788103437423706,17.40136093298594,15.341156959533691,19.25245475769043,14.327210950851441,12.624521636962891,15.788103437423706
1001,1002,13.581589945157369,11.867366361618043,15.2931489944458,14.973095738887787,12.999222946166991,16.934828662872313,14.327210950851441,12.624521636962891,15.788103437423706,17.40136093298594,15.341156959533691,19.25245475769043,14.327210950851441,12.624521636962891,15.788103437423706
1002,1003,13.116126342614491,11.267612648010253,15.076919412612913,14.512785812218985,12.340639352798462,16.64946117401123,13.86861705382665,12.014470958709717,15.527983474731444,16.94178128639857,14.674487590789795,18.930338668823243,13.86861705382665,12.014470958709717,15.527983474731444
1003,1004,13.120441432793935,11.256739377975464,15.132332897186279,14.514552108446757,12.338945579528808,16.633978462219236,13.872399226824443,12.019029712677002,15.52213683128357,16.94658230940501,14.711493730545044,18.91825189590454,13.872399226824443,12.019029712677002,15.52213683128357
1004,1005,13.120441432793935,11.256739377975464,15.132332897186279,14.514552108446757,12.338945579528808,16.633978462219236,13.872399226824443,12.019029712677002,15.52213683128357,16.94658230940501,14.711493730545044,18.91825189590454,13.872399226824443,12.019029712677002,15.52213683128357
1005,1006,13.119661025206248,11.242775535583496,15.1562997341156,14.514993290106455,12.33932704925537,16.61697483062744,13.875468663374583,12.044433116912842,15.511693572998047,16.949299188454948,14.756874132156373,18.899449443817137,13.875468663374583,12.044433116912842,15.511693572998047
1006,1007,13.120843029022216,11.261280393600464,15.155189180374146,14.51839340130488,12.350948333740234,16.612109851837157,13.879603950182597,12.074473571777343,15.506141757965088,16.955010588963827,14.81661777496338,18.88569450378418,13.879603950182597,12.074473571777343,15.506141757965088
1007,1008,13.120843029022216,11.261280393600464,15.155189180374146,14.51839340130488,12.350948333740234,16.612109851837157,13.879603950182597,12.074473571777343,15.506141757965088,16.955010588963827,14.81661777496338,18.88569450378418,13.879603950182597,12.074473571777343,15.506141757965088
1008,1009,13.122810796896617,11.294268798828124,15.115079689025878,14.522180938720703,12.378672456741333,16.580584239959716,13.88489009141922,12.119548416137695,15.504253053665161,16.960618658860525,14.85421895980835,18.874109268188477,13.88489009141922,12.119548416137695,15.504253053665161
1009,1010,13.100214119752248,11.282179832458496,15.05473437309265,14.497868462403614,12.403010416030884,16.50630111694336,13.861950242519379,12.109490394592285,15.466867542266845,16.940886787573497,14.84297423362732,18.839153289794922,13.861950242519379,12.109490394592285,15.466867542266845
1010,1011,13.094091701507569,11.312599563598633,14.995137786865234,14.496807936827341,12.415637969970703,16.492948532104492,13.86269127925237,12.128279304504394,15.431463384628294,16.944661553700765,14.847074747085571,18.83498191833496,13.86269127925237,12.128279304504394,15.431463384628294
1011,1012,13.094091701507569,11.312599563598633,14.995137786865234,14.496807936827341,12.415637969970703,16.492948532104492,13.86269127925237,12.128279304504394,15.431463384628294,16.944661553700765,14.847074747085571,18.83498191833496,13.86269127925237,12.128279304504394,15.431463384628294
1012,1013,13.04787601629893,11.30557951927185,14.902716445922852,14.448898164431254,12.418913841247559,16.40973501205444,13.815578297773998,12.111788177490235,15.343595409393311,16.904958120981853,14.843631982803345,18.7689151763916,13.815578297773998,12.111788177490235,15.343595409393311
1013,1014,13.051271398862204,11.376162338256837,14.840110492706298,14.459014924367269,12.480381965637207,16.355977630615232,13.821907178560894,12.15813980102539,15.311540460586547,16.919616194566093,14.890925073623658,18.749250411987305,13.821907178560894,12.15813980102539,15.311540460586547
1014,1015,13.051271398862204,11.376162338256837,14.840110492706298,14.459014924367269,12.480381965637207,16.355977630615232,13.821907178560894,12.15813980102539,15.311540460586547,16.919616194566093,14.890925073623658,18.749250411987305,13.821907178560894,12.15813980102539,15.311540460586547
