,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
17,18,6.4874277730782826,5.24086754322052,7.594927835464477,8.121800088882447,6.823799896240234,9.406168460845945,7.272660752137502,6.167505550384521,8.216561365127562,11.133132966359456,9.567029762268067,12.513980770111083,7.272660752137502,6.167505550384521,8.216561365127562
18,19,6.405937062700589,5.160146713256836,7.533813500404357,8.040076243877412,6.748947739601135,9.3419056892395,7.177724975347519,6.055028200149536,8.136508893966674,11.052511717875799,9.435275793075562,12.454481077194213,7.177724975347519,6.055028200149536,8.136508893966674
19,20,6.3749968111515045,5.127212381362915,7.514492511749268,8.022085211674373,6.699514126777649,9.331773567199706,7.1465871433417005,6.037448382377624,8.094377756118774,11.041471697886784,9.385612201690673,12.440719366073608,7.1465871433417005,6.037448382377624,8.094377756118774
20,21,6.430969829360644,5.185821056365967,7.592990922927856,8.099598314364751,6.767259287834167,9.468870592117309,7.1798637986183165,6.04570791721344,8.154195356369017,11.130586763223013,9.451547622680664,12.54629693031311,7.1798637986183165,6.04570791721344,8.154195356369017
21,22,6.430969829360644,5.185821056365967,7.592990922927856,8.099598314364751,6.767259287834167,9.468870592117309,7.1798637986183165,6.04570791721344,8.154195356369017,11.130586763223013,9.451547622680664,12.54629693031311,7.1798637986183165,6.04570791721344,8.154195356369017
22,23,6.408059820532799,5.180544233322143,7.626401162147522,8.197521009047826,6.910013198852539,9.51341962814331,7.245854689677556,6.17759599685669,8.16973190307617,11.214907153447468,9.650022506713867,12.574892139434814,7.245854689677556,6.17759599685669,8.16973190307617
23,24,6.175151275595029,5.0248799324035645,7.262289261817932,7.852416179577509,6.555688858032227,9.142440080642698,6.64777951836586,5.573739767074585,7.608244228363036,10.855332966645559,9.2487398147583,12.209075593948365,6.64777951836586,5.573739767074585,7.608244228363036
24,25,6.203779781858127,5.02563796043396,7.27651002407074,7.877045845985412,6.576503753662109,9.16268892288208,6.934785266717275,5.891595244407654,7.830613136291504,10.87256355683009,9.25931453704834,12.24463176727295,6.934785266717275,5.891595244407654,7.830613136291504
25,26,6.203779781858127,5.02563796043396,7.27651002407074,7.877045845985412,6.576503753662109,9.16268892288208,6.934785266717275,5.891595244407654,7.830613136291504,10.87256355683009,9.25931453704834,12.24463176727295,6.934785266717275,5.891595244407654,7.830613136291504
26,27,5.702077687780062,4.506512308120728,6.814518880844116,7.360096806287766,6.02439250946045,8.646040868759155,6.602668207883835,5.533252120018005,7.544574928283692,10.354659467935562,8.723048210144043,11.723448753356934,6.602668207883835,5.533252120018005,7.544574928283692
27,28,5.459220045804978,4.263136720657348,6.588663864135742,7.113270278771719,5.733375072479248,8.436708927154541,6.360771103700002,5.243919944763183,7.309225559234619,10.13399985631307,8.510327911376953,11.587161445617676,6.360771103700002,5.243919944763183,7.309225559234619
28,29,5.459220045804978,4.263136720657348,6.588663864135742,7.113270278771719,5.733375072479248,8.436708927154541,6.360771103700002,5.243919944763183,7.309225559234619,10.13399985631307,8.510327911376953,11.587161445617676,6.360771103700002,5.243919944763183,7.309225559234619
29,30,5.8201618760824205,4.578339266777038,6.948928904533386,7.470526526371638,6.03980782032013,8.780721282958982,6.403137155373892,5.278937244415284,7.434348535537719,10.514949685335159,8.862725353240966,12.014058113098145,6.403137155373892,5.278937244415284,7.434348535537719
30,31,6.019262259205182,4.743123483657837,7.140430879592895,7.6946385165055595,6.272396898269653,9.039927434921264,6.6086507062117255,5.460706830024719,7.616812777519225,10.785075801610947,9.114039325714112,12.303738498687743,6.6086507062117255,5.460706830024719,7.616812777519225
31,32,6.070075811942418,4.776763153076172,7.2228699922561646,7.763188713788987,6.315402865409851,9.150731897354126,6.734577951828639,5.524084758758545,7.699600911140439,10.878279612461727,9.193026542663574,12.426173400878906,6.734577951828639,5.524084758758545,7.699600911140439
32,33,6.070075811942418,4.776763153076172,7.2228699922561646,7.763188713788987,6.315402865409851,9.150731897354126,6.734577951828639,5.524084758758545,7.699600911140439,10.878279612461727,9.193026542663574,12.426173400878906,6.734577951828639,5.524084758758545,7.699600911140439
33,34,6.068076778451601,4.736639904975891,7.28045163154602,7.784781006971995,6.299602794647217,9.252930498123169,6.727788899342219,5.46968297958374,7.725521183013915,10.933645222584406,9.243653297424316,12.4957857131958,6.727788899342219,5.46968297958374,7.725521183013915
34,35,6.096862076719602,4.775741505622864,7.301733994483947,7.837736413876216,6.389810848236084,9.227433395385741,7.088040725390116,5.917585682868958,8.119402408599854,10.997121779123942,9.296734619140626,12.498366355895996,7.088040725390116,5.917585682868958,8.119402408599854
35,36,6.096862076719602,4.775741505622864,7.301733994483947,7.837736413876216,6.389810848236084,9.227433395385741,7.088040725390116,5.917585682868958,8.119402408599854,10.997121779123942,9.296734619140626,12.498366355895996,7.088040725390116,5.917585682868958,8.119402408599854
36,37,5.84193221728007,4.5578800439834595,7.062953710556029,7.587280495961507,6.089805626869202,8.943302679061889,6.74084324836731,5.574084997177124,7.778078293800354,10.73133957584699,9.024836492538451,12.211517620086669,6.74084324836731,5.574084997177124,7.778078293800354
37,38,7.426567939917247,6.261227226257324,8.487903356552124,9.04983196457227,7.800588893890381,10.35186276435852,8.224791701634725,7.19239752292633,9.109731340408324,11.993332147598267,10.499960613250732,13.380414390563965,8.224791701634725,7.19239752292633,9.109731340408324
38,39,7.426567939917247,6.261227226257324,8.487903356552124,9.04983196457227,7.800588893890381,10.35186276435852,8.224791701634725,7.19239752292633,9.109731340408324,11.993332147598267,10.499960613250732,13.380414390563965,8.224791701634725,7.19239752292633,9.109731340408324
39,40,7.227001317342123,6.040991902351379,8.34889965057373,8.863316235939662,7.536271786689759,10.197659158706664,8.077460684378941,6.983445835113526,9.030517053604125,11.811476794878642,10.324060916900635,13.272960662841797,8.077460684378941,6.983445835113526,9.030517053604125
40,41,7.227001317342123,6.040991902351379,8.34889965057373,8.863316235939662,7.536271786689759,10.197659158706664,8.077460684378941,6.983445835113526,9.030517053604125,11.811476794878642,10.324060916900635,13.272960662841797,8.077460684378941,6.983445835113526,9.030517053604125
41,42,6.960065678755442,5.794044232368469,8.07893967628479,8.58098783493042,7.2941058635711675,9.879139804840086,7.763107168674469,6.68541944026947,8.67374038696289,11.53666911125183,10.055204057693482,12.939105892181397,7.763107168674469,6.68541944026947,8.67374038696289
42,43,6.514779152472814,5.30292842388153,7.636958146095275,8.135962188243866,6.8159630537033085,9.47564616203308,7.302265123526255,6.213067984580993,8.2198992729187,11.084915260473887,9.567581176757812,12.529858589172363,7.302265123526255,6.213067984580993,8.2198992729187
43,44,6.114442833264669,4.872325444221497,7.2896459102630615,7.734865667422612,6.368926477432251,9.118758249282836,6.8834292948246,5.777666115760804,7.833202338218689,10.695326097806294,9.156097412109375,12.136066770553589,6.8834292948246,5.777666115760804,7.833202338218689
44,45,6.114442833264669,4.872325444221497,7.2896459102630615,7.734865667422612,6.368926477432251,9.118758249282836,6.8834292948246,5.777666115760804,7.833202338218689,10.695326097806294,9.156097412109375,12.136066770553589,6.8834292948246,5.777666115760804,7.833202338218689
45,46,6.087819258371989,4.875267601013183,7.277239513397217,7.716760305563609,6.393572378158569,9.109642887115477,6.8507402757803595,5.757092666625977,7.795156383514404,10.690682264169057,9.139029598236084,12.130935382843017,6.8507402757803595,5.757092666625977,7.795156383514404
46,47,6.320072271426519,5.094285702705383,7.462238073348999,7.95319632490476,6.649969577789307,9.285902404785155,7.069180581967036,5.989600729942322,8.00966215133667,10.931484617789586,9.428246307373048,12.343920707702637,7.069180581967036,5.989600729942322,8.00966215133667
47,48,6.320072271426519,5.094285702705383,7.462238073348999,7.95319632490476,6.649969577789307,9.285902404785155,7.069180581967036,5.989600729942322,8.00966215133667,10.931484617789586,9.428246307373048,12.343920707702637,7.069180581967036,5.989600729942322,8.00966215133667
48,49,6.707648086547851,5.478608345985412,7.802794957160949,8.34899736046791,7.05457820892334,9.7036150932312,7.463142611583074,6.36620180606842,8.398650312423706,11.334934683640798,9.813297557830811,12.740017890930176,7.463142611583074,6.36620180606842,8.398650312423706
49,50,6.549258753657341,5.307852411270142,7.661079716682434,8.186853460470836,6.8949483871459964,9.534450817108153,7.29942254225413,6.2191612243652346,8.235739135742188,11.18299020131429,9.654884672164917,12.5758638381958,7.29942254225413,6.2191612243652346,8.235739135742188
50,51,6.560469257831573,5.316701221466064,7.652045965194702,8.195978931585948,6.925085234642029,9.510802507400511,7.322737344106039,6.221328544616699,8.274389791488648,11.192914907137553,9.657930183410645,12.595657348632812,7.322737344106039,6.221328544616699,8.274389791488648
51,52,6.560469257831573,5.316701221466064,7.652045965194702,8.195978931585948,6.925085234642029,9.510802507400511,7.322737344106039,6.221328544616699,8.274389791488648,11.192914907137553,9.657930183410645,12.595657348632812,7.322737344106039,6.221328544616699,8.274389791488648
