,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
233,234,187.04606076329947,142.50343038886786,245.25485533848405,260.87308208830655,217.17237997613847,358.4336043894291,218.63561148755252,174.05441794544458,258.27787255495787,373.08531911857426,272.6167670637369,465.18614384531975,218.63561148755252,174.05441794544458,258.27787255495787
234,235,184.6666370369494,147.68528439477086,242.16278996691108,256.4674897417426,212.3105255998671,357.36441108956933,213.79360506124794,174.61733657494187,257.9932667016983,371.3100175485015,262.56620422005653,468.7888009287417,213.79360506124794,174.61733657494187,257.9932667016983
235,236,181.9466318814084,150.2179280370474,237.7652219235897,261.7868794351816,213.12090326100588,359.6951826363802,221.69679544493556,178.76176904141903,268.6643662378192,380.1655791606754,286.34139344096184,473.23475955054164,221.69679544493556,178.76176904141903,268.6643662378192
236,237,181.9466318814084,150.2179280370474,237.7652219235897,261.7868794351816,213.12090326100588,359.6951826363802,221.69679544493556,178.76176904141903,268.6643662378192,380.1655791606754,286.34139344096184,473.23475955054164,221.69679544493556,178.76176904141903,268.6643662378192
237,238,181.96108275931329,151.24303245544434,240.4477028772235,267.12220737710595,213.03127747029066,359.7463497966528,224.68891960382462,175.59124690294266,266.18916799873114,378.92145579494536,296.1426252871752,472.3007539063692,224.68891960382462,175.59124690294266,266.18916799873114
238,239,185.86446039751172,155.31610371172428,245.71881888061762,268.54530678503215,213.2519123107195,352.31120105832815,229.40895041450858,182.8707780689001,272.6193145625293,381.16979983635247,288.2515351995826,474.81266506388783,229.40895041450858,182.8707780689001,272.6193145625293
239,240,185.86446039751172,155.31610371172428,245.71881888061762,268.54530678503215,213.2519123107195,352.31120105832815,229.40895041450858,182.8707780689001,272.6193145625293,381.16979983635247,288.2515351995826,474.81266506388783,229.40895041450858,182.8707780689001,272.6193145625293
240,241,181.0491160172969,148.85864781588316,242.6342614032328,264.9084149412811,207.54755652323365,339.1759406924248,227.2576796412468,193.65618770569563,267.9793495424092,376.3747512213886,275.314234778285,467.2558020837605,227.2576796412468,193.65618770569563,267.9793495424092
241,242,180.10929787624627,141.4643890336156,234.4623356871307,252.51552943699062,197.89107448235154,319.3378718085587,221.4538715928793,186.93826199509203,265.2259425185621,359.842377230525,259.0608489960432,453.46793565154076,221.4538715928793,186.93826199509203,265.2259425185621
242,243,198.15327744279057,156.32881515100598,248.0666726641357,266.98960244841874,211.08342237398028,340.69354118034244,239.11370109487325,196.02234283089638,275.8580579161644,375.36339847557247,264.58056469261646,460.2575289905071,239.11370109487325,196.02234283089638,275.8580579161644
243,244,198.15327744279057,156.32881515100598,248.0666726641357,266.98960244841874,211.08342237398028,340.69354118034244,239.11370109487325,196.02234283089638,275.8580579161644,375.36339847557247,264.58056469261646,460.2575289905071,239.11370109487325,196.02234283089638,275.8580579161644
244,245,215.64123910851777,167.72392054274678,260.23969595879316,278.54466542601585,219.51212698593736,361.4484083093703,251.1756684910506,203.73643900826573,287.2992179132998,386.02390380576253,269.5686783120036,467.4919013082981,251.1756684910506,203.73643900826573,287.2992179132998
245,246,224.79991329554468,172.66770312935114,270.0201022103429,288.31978724338114,220.09341575577855,366.0104230605066,261.6288682743907,208.79048962891102,297.6790633611381,388.0919535513967,272.5916532538831,474.7490076087415,261.6288682743907,208.79048962891102,297.6790633611381
246,247,224.79991329554468,172.66770312935114,270.0201022103429,288.31978724338114,220.09341575577855,366.0104230605066,261.6288682743907,208.79048962891102,297.6790633611381,388.0919535513967,272.5916532538831,474.7490076087415,261.6288682743907,208.79048962891102,297.6790633611381
247,248,214.67447439581156,168.19176487252116,263.41798692569137,278.061177787371,208.6488944850862,361.42219952121377,249.2404768979177,203.85334671661258,293.6693897135556,381.8520772010088,275.2764683254063,464.0400330722332,249.2404768979177,203.85334671661258,293.6693897135556
248,249,211.9280382329598,163.99166867136955,258.0089195780456,274.74261816218495,207.85815059393644,365.7521263640374,243.36673521157354,202.9658785611391,290.47732931375504,381.4230091366917,275.5118958167732,459.32241601869464,243.36673521157354,202.9658785611391,290.47732931375504
249,250,220.58543631527573,173.479117333889,267.2840342335403,284.9748704582453,219.81941497325897,371.80997821316123,253.02656318619847,206.290281701833,301.0848545022309,387.4399847909808,288.15193313360214,465.17246370762587,253.02656318619847,206.290281701833,301.0848545022309
250,251,220.58543631527573,173.479117333889,267.2840342335403,284.9748704582453,219.81941497325897,371.80997821316123,253.02656318619847,206.290281701833,301.0848545022309,387.4399847909808,288.15193313360214,465.17246370762587,253.02656318619847,206.290281701833,301.0848545022309
251,252,224.19138946197927,174.2244569081813,270.30559112504125,290.480479773134,223.62638553604484,372.5619198270142,257.44320744276047,207.20091808214784,302.82993660494685,392.1381374374032,295.90116979926825,465.3817272223532,257.44320744276047,207.20091808214784,302.82993660494685
252,253,207.4103785455227,154.45042749494314,264.7347947470844,272.9842433389276,218.20330155268312,357.8481845073402,242.21677564643323,197.13232803344727,288.8885442353785,376.1581365223974,271.2336405068636,452.7696586661041,242.21677564643323,197.13232803344727,288.8885442353785
253,254,207.4103785455227,154.45042749494314,264.7347947470844,272.9842433389276,218.20330155268312,357.8481845073402,242.21677564643323,197.13232803344727,288.8885442353785,376.1581365223974,271.2336405068636,452.7696586661041,242.21677564643323,197.13232803344727,288.8885442353785
254,255,179.6343591324985,135.95946989022195,245.62961685284972,249.00584504567087,199.8656474277377,334.9255908410996,216.57087814435363,177.4247817248106,270.5251485481858,352.2543354295194,253.94616014510393,434.369741037488,216.57087814435363,177.4247817248106,270.5251485481858
255,256,144.4971471913159,105.08625146746635,200.7985733821988,198.5140391420573,164.42503525316715,281.94731149449944,173.40924639441073,132.4013525620103,230.36247697472572,300.1539537347853,216.87419618666172,383.91085135005414,173.40924639441073,132.4013525620103,230.36247697472572
256,257,125.96226990036666,92.45272025093436,171.2914124391973,172.3028489947319,145.37077315151691,244.63245295733213,147.27188275102526,108.43986696004868,202.40693394094706,272.70200263895094,187.7654664516449,350.2774801403284,147.27188275102526,108.43986696004868,202.40693394094706
257,258,125.96226990036666,92.45272025093436,171.2914124391973,172.3028489947319,145.37077315151691,244.63245295733213,147.27188275102526,108.43986696004868,202.40693394094706,272.70200263895094,187.7654664516449,350.2774801403284,147.27188275102526,108.43986696004868,202.40693394094706
258,259,124.20869215577841,86.58191505074501,162.88491493836045,171.6633041575551,144.96312312036753,237.68034589663148,143.6119416160509,103.50134385377169,198.47631760686636,265.8704919219017,178.54095642268658,334.9228477999568,143.6119416160509,103.50134385377169,198.47631760686636
259,260,236.8332531619817,201.92633505538106,285.99155922885984,301.93901818059385,249.8810010328889,386.1444083787501,273.83335394598544,216.85630593448877,310.09577994421124,401.94999216869473,289.88171914219856,474.05868795514107,273.83335394598544,216.85630593448877,310.09577994421124
260,261,236.8332531619817,201.92633505538106,285.99155922885984,301.93901818059385,249.8810010328889,386.1444083787501,273.83335394598544,216.85630593448877,310.09577994421124,401.94999216869473,289.88171914219856,474.05868795514107,273.83335394598544,216.85630593448877,310.09577994421124
261,262,219.56776538304985,182.50496903434396,266.8604494035244,282.38190380111337,234.26506081968546,369.6189461797476,248.15974289085716,183.1571289524436,284.35439690202475,391.5066917827353,277.13268138468266,460.0902168415487,248.15974289085716,183.1571289524436,284.35439690202475
262,263,213.24582185968757,169.41724094934762,261.3260994926095,275.2791606290266,224.62063839659095,364.74065567553043,243.31677830591798,178.1250567175448,281.2834943905473,387.09275817498565,271.6392373777926,457.5920087173581,243.31677830591798,178.1250567175448,281.2834943905473
263,264,213.24582185968757,169.41724094934762,261.3260994926095,275.2791606290266,224.62063839659095,364.74065567553043,243.31677830591798,178.1250567175448,281.2834943905473,387.09275817498565,271.6392373777926,457.5920087173581,243.31677830591798,178.1250567175448,281.2834943905473
264,265,215.83071564510465,164.22503173351288,264.801129296422,275.4811114240438,224.123757943511,369.64594748057425,247.1796688809991,185.88721838966012,283.43318935483694,387.9217012692243,272.38637129217386,456.47567538172007,247.1796688809991,185.88721838966012,283.43318935483694
265,266,195.02465790417045,149.9986657872796,248.84118822216988,255.10898814816028,215.9295336306095,355.0560564994812,234.08726623654366,177.55839909240603,268.5085882283747,372.28399803861976,268.332532428205,450.4964994676411,234.08726623654366,177.55839909240603,268.5085882283747
266,267,195.02465790417045,149.9986657872796,248.84118822216988,255.10898814816028,215.9295336306095,355.0560564994812,234.08726623654366,177.55839909240603,268.5085882283747,372.28399803861976,268.332532428205,450.4964994676411,234.08726623654366,177.55839909240603,268.5085882283747
267,268,188.94136003311723,148.6055897399783,243.89727270416915,251.12902049720287,216.43563706427813,352.5983961969614,225.8081881236285,179.5979473553598,268.53017781302333,365.1186051815748,260.75311832875013,450.68199053034186,225.8081881236285,179.5979473553598,268.53017781302333
268,269,180.38333406299353,135.62622670829296,237.29066529124975,249.9766229018569,209.69864915311337,346.1486882381141,211.77381562627852,173.69001364335418,257.4602015465498,360.19805846735835,244.0801234021783,448.1247940659523,211.77381562627852,173.69001364335418,257.4602015465498
269,270,181.57062449865043,137.6974236704409,239.68606813251972,253.81254324689507,212.51692304760218,346.87755185738206,210.72453592345119,173.7104029506445,249.9588434547186,364.75652604177594,249.36546209454536,455.8950260579586,210.72453592345119,173.7104029506445,249.9588434547186
270,271,181.57062449865043,137.6974236704409,239.68606813251972,253.81254324689507,212.51692304760218,346.87755185738206,210.72453592345119,173.7104029506445,249.9588434547186,364.75652604177594,249.36546209454536,455.8950260579586,210.72453592345119,173.7104029506445,249.9588434547186
271,272,171.21574210375547,132.06374881789088,231.97817383520305,243.73075219243765,203.05304680764675,336.8857297562063,204.89526149630547,168.30165178328753,242.64113669097424,357.1358278617263,239.24742021411657,447.9684186503291,204.89526149630547,168.30165178328753,242.64113669097424
272,273,169.93207315169275,134.8695767968893,230.39072594419122,244.28103335946798,197.75196190550923,342.5341677553952,208.82398801110685,160.1724971756339,255.9470057450235,364.6052634436637,257.3395381048322,454.0835695527494,208.82398801110685,160.1724971756339,255.9470057450235
