,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
252,253,220.95833333333334,189.0,257.15,249.82916666666668,212.0,287.0,235.83333333333334,199.0,271.04999999999995,298.8666666666667,259.0,342.0,235.83333333333334,199.0,271.04999999999995
253,254,220.95833333333334,189.0,257.15,249.82916666666668,212.0,287.0,235.83333333333334,199.0,271.04999999999995,298.8666666666667,259.0,342.0,235.83333333333334,199.0,271.04999999999995
254,255,221.0625,189.0,256.04999999999995,249.575,213.0,285.09999999999997,233.93333333333334,198.0,270.0,299.0833333333333,257.95,343.0,233.93333333333334,198.0,270.0
255,256,204.76666666666668,171.0,237.04999999999998,232.56666666666666,198.95,269.04999999999995,218.55833333333334,189.0,249.09999999999997,284.6,247.0,328.0,218.55833333333334,189.0,249.09999999999997
256,257,196.325,167.0,228.09999999999997,220.02916666666667,190.0,264.04999999999995,208.53333333333333,177.0,243.04999999999998,272.8,233.85,308.09999999999997,208.53333333333333,177.0,243.04999999999998
257,258,196.325,167.0,228.09999999999997,220.02916666666667,190.0,264.04999999999995,208.53333333333333,177.0,243.04999999999998,272.8,233.85,308.09999999999997,208.53333333333333,177.0,243.04999999999998
258,259,189.89583333333334,162.0,218.09999999999997,210.75833333333333,182.0,251.04999999999998,201.3,172.95,238.09999999999997,260.93333333333334,218.95,302.04999999999995,201.3,172.95,238.09999999999997
259,260,249.34166666666667,209.0,294.04999999999995,274.15833333333336,234.95,318.04999999999995,266.70416666666665,230.0,312.0,318.3666666666667,275.0,365.0,266.70416666666665,230.0,312.0
260,261,249.34166666666667,209.0,294.04999999999995,274.15833333333336,234.95,318.04999999999995,266.70416666666665,230.0,312.0,318.3666666666667,275.0,365.0,266.70416666666665,230.0,312.0
261,262,245.01666666666668,207.95,288.09999999999997,271.4,233.95,312.09999999999997,261.3833333333333,224.95,303.09999999999997,319.28333333333336,278.95,365.0,261.3833333333333,224.95,303.09999999999997
262,263,241.82916666666668,207.0,280.04999999999995,270.12916666666666,233.95,307.04999999999995,259.20416666666665,225.0,294.09999999999997,316.43333333333334,274.0,365.0,259.20416666666665,225.0,294.09999999999997
263,264,241.82916666666668,207.0,280.04999999999995,270.12916666666666,233.95,307.04999999999995,259.20416666666665,225.0,294.09999999999997,316.43333333333334,274.0,365.0,259.20416666666665,225.0,294.09999999999997
264,265,239.71666666666667,204.0,280.0,266.225,227.0,301.0,255.55,220.9,287.0,313.0125,269.75,365.0,255.55,220.9,287.0
265,266,234.125,199.95,274.04999999999995,262.62916666666666,224.95,299.0,251.07083333333333,217.95,286.0,311.0083333333333,273.95,351.0,251.07083333333333,217.95,286.0
266,267,234.125,199.95,274.04999999999995,262.62916666666666,224.95,299.0,251.07083333333333,217.95,286.0,311.0083333333333,273.95,351.0,251.07083333333333,217.95,286.0
267,268,225.90416666666667,189.95,260.09999999999997,255.25416666666666,217.95,292.04999999999995,242.7125,209.9,280.0,305.54583333333335,262.95,346.0,242.7125,209.9,280.0
268,269,223.95833333333334,189.0,260.09999999999997,250.29583333333332,214.0,286.0,236.46666666666667,199.95,270.04999999999995,301.62083333333334,259.9,341.09999999999997,236.46666666666667,199.95,270.04999999999995
269,270,223.25,189.0,262.0,248.6625,213.0,286.0,235.80416666666667,199.95,270.04999999999995,299.3875,260.95,343.04999999999995,235.80416666666667,199.95,270.04999999999995
270,271,223.25,189.0,262.0,248.6625,213.0,286.0,235.80416666666667,199.95,270.04999999999995,299.3875,260.95,343.04999999999995,235.80416666666667,199.95,270.04999999999995
271,272,221.38333333333333,189.0,260.09999999999997,247.10833333333332,213.0,284.04999999999995,233.3375,198.0,269.0,295.2875,257.9,343.0,233.3375,198.0,269.0
272,273,219.2375,189.0,256.04999999999995,244.84166666666667,209.0,282.0,232.12083333333334,198.0,269.0,291.7583333333333,247.95,339.0,232.12083333333334,198.0,269.0
273,274,219.2375,189.0,256.04999999999995,244.84166666666667,209.0,282.0,232.12083333333334,198.0,269.0,291.7583333333333,247.95,339.0,232.12083333333334,198.0,269.0
274,275,219.62916666666666,189.0,256.04999999999995,246.075,212.95,280.0,231.88333333333333,198.0,263.04999999999995,294.47083333333336,257.0,334.2499999999999,231.88333333333333,198.0,263.04999999999995
275,276,219.32916666666668,189.0,255.04999999999998,247.00833333333333,213.0,281.0,232.4125,198.95,263.0,292.56666666666666,252.9,335.19999999999993,232.4125,198.95,263.0
276,277,219.32916666666668,189.0,255.04999999999998,247.00833333333333,213.0,281.0,232.4125,198.95,263.0,292.56666666666666,252.9,335.19999999999993,232.4125,198.95,263.0
277,278,219.1375,189.0,255.04999999999998,246.825,212.0,280.04999999999995,233.1125,199.0,263.04999999999995,291.12916666666666,247.0,333.0,233.1125,199.0,263.04999999999995
278,279,217.69166666666666,188.0,255.0,243.66666666666666,206.95,280.04999999999995,232.25,197.0,264.0,290.6041666666667,247.95,333.0,232.25,197.0,264.0
279,280,217.875,188.0,255.0,244.49166666666667,209.0,280.0,233.53333333333333,198.95,264.15,293.0541666666667,258.0,341.04999999999995,233.53333333333333,198.95,264.15
280,281,217.875,188.0,255.0,244.49166666666667,209.0,280.0,233.53333333333333,198.95,264.15,293.0541666666667,258.0,341.04999999999995,233.53333333333333,198.95,264.15
281,282,217.57083333333333,188.0,256.04999999999995,245.86666666666667,212.0,279.0,231.7125,197.0,267.04999999999995,292.2,253.0,333.2999999999999,231.7125,197.0,267.04999999999995
282,283,217.4625,187.0,256.0,245.5375,212.0,279.04999999999995,231.02916666666667,197.0,262.04999999999995,291.0,251.95,331.0,231.02916666666667,197.0,262.04999999999995
283,284,217.4625,187.0,256.0,245.5375,212.0,279.04999999999995,231.02916666666667,197.0,262.04999999999995,291.0,251.95,331.0,231.02916666666667,197.0,262.04999999999995
284,285,217.14583333333334,187.0,255.0,244.47916666666666,210.0,281.0,230.5875,197.0,261.04999999999995,290.67083333333335,253.9,326.2499999999999,230.5875,197.0,261.04999999999995
285,286,216.95416666666668,187.95,255.0,245.31666666666666,210.0,281.04999999999995,231.32083333333333,198.0,264.0,292.17083333333335,251.0,330.09999999999997,231.32083333333333,198.0,264.0
286,287,218.95833333333334,189.0,256.04999999999995,247.37916666666666,212.0,282.0,233.00416666666666,199.0,264.15,296.3,260.0,339.09999999999997,233.00416666666666,199.0,264.15
287,288,218.95833333333334,189.0,256.04999999999995,247.37916666666666,212.0,282.0,233.00416666666666,199.0,264.15,296.3,260.0,339.09999999999997,233.00416666666666,199.0,264.15
288,289,220.90833333333333,189.0,257.04999999999995,249.1,212.0,290.0,235.87083333333334,201.95,277.04999999999995,299.39166666666665,259.0,342.04999999999995,235.87083333333334,201.95,277.04999999999995
289,290,220.79166666666666,188.95,258.09999999999997,249.0875,212.0,287.04999999999995,234.3625,197.95,271.04999999999995,298.81666666666666,259.0,342.0,234.3625,197.95,271.04999999999995
290,291,220.79166666666666,188.95,258.09999999999997,249.0875,212.0,287.04999999999995,234.3625,197.95,271.04999999999995,298.81666666666666,259.0,342.0,234.3625,197.95,271.04999999999995
291,292,215.62083333333334,185.0,250.04999999999998,242.89583333333334,203.9,282.09999999999997,228.27916666666667,194.0,259.0,293.475,249.0,338.15,228.27916666666667,194.0,259.0
292,293,205.625,175.0,236.09999999999997,230.1875,195.95,269.04999999999995,218.44166666666666,188.95,254.0,285.0208333333333,241.95,327.04999999999995,218.44166666666666,188.95,254.0
293,294,199.78333333333333,167.0,231.14999999999995,225.21666666666667,192.0,266.09999999999997,212.11666666666667,183.95,246.04999999999998,275.43333333333334,236.0,311.0,212.11666666666667,183.95,246.04999999999998
294,295,199.78333333333333,167.0,231.14999999999995,225.21666666666667,192.0,266.09999999999997,212.11666666666667,183.95,246.04999999999998,275.43333333333334,236.0,311.0,212.11666666666667,183.95,246.04999999999998
295,296,195.17916666666667,167.0,228.04999999999998,217.50833333333333,188.0,256.04999999999995,207.03333333333333,177.0,244.04999999999998,267.325,220.95,308.0,207.03333333333333,177.0,244.04999999999998
296,297,251.49583333333334,209.0,299.15,274.35833333333335,234.0,320.09999999999997,265.6666666666667,228.0,311.09999999999997,317.5625,272.9,365.0,265.6666666666667,228.0,311.09999999999997
297,298,251.49583333333334,209.0,299.15,274.35833333333335,234.0,320.09999999999997,265.6666666666667,228.0,311.09999999999997,317.5625,272.9,365.0,265.6666666666667,228.0,311.09999999999997
298,299,250.0375,209.0,293.0,272.3125,233.85,316.09999999999997,264.50416666666666,226.95,308.0,315.29583333333335,268.0,365.0,264.50416666666666,226.95,308.0
299,300,249.175,210.9,292.04999999999995,273.375,234.0,318.04999999999995,264.15,226.95,306.09999999999997,317.65416666666664,273.0,365.0,264.15,226.95,306.09999999999997
300,301,249.175,210.9,292.04999999999995,273.375,234.0,318.04999999999995,264.15,226.95,306.09999999999997,317.65416666666664,273.0,365.0,264.15,226.95,306.09999999999997
301,302,246.01666666666668,208.95,290.0,271.24583333333334,230.9,314.15,261.28333333333336,226.0,304.0,313.3041666666667,266.95,365.0,261.28333333333336,226.0,304.0
302,303,242.67083333333332,205.95,286.04999999999995,267.8875,232.0,312.04999999999995,257.625,223.95,295.04999999999995,310.39166666666665,266.0,357.04999999999995,257.625,223.95,295.04999999999995
303,304,242.67083333333332,205.95,286.04999999999995,267.8875,232.0,312.04999999999995,257.625,223.95,295.04999999999995,310.39166666666665,266.0,357.04999999999995,257.625,223.95,295.04999999999995
304,305,232.7,200.0,273.0,260.8041666666667,225.0,296.0,249.17083333333332,217.0,286.0,307.53333333333336,270.0,351.0,249.17083333333332,217.0,286.0
305,306,231.07916666666668,191.9,269.04999999999995,258.8541666666667,223.85,296.0,245.52083333333334,213.0,282.15,301.62916666666666,263.0,346.2499999999999,245.52083333333334,213.0,282.15
306,307,224.02916666666667,189.95,263.09999999999997,250.6375,216.0,285.09999999999997,237.45,199.95,277.0,297.07916666666665,258.0,343.0,237.45,199.95,277.0
307,308,224.02916666666667,189.95,263.09999999999997,250.6375,216.0,285.09999999999997,237.45,199.95,277.0,297.07916666666665,258.0,343.0,237.45,199.95,277.0
308,309,219.775,189.0,256.04999999999995,247.425,212.95,282.04999999999995,232.4875,198.0,264.15,290.025,249.9,336.0,232.4875,198.0,264.15
309,310,218.89166666666668,188.95,256.04999999999995,244.98333333333332,210.95,281.0,232.05,197.0,267.04999999999995,293.35833333333335,257.0,343.0,232.05,197.0,267.04999999999995
310,311,218.89166666666668,188.95,256.04999999999995,244.98333333333332,210.95,281.0,232.05,197.0,267.04999999999995,293.35833333333335,257.0,343.0,232.05,197.0,267.04999999999995
311,312,218.8,188.0,256.04999999999995,245.25,210.0,281.0,231.93333333333334,198.0,263.04999999999995,293.975,256.75,339.0,231.93333333333334,198.0,263.04999999999995
312,313,217.50833333333333,187.95,255.04999999999998,243.55833333333334,209.95,279.04999999999995,230.51666666666668,197.0,263.04999999999995,292.1,253.0,339.0,230.51666666666668,197.0,263.04999999999995
313,314,217.50833333333333,187.95,255.04999999999998,243.55833333333334,209.95,279.04999999999995,230.51666666666668,197.0,263.04999999999995,292.1,253.0,339.0,230.51666666666668,197.0,263.04999999999995
314,315,216.94583333333333,188.95,255.0,244.84583333333333,210.95,278.0,231.575,197.0,262.04999999999995,290.14166666666665,248.0,333.0,231.575,197.0,262.04999999999995
315,316,215.99583333333334,186.95,253.09999999999997,241.0375,204.85,277.04999999999995,231.025,197.0,263.0,288.5708333333333,241.0,333.0,231.025,197.0,263.0
316,317,217.00833333333333,187.95,255.0,242.99583333333334,205.95,279.0,231.55416666666667,197.0,264.0,289.6958333333333,242.0,331.0,231.55416666666667,197.0,264.0
317,318,217.00833333333333,187.95,255.0,242.99583333333334,205.95,279.0,231.55416666666667,197.0,264.0,289.6958333333333,242.0,331.0,231.55416666666667,197.0,264.0
318,319,217.19166666666666,187.95,255.0,243.55,210.0,278.04999999999995,231.21666666666667,198.9,262.04999999999995,289.5375,248.0,326.2499999999999,231.21666666666667,198.9,262.04999999999995
319,320,215.6,186.0,253.09999999999997,241.675,209.95,277.0,230.20416666666668,197.0,262.0,288.9166666666667,248.0,326.2999999999999,230.20416666666668,197.0,262.0
320,321,215.6,186.0,253.09999999999997,241.675,209.95,277.0,230.20416666666668,197.0,262.0,288.9166666666667,248.0,326.2999999999999,230.20416666666668,197.0,262.0
321,322,215.94583333333333,186.0,252.14999999999995,240.97083333333333,204.95,277.09999999999997,229.3125,196.95,261.04999999999995,289.05,247.0,331.0,229.3125,196.95,261.04999999999995
322,323,217.22916666666666,187.0,255.04999999999998,244.05416666666667,210.95,280.04999999999995,230.8125,197.0,263.0,292.175,256.95,332.0,230.8125,197.0,263.0
323,324,219.45833333333334,188.0,256.04999999999995,247.28333333333333,211.95,284.0,232.7125,198.9,264.0,295.84166666666664,257.95,342.0,232.7125,198.9,264.0
324,325,219.45833333333334,188.0,256.04999999999995,247.28333333333333,211.95,284.0,232.7125,198.9,264.0,295.84166666666664,257.95,342.0,232.7125,198.9,264.0
325,326,221.02083333333334,189.95,257.0,249.35833333333332,212.0,290.0,235.85833333333332,199.0,277.04999999999995,299.825,259.95,342.0,235.85833333333332,199.0,277.04999999999995
326,327,223.60416666666666,191.95,262.04999999999995,251.19583333333333,212.0,291.0,238.20833333333334,200.0,280.04999999999995,302.23333333333335,267.0,342.04999999999995,238.20833333333334,200.0,280.04999999999995
327,328,223.60416666666666,191.95,262.04999999999995,251.19583333333333,212.0,291.0,238.20833333333334,200.0,280.04999999999995,302.23333333333335,267.0,342.04999999999995,238.20833333333334,200.0,280.04999999999995
328,329,219.75833333333333,189.0,256.0,246.93333333333334,210.0,285.09999999999997,232.2875,196.95,264.0,296.29583333333335,258.0,339.09999999999997,232.2875,196.95,264.0
329,330,213.91666666666666,181.95,249.14999999999995,241.57083333333333,206.0,279.04999999999995,227.08333333333334,195.0,259.0,289.84583333333336,252.95,331.3499999999999,227.08333333333334,195.0,259.0
330,331,208.20833333333334,178.85,238.04999999999998,234.74166666666667,200.0,273.0,221.95416666666668,191.95,256.0,283.8333333333333,243.0,328.0,221.95416666666668,191.95,256.0
331,332,208.20833333333334,178.85,238.04999999999998,234.74166666666667,200.0,273.0,221.95416666666668,191.95,256.0,283.8333333333333,243.0,328.0,221.95416666666668,191.95,256.0
332,333,205.175,175.95,238.09999999999997,230.75833333333333,195.95,272.0,216.18333333333334,187.95,255.0,281.20416666666665,242.0,327.0,216.18333333333334,187.95,255.0
333,334,250.325,208.9,294.0,273.2,229.9,317.09999999999997,265.50416666666666,226.95,315.0,316.6458333333333,266.95,365.0,265.50416666666666,226.95,315.0
334,335,250.325,208.9,294.0,273.2,229.9,317.09999999999997,265.50416666666666,226.95,315.0,316.6458333333333,266.95,365.0,265.50416666666666,226.95,315.0
335,336,250.8,211.0,294.0,271.8833333333333,230.0,311.09999999999997,264.95,226.0,313.09999999999997,314.525,265.0,365.0,264.95,226.0,313.09999999999997
336,337,252.05,211.95,294.0,273.5416666666667,234.95,312.2999999999999,267.7875,227.95,317.0,319.04583333333335,270.0,365.0,267.7875,227.95,317.0
337,338,252.05,211.95,294.0,273.5416666666667,234.95,312.2999999999999,267.7875,227.95,317.0,319.04583333333335,270.0,365.0,267.7875,227.95,317.0
338,339,247.0625,208.0,291.04999999999995,273.8208333333333,235.0,313.04999999999995,264.6375,227.0,305.04999999999995,321.5541666666667,279.0,365.0,264.6375,227.0,305.04999999999995
339,340,244.7,209.95,286.09999999999997,271.1875,239.0,312.09999999999997,261.2916666666667,228.0,296.2499999999999,316.42083333333335,275.0,365.0,261.2916666666667,228.0,296.2499999999999
340,341,244.7,209.95,286.09999999999997,271.1875,239.0,312.09999999999997,261.2916666666667,228.0,296.2499999999999,316.42083333333335,275.0,365.0,261.2916666666667,228.0,296.2499999999999
341,342,239.0875,207.9,278.0,265.22083333333336,226.95,301.0,255.32083333333333,223.0,292.09999999999997,309.40416666666664,270.0,351.0,255.32083333333333,223.0,292.09999999999997
342,343,234.02916666666667,193.9,276.04999999999995,261.40833333333336,225.0,297.04999999999995,247.74166666666667,214.0,286.0,304.37916666666666,266.95,351.0,247.74166666666667,214.0,286.0
343,344,225.07916666666668,190.0,266.0,253.14166666666668,218.9,289.15,239.05416666666667,201.95,277.0,299.09166666666664,260.0,343.0,239.05416666666667,201.95,277.0
344,345,225.07916666666668,190.0,266.0,253.14166666666668,218.9,289.15,239.05416666666667,201.95,277.0,299.09166666666664,260.0,343.0,239.05416666666667,201.95,277.0
345,346,221.90416666666667,189.0,260.09999999999997,247.89583333333334,211.95,284.04999999999995,234.56666666666666,198.0,269.0,294.6375,255.95,341.04999999999995,234.56666666666666,198.0,269.0
346,347,220.36666666666667,189.0,258.09999999999997,247.1,213.0,284.0,232.8875,197.0,269.0,294.2583333333333,256.95,340.04999999999995,232.8875,197.0,269.0
347,348,220.36666666666667,189.0,258.09999999999997,247.1,213.0,284.0,232.8875,197.0,269.0,294.2583333333333,256.95,340.04999999999995,232.8875,197.0,269.0
348,349,219.45416666666668,189.0,256.0,246.89166666666668,213.0,281.04999999999995,232.55416666666667,198.0,265.15,294.57916666666665,258.0,339.0,232.55416666666667,198.0,265.15
349,350,216.70833333333334,187.0,255.0,242.55416666666667,207.95,280.0,229.60833333333332,196.95,262.04999999999995,291.34166666666664,249.9,338.04999999999995,229.60833333333332,196.95,262.04999999999995
350,351,216.94166666666666,187.0,255.0,241.35,201.0,278.04999999999995,230.00833333333333,197.0,262.0,290.40416666666664,246.9,339.0,230.00833333333333,197.0,262.0
351,352,216.94166666666666,187.0,255.0,241.35,201.0,278.04999999999995,230.00833333333333,197.0,262.0,290.40416666666664,246.9,339.0,230.00833333333333,197.0,262.0
352,353,215.775,185.9,255.0,240.25416666666666,201.95,277.0,229.06666666666666,197.0,261.04999999999995,289.15416666666664,242.0,333.0,229.06666666666666,197.0,261.04999999999995
353,354,216.09583333333333,186.0,255.0,240.4875,201.0,277.04999999999995,230.09583333333333,197.0,262.0,288.575,240.95,331.0,230.09583333333333,197.0,262.0
354,355,216.09583333333333,186.0,255.0,240.4875,201.0,277.04999999999995,230.09583333333333,197.0,262.0,288.575,240.95,331.0,230.09583333333333,197.0,262.0
355,356,215.75833333333333,186.0,255.0,239.77916666666667,203.85,277.04999999999995,228.95833333333334,197.0,261.0,288.0125,242.95,326.2499999999999,228.95833333333334,197.0,261.0
356,357,215.0375,186.0,255.0,240.55,204.95,277.09999999999997,229.20416666666668,197.0,261.04999999999995,286.62083333333334,242.85,325.04999999999995,229.20416666666668,197.0,261.04999999999995
357,358,215.0375,186.0,255.0,240.55,204.95,277.09999999999997,229.20416666666668,197.0,261.04999999999995,286.62083333333334,242.85,325.04999999999995,229.20416666666668,197.0,261.04999999999995
358,359,216.175,186.0,255.0,240.75,204.95,275.04999999999995,229.92083333333332,197.0,261.0,288.46666666666664,243.95,326.2999999999999,229.92083333333332,197.0,261.0
359,360,216.87916666666666,185.95,255.0,242.0375,205.9,278.04999999999995,230.53333333333333,197.0,262.0,290.76666666666665,249.0,331.04999999999995,230.53333333333333,197.0,262.0
360,361,219.01666666666668,187.95,257.04999999999995,245.0375,209.95,282.0,233.25416666666666,199.0,266.15,294.6958333333333,256.95,339.09999999999997,233.25416666666666,199.0,266.15
361,362,219.01666666666668,187.95,257.04999999999995,245.0375,209.95,282.0,233.25416666666666,199.0,266.15,294.6958333333333,256.95,339.09999999999997,233.25416666666666,199.0,266.15
362,363,221.20416666666668,189.0,257.04999999999995,247.25,211.0,285.0,235.85833333333332,199.0,278.04999999999995,298.40416666666664,259.9,342.0,235.85833333333332,199.0,278.04999999999995
363,364,223.93333333333334,192.0,260.09999999999997,250.8625,212.0,290.04999999999995,237.52916666666667,199.0,279.0,302.43333333333334,267.0,343.0,237.52916666666667,199.0,279.0
364,365,223.93333333333334,192.0,260.09999999999997,250.8625,212.0,290.04999999999995,237.52916666666667,199.0,279.0,302.43333333333334,267.0,343.0,237.52916666666667,199.0,279.0
365,366,220.9625,190.0,257.0,246.97916666666666,211.95,282.0,234.48333333333332,197.0,269.04999999999995,297.84166666666664,257.9,342.0,234.48333333333332,197.0,269.04999999999995
366,367,219.24583333333334,187.95,256.0,248.12916666666666,212.0,282.0,232.77083333333334,197.0,265.0,295.0208333333333,255.0,339.09999999999997,232.77083333333334,197.0,265.0
367,368,215.02083333333334,184.0,252.04999999999998,241.30416666666667,203.9,280.09999999999997,228.67083333333332,194.0,263.04999999999995,289.50416666666666,249.0,331.04999999999995,228.67083333333332,194.0,263.04999999999995
368,369,215.02083333333334,184.0,252.04999999999998,241.30416666666667,203.9,280.09999999999997,228.67083333333332,194.0,263.04999999999995,289.50416666666666,249.0,331.04999999999995,228.67083333333332,194.0,263.04999999999995
369,370,210.6375,179.95,248.04999999999998,235.63333333333333,198.95,274.0,222.73333333333332,191.95,257.04999999999995,285.23333333333335,247.0,328.15,222.73333333333332,191.95,257.04999999999995
370,371,251.37916666666666,211.0,294.0,275.7875,235.95,320.04999999999995,267.1625,226.95,315.3499999999999,316.6791666666667,266.0,365.0,267.1625,226.95,315.3499999999999
371,372,251.37916666666666,211.0,294.0,275.7875,235.95,320.04999999999995,267.1625,226.95,315.3499999999999,316.6791666666667,266.0,365.0,267.1625,226.95,315.3499999999999
372,373,251.69583333333333,211.95,294.04999999999995,275.025,235.0,320.04999999999995,267.12083333333334,226.95,315.0,316.93333333333334,266.0,365.0,267.12083333333334,226.95,315.0
373,374,252.81666666666666,212.0,296.04999999999995,274.67083333333335,235.0,318.09999999999997,269.2583333333333,227.0,317.04999999999995,318.6125,267.0,365.0,269.2583333333333,227.0,317.04999999999995
374,375,252.81666666666666,212.0,296.04999999999995,274.67083333333335,235.0,318.09999999999997,269.2583333333333,227.0,317.04999999999995,318.6125,267.0,365.0,269.2583333333333,227.0,317.04999999999995
375,376,253.775,213.0,294.09999999999997,275.0833333333333,235.0,318.0,269.875,227.95,317.04999999999995,320.64166666666665,273.95,365.0,269.875,227.95,317.04999999999995
376,377,249.60416666666666,210.0,292.09999999999997,271.42083333333335,234.9,314.09999999999997,264.2875,227.95,308.0,315.76666666666665,271.0,365.0,264.2875,227.95,308.0
377,378,249.60416666666666,210.0,292.09999999999997,271.42083333333335,234.9,314.09999999999997,264.2875,227.95,308.0,315.76666666666665,271.0,365.0,264.2875,227.95,308.0
378,379,240.875,204.95,286.19999999999993,265.7375,226.95,301.0,255.47083333333333,218.95,303.0,309.4791666666667,268.0,352.19999999999993,255.47083333333333,218.95,303.0
379,380,233.81666666666666,200.0,275.09999999999997,262.7125,225.0,299.09999999999997,250.52083333333334,216.0,286.04999999999995,308.67083333333335,272.95,351.0,250.52083333333334,216.0,286.04999999999995
380,381,228.32083333333333,190.0,268.15,257.3,220.0,295.04999999999995,243.23333333333332,206.85,280.0,303.7083333333333,267.0,343.04999999999995,243.23333333333332,206.85,280.0
381,382,228.32083333333333,190.0,268.15,257.3,220.0,295.04999999999995,243.23333333333332,206.85,280.0,303.7083333333333,267.0,343.04999999999995,243.23333333333332,206.85,280.0
382,383,223.45833333333334,189.95,263.0,249.51666666666668,212.0,286.0,236.37916666666666,200.0,273.0,298.72083333333336,265.75,343.0,236.37916666666666,200.0,273.0
383,384,221.12083333333334,189.0,256.09999999999997,248.65,213.0,286.04999999999995,234.94583333333333,199.0,270.04999999999995,295.09166666666664,258.0,343.0,234.94583333333333,199.0,270.04999999999995
384,385,221.12083333333334,189.0,256.09999999999997,248.65,213.0,286.04999999999995,234.94583333333333,199.0,270.04999999999995,295.09166666666664,258.0,343.0,234.94583333333333,199.0,270.04999999999995
385,386,218.9625,189.0,256.09999999999997,246.11666666666667,211.95,282.15,232.62916666666666,197.0,270.04999999999995,293.1333333333333,252.95,338.04999999999995,232.62916666666666,197.0,270.04999999999995
386,387,217.35,187.0,255.0,241.92083333333332,206.95,281.04999999999995,229.99166666666667,196.95,264.0,291.6125,250.0,339.0,229.99166666666667,196.95,264.0
387,388,216.34583333333333,187.95,250.24999999999991,239.64583333333334,200.0,278.04999999999995,228.08333333333334,196.0,262.04999999999995,288.79583333333335,245.0,332.0,228.08333333333334,196.0,262.04999999999995
388,389,216.34583333333333,187.95,250.24999999999991,239.64583333333334,200.0,278.04999999999995,228.08333333333334,196.0,262.04999999999995,288.79583333333335,245.0,332.0,228.08333333333334,196.0,262.04999999999995
389,390,216.19166666666666,187.0,255.0,241.65416666666667,205.95,278.0,228.825,197.0,261.04999999999995,290.175,247.0,332.04999999999995,228.825,197.0,261.04999999999995
390,391,216.425,186.95,255.0,241.95833333333334,205.95,278.04999999999995,229.3125,197.0,261.0,288.7,241.95,333.0,229.3125,197.0,261.0
391,392,216.425,186.95,255.0,241.95833333333334,205.95,278.04999999999995,229.3125,197.0,261.0,288.7,241.95,333.0,229.3125,197.0,261.0
392,393,215.71666666666667,185.8,255.0,239.28333333333333,201.0,277.0,228.425,197.0,259.0,286.4916666666667,240.9,325.04999999999995,228.425,197.0,259.0
393,394,215.48333333333332,186.0,255.0,240.53333333333333,203.9,277.0,228.31666666666666,196.95,260.04999999999995,286.31666666666666,242.95,325.0,228.31666666666666,196.95,260.04999999999995
394,395,215.48333333333332,186.0,255.0,240.53333333333333,203.9,277.0,228.31666666666666,196.95,260.04999999999995,286.31666666666666,242.95,325.0,228.31666666666666,196.95,260.04999999999995
395,396,215.72916666666666,186.0,255.0,240.99583333333334,203.9,276.04999999999995,229.43333333333334,197.0,263.0,289.5125,247.95,327.0,229.43333333333334,197.0,263.0
396,397,216.575,186.0,255.0,243.61666666666667,209.95,279.0,231.59583333333333,197.0,263.04999999999995,292.54583333333335,258.0,332.0,231.59583333333333,197.0,263.04999999999995
397,398,217.35833333333332,186.95,255.04999999999998,242.76666666666668,208.95,279.04999999999995,230.9625,197.0,262.04999999999995,291.8375,251.85,333.0,230.9625,197.0,262.04999999999995
398,399,217.35833333333332,186.95,255.04999999999998,242.76666666666668,208.95,279.04999999999995,230.9625,197.0,262.04999999999995,291.8375,251.85,333.0,230.9625,197.0,262.04999999999995
399,400,219.72083333333333,189.0,257.04999999999995,246.38333333333333,211.0,280.04999999999995,233.9875,198.9,272.2499999999999,296.18333333333334,258.0,342.0,233.9875,198.9,272.2499999999999
400,401,220.17083333333332,190.0,256.0,245.97916666666666,210.0,282.09999999999997,233.3875,199.0,270.04999999999995,298.25,258.0,341.04999999999995,233.3875,199.0,270.04999999999995
401,402,220.17083333333332,190.0,256.0,245.97916666666666,210.0,282.09999999999997,233.3875,199.0,270.04999999999995,298.25,258.0,341.04999999999995,233.3875,199.0,270.04999999999995
402,403,217.95,187.0,256.0,244.725,207.0,282.09999999999997,231.94583333333333,197.0,266.09999999999997,294.5125,257.95,339.09999999999997,231.94583333333333,197.0,266.09999999999997
403,404,217.39583333333334,188.0,256.0,245.725,210.0,281.04999999999995,233.2625,197.95,266.0,293.775,257.0,332.2999999999999,233.2625,197.95,266.0
404,405,213.15,183.0,248.09999999999997,240.475,205.95,278.04999999999995,226.19583333333333,195.0,258.09999999999997,290.2375,252.0,331.04999999999995,226.19583333333333,195.0,258.09999999999997
405,406,213.15,183.0,248.09999999999997,240.475,205.95,278.04999999999995,226.19583333333333,195.0,258.09999999999997,290.2375,252.0,331.04999999999995,226.19583333333333,195.0,258.09999999999997
406,407,212.45,180.95,249.2999999999999,237.77083333333334,200.95,276.04999999999995,224.5875,194.95,257.0,288.25,248.95,332.0,224.5875,194.95,257.0
407,408,251.60833333333332,211.0,296.09999999999997,276.6791666666667,237.9,322.04999999999995,267.7708333333333,226.95,316.2999999999999,317.6,268.0,365.0,267.7708333333333,226.95,316.2999999999999
