,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
293,294,7.604166666666667,3.0,16.0,13.058333333333334,5.950000000000001,24.0,10.416666666666666,4.0,20.049999999999983,32.9375,11.0,66.0,10.416666666666666,4.0,20.049999999999983
294,295,7.604166666666667,3.0,16.0,13.058333333333334,5.950000000000001,24.0,10.416666666666666,4.0,20.049999999999983,32.9375,11.0,66.0,10.416666666666666,4.0,20.049999999999983
295,296,7.033333333333333,3.0,15.0,11.691666666666666,5.0,22.049999999999983,9.5875,4.0,18.049999999999983,29.4,8.950000000000001,60.04999999999998,9.5875,4.0,18.049999999999983
296,297,4.466666666666667,1.0,10.049999999999983,7.883333333333334,2.0,20.049999999999983,5.916666666666667,2.0,15.0,27.9125,4.0,68.0,5.916666666666667,2.0,15.0
297,298,4.466666666666667,1.0,10.049999999999983,7.883333333333334,2.0,20.049999999999983,5.916666666666667,2.0,15.0,27.9125,4.0,68.0,5.916666666666667,2.0,15.0
298,299,4.925,1.0,11.149999999999949,8.045833333333333,2.0,19.049999999999983,5.9125,2.0,15.0,27.775,5.0,62.0,5.9125,2.0,15.0
299,300,4.754166666666666,1.0,10.0,7.6625,3.0,17.0,5.7375,2.0,14.0,25.9625,5.0,61.0,5.7375,2.0,14.0
300,301,4.754166666666666,1.0,10.0,7.6625,3.0,17.0,5.7375,2.0,14.0,25.9625,5.0,61.0,5.7375,2.0,14.0
301,302,5.1625,2.0,11.0,8.4,3.0,18.0,6.470833333333333,2.0,14.0,27.275,5.950000000000001,65.0,6.470833333333333,2.0,14.0
302,303,5.7125,2.0,14.0,9.295833333333333,4.0,19.049999999999983,7.2,2.950000000000001,15.049999999999983,30.320833333333333,6.0,68.04999999999998,7.2,2.950000000000001,15.049999999999983
303,304,5.7125,2.0,14.0,9.295833333333333,4.0,19.049999999999983,7.2,2.950000000000001,15.049999999999983,30.320833333333333,6.0,68.04999999999998,7.2,2.950000000000001,15.049999999999983
304,305,6.304166666666666,2.0,13.049999999999983,11.154166666666667,5.0,22.0,8.475,3.0,18.0,33.858333333333334,9.0,73.0,8.475,3.0,18.0
305,306,7.1,2.0,16.049999999999983,12.054166666666667,4.0,28.0,9.091666666666667,3.0,19.0,36.4,8.950000000000001,79.0,9.091666666666667,3.0,19.0
306,307,7.195833333333334,3.0,15.049999999999983,12.570833333333333,6.0,24.049999999999983,9.491666666666667,3.950000000000001,18.049999999999983,37.666666666666664,10.0,75.0,9.491666666666667,3.950000000000001,18.049999999999983
307,308,7.195833333333334,3.0,15.049999999999983,12.570833333333333,6.0,24.049999999999983,9.491666666666667,3.950000000000001,18.049999999999983,37.666666666666664,10.0,75.0,9.491666666666667,3.950000000000001,18.049999999999983
308,309,7.5625,3.0,16.0,13.320833333333333,6.0,25.0,9.908333333333333,4.0,20.049999999999983,40.44583333333333,10.950000000000001,77.0,9.908333333333333,4.0,20.049999999999983
309,310,8.008333333333333,3.0,18.0,14.391666666666667,6.0,29.049999999999983,10.658333333333333,4.0,23.0,43.8625,11.950000000000001,77.0,10.658333333333333,4.0,23.0
310,311,8.008333333333333,3.0,18.0,14.391666666666667,6.0,29.049999999999983,10.658333333333333,4.0,23.0,43.8625,11.950000000000001,77.0,10.658333333333333,4.0,23.0
311,312,8.220833333333333,3.0,19.0,14.570833333333333,6.0,29.0,10.995833333333334,5.0,23.0,44.6625,12.0,81.0,10.995833333333334,5.0,23.0
312,313,8.5625,3.0,19.0,14.925,6.0,30.0,11.383333333333333,5.0,23.0,45.0,13.0,83.04999999999998,11.383333333333333,5.0,23.0
313,314,8.5625,3.0,19.0,14.925,6.0,30.0,11.383333333333333,5.0,23.0,45.0,13.0,83.04999999999998,11.383333333333333,5.0,23.0
314,315,8.7875,4.0,19.0,15.375,6.0,30.0,11.579166666666667,5.0,23.0,46.6375,13.0,87.0,11.579166666666667,5.0,23.0
315,316,8.970833333333333,4.0,19.0,15.591666666666667,6.0,30.0,12.066666666666666,5.0,24.0,47.15416666666667,13.0,88.34999999999988,12.066666666666666,5.0,24.0
316,317,9.291666666666666,4.0,20.0,16.3,7.0,30.049999999999983,12.433333333333334,5.0,25.0,49.30833333333333,14.950000000000001,95.0,12.433333333333334,5.0,25.0
317,318,9.291666666666666,4.0,20.0,16.3,7.0,30.049999999999983,12.433333333333334,5.0,25.0,49.30833333333333,14.950000000000001,95.0,12.433333333333334,5.0,25.0
318,319,9.220833333333333,4.0,19.049999999999983,16.083333333333332,7.0,31.14999999999995,12.416666666666666,5.0,24.049999999999983,49.0875,16.0,101.09999999999997,12.416666666666666,5.0,24.049999999999983
319,320,9.370833333333334,4.0,19.049999999999983,16.079166666666666,7.0,30.049999999999983,12.283333333333333,5.0,24.049999999999983,49.125,13.0,95.0,12.283333333333333,5.0,24.049999999999983
320,321,9.370833333333334,4.0,19.049999999999983,16.079166666666666,7.0,30.049999999999983,12.283333333333333,5.0,24.049999999999983,49.125,13.0,95.0,12.283333333333333,5.0,24.049999999999983
321,322,9.404166666666667,4.0,20.0,16.4,7.0,30.049999999999983,12.379166666666666,5.0,24.0,48.770833333333336,13.0,90.0,12.379166666666666,5.0,24.0
322,323,9.558333333333334,4.0,20.0,16.725,7.0,32.04999999999998,12.566666666666666,5.0,24.049999999999983,48.99166666666667,14.950000000000001,88.19999999999993,12.566666666666666,5.0,24.049999999999983
323,324,9.591666666666667,4.0,20.0,16.625,7.0,30.099999999999966,12.591666666666667,5.0,24.0,49.13333333333333,16.0,88.19999999999993,12.591666666666667,5.0,24.0
324,325,9.591666666666667,4.0,20.0,16.625,7.0,30.099999999999966,12.591666666666667,5.0,24.0,49.13333333333333,16.0,88.19999999999993,12.591666666666667,5.0,24.0
325,326,10.004166666666666,4.0,20.0,17.0,7.0,32.0,12.9625,5.0,24.049999999999983,49.69583333333333,16.0,86.14999999999995,12.9625,5.0,24.049999999999983
326,327,10.525,4.0,21.0,18.433333333333334,8.0,39.0,14.016666666666667,5.0,26.049999999999983,49.80416666666667,16.0,88.19999999999993,14.016666666666667,5.0,26.049999999999983
327,328,10.525,4.0,21.0,18.433333333333334,8.0,39.0,14.016666666666667,5.0,26.049999999999983,49.80416666666667,16.0,88.19999999999993,14.016666666666667,5.0,26.049999999999983
328,329,9.454166666666667,4.0,19.0,16.675,7.0,32.04999999999998,12.704166666666667,4.950000000000001,25.0,44.225,15.950000000000001,81.04999999999998,12.704166666666667,4.950000000000001,25.0
329,330,8.675,3.0,19.0,14.7625,6.950000000000001,27.0,11.95,4.0,23.0,39.28333333333333,12.0,77.0,11.95,4.0,23.0
330,331,8.475,3.0,17.049999999999983,14.254166666666666,6.0,25.0,11.6,4.950000000000001,23.0,37.958333333333336,11.0,74.14999999999995,11.6,4.950000000000001,23.0
331,332,8.475,3.0,17.049999999999983,14.254166666666666,6.0,25.0,11.6,4.950000000000001,23.0,37.958333333333336,11.0,74.14999999999995,11.6,4.950000000000001,23.0
332,333,8.425,3.0,17.049999999999983,14.075,6.0,25.0,11.433333333333334,4.950000000000001,23.0,36.854166666666664,11.950000000000001,77.0,11.433333333333334,4.950000000000001,23.0
333,334,4.704166666666667,1.0,12.049999999999983,8.075,2.0,20.099999999999966,6.125,1.0,16.049999999999983,28.220833333333335,4.0,68.0,6.125,1.0,16.049999999999983
334,335,4.704166666666667,1.0,12.049999999999983,8.075,2.0,20.099999999999966,6.125,1.0,16.049999999999983,28.220833333333335,4.0,68.0,6.125,1.0,16.049999999999983
335,336,5.025,1.0,13.049999999999983,8.075,2.0,20.0,6.266666666666667,2.0,16.049999999999983,27.4,4.0,65.0,6.266666666666667,2.0,16.049999999999983
336,337,4.441666666666666,1.0,10.0,7.1625,2.0,18.0,5.2625,2.0,12.049999999999983,22.641666666666666,4.0,58.0,5.2625,2.0,12.049999999999983
337,338,4.441666666666666,1.0,10.0,7.1625,2.0,18.0,5.2625,2.0,12.049999999999983,22.641666666666666,4.0,58.0,5.2625,2.0,12.049999999999983
338,339,4.075,1.950000000000001,8.049999999999983,6.829166666666667,3.0,14.049999999999983,5.404166666666667,2.0,11.0,24.020833333333332,5.950000000000001,56.0,5.404166666666667,2.0,11.0
339,340,4.554166666666666,2.0,10.0,7.841666666666667,3.0,17.0,6.008333333333334,2.0,12.049999999999983,25.754166666666666,6.950000000000001,56.19999999999993,6.008333333333334,2.0,12.049999999999983
340,341,4.554166666666666,2.0,10.0,7.841666666666667,3.0,17.0,6.008333333333334,2.0,12.049999999999983,25.754166666666666,6.950000000000001,56.19999999999993,6.008333333333334,2.0,12.049999999999983
341,342,5.416666666666667,2.0,11.0,9.5,4.0,19.0,7.145833333333333,3.0,14.049999999999983,29.591666666666665,7.0,66.0,7.145833333333333,3.0,14.049999999999983
342,343,6.4625,2.0,14.049999999999983,10.841666666666667,4.0,22.0,8.529166666666667,3.0,18.0,33.954166666666666,7.0,74.04999999999998,8.529166666666667,3.0,18.0
343,344,6.879166666666666,2.950000000000001,15.0,12.116666666666667,5.0,22.049999999999983,9.0625,3.0,18.0,36.541666666666664,9.0,72.0,9.0625,3.0,18.0
344,345,6.879166666666666,2.950000000000001,15.0,12.116666666666667,5.0,22.049999999999983,9.0625,3.0,18.0,36.541666666666664,9.0,72.0,9.0625,3.0,18.0
345,346,7.325,3.0,16.0,12.916666666666666,6.0,24.0,9.608333333333333,4.0,19.0,39.2875,10.0,75.04999999999998,9.608333333333333,4.0,19.0
346,347,7.645833333333333,3.0,17.049999999999983,13.691666666666666,6.0,27.049999999999983,10.125,4.0,22.049999999999983,41.34166666666667,10.0,77.0,10.125,4.0,22.049999999999983
347,348,7.645833333333333,3.0,17.049999999999983,13.691666666666666,6.0,27.049999999999983,10.125,4.0,22.049999999999983,41.34166666666667,10.0,77.0,10.125,4.0,22.049999999999983
348,349,7.983333333333333,3.0,18.0,14.2625,6.0,29.0,10.783333333333333,4.950000000000001,23.0,42.80416666666667,11.950000000000001,78.0,10.783333333333333,4.950000000000001,23.0
349,350,8.133333333333333,3.0,17.049999999999983,14.366666666666667,6.0,29.0,11.0125,5.0,23.0,42.916666666666664,12.0,78.0,11.0125,5.0,23.0
350,351,8.391666666666667,3.0,19.0,14.666666666666666,6.0,29.0,11.145833333333334,5.0,23.049999999999983,43.7625,13.0,81.0,11.145833333333334,5.0,23.049999999999983
351,352,8.391666666666667,3.0,19.0,14.666666666666666,6.0,29.0,11.145833333333334,5.0,23.049999999999983,43.7625,13.0,81.0,11.145833333333334,5.0,23.049999999999983
352,353,8.483333333333333,3.950000000000001,19.0,14.966666666666667,7.0,29.0,11.2375,5.0,23.049999999999983,45.44583333333333,13.0,84.19999999999993,11.2375,5.0,23.049999999999983
353,354,8.6,4.0,19.0,15.2,7.0,30.0,11.620833333333334,5.0,24.0,46.55833333333333,13.0,84.19999999999993,11.620833333333334,5.0,24.0
354,355,8.6,4.0,19.0,15.2,7.0,30.0,11.620833333333334,5.0,24.0,46.55833333333333,13.0,84.19999999999993,11.620833333333334,5.0,24.0
355,356,9.020833333333334,4.0,19.0,15.475,7.0,30.0,12.004166666666666,5.0,25.0,48.329166666666666,15.950000000000001,95.0,12.004166666666666,5.0,25.0
356,357,9.0625,3.0,19.0,15.6125,7.0,30.0,11.920833333333333,5.0,23.049999999999983,47.80833333333333,15.0,84.39999999999986,11.920833333333333,5.0,23.049999999999983
357,358,9.0625,3.0,19.0,15.6125,7.0,30.0,11.920833333333333,5.0,23.049999999999983,47.80833333333333,15.0,84.39999999999986,11.920833333333333,5.0,23.049999999999983
358,359,9.316666666666666,4.0,20.0,16.2,7.0,30.049999999999983,12.35,5.0,24.049999999999983,48.32083333333333,15.0,85.24999999999991,12.35,5.0,24.049999999999983
359,360,9.4,4.0,19.049999999999983,16.408333333333335,7.0,32.04999999999998,12.408333333333333,5.0,24.049999999999983,48.145833333333336,14.950000000000001,85.14999999999995,12.408333333333333,5.0,24.049999999999983
360,361,9.541666666666666,4.0,19.049999999999983,16.491666666666667,7.0,30.0,12.4125,5.0,25.0,47.40833333333333,14.950000000000001,88.19999999999993,12.4125,5.0,25.0
361,362,9.541666666666666,4.0,19.049999999999983,16.491666666666667,7.0,30.0,12.4125,5.0,25.0,47.40833333333333,14.950000000000001,88.19999999999993,12.4125,5.0,25.0
362,363,9.895833333333334,4.0,20.0,16.7,7.0,32.0,12.925,5.0,25.0,48.74583333333333,15.950000000000001,96.0,12.925,5.0,25.0
363,364,10.416666666666666,4.0,20.049999999999983,17.904166666666665,8.0,33.099999999999966,13.716666666666667,5.0,26.049999999999983,49.7125,16.0,85.04999999999998,13.716666666666667,5.0,26.049999999999983
